App.,Taxon,Term,Unit,Country,2011
II,Maxillaria spp.,live,,DE,26
II,Maxillaria spp.,live,,EC,2514
II,Maxillaria spp.,live,,JM,60
II,Maxillaria spp.,live,,JP,1
II,Maxillaria spp.,live,,MX,4
II,Maxillaria spp.,live,,NL,58
II,Maxillaria spp.,live,,PA,64
II,Maxillaria spp.,live,,PE,156
II,Maxillaria spp.,live,,TW,2070
II,Maxillaria spp.,live,,US,102
II,Maxillaria spp.,live,,VE,310
II,Maxillaria striata,live,,CO,13
II,Maxillaria striata,live,,DE,1
II,Maxillaria striata,live,,EC,38
II,Maxillaria striata,live,,PE,55
II,Maxillaria striata,live,,US,2
II,Maxillaria tenuifolia,live,,DE,546
II,Maxillaria tenuifolia,live,,JP,5
II,Maxillaria tenuifolia,live,,MX,6
II,Maxillaria tenuifolia,live,,NZ,10
II,Maxillaria tenuifolia,live,,TW,6230
II,Maxillaria uncata,leaves,,PA,43
II,Maxillaria uncata,live,,CO,9
II,Maxillaria uncata,live,,DE,2
II,Maxillaria uncata,live,,EC,10
II,Maxillariella spp.,live,,EC,1
II,Meandrina maeandrites,raw corals,,CA,1
II,Meandrina spp.,raw corals,,AW,4
II,Mediocalcar spp.,live,,DE,1
II,Mediocalcar spp.,live,,NL,6
II,Meiracyllium spp.,live,,MX,77
II,Melanosuchus niger,bodies,,BR,35
II,Melanosuchus niger,live,,CZ,1
II,Melanosuchus niger,live,,KG,2
II,Melanosuchus niger,skin pieces,,BR,16
II,Melanosuchus niger,skins,,BR,11
II,Melanosuchus niger,specimens,,BR,79
II,Melierax canorus,skins,,ZA,3
II,Melierax canorus,trophies,,ZA,1
II,Melierax metabates,bodies,,DE,1
II,Melocactus azureus,live,,CA,15
II,Melocactus azureus,live,,DE,160
II,Melocactus azureus,live,,ES,25
II,Melocactus azureus,live,,IT,216
II,Melocactus azureus,live,,NL,460
II,Melocactus azureus,live,,US,40
II,Melocactus bahiensis,live,,DE,133
II,Melocactus bahiensis,live,,ES,144
II,Melocactus bahiensis,live,,NL,1616
II,Melocactus concinnus,live,,TH,10
II,Melocactus curvispinus,live,,CN,15886
II,Melocactus curvispinus,live,,DE,520
II,Melocactus curvispinus,live,,ES,228
II,Melocactus curvispinus,live,,IT,138
II,Melocactus curvispinus,live,,TH,4
II,Melocactus ernestii,live,,CA,269
II,Melocactus harlowii,live,,TH,2
II,Melocactus intortus,live,,NL,200
II,Melocactus intortus,live,,TH,2
II,Melocactus macracanthos,live,,CN,500
II,Melocactus matanzanus,live,,CA,6
II,Melocactus matanzanus,live,,ES,34
II,Melocactus matanzanus,live,,NL,194
II,Melocactus matanzanus,live,,TH,5
II,Melocactus matanzanus,live,,US,82
II,Melocactus neryi,live,,ES,615
II,Melocactus oreas,live,,TH,2
II,Melocactus peruvianus,live,,CN,2752
II,Melocactus peruvianus,live,,DE,31
II,Melocactus spp.,live,,BE,117
II,Melocactus spp.,live,,CN,44109
II,Melocactus spp.,live,,CO,1400
II,Melocactus spp.,live,,DE,972
II,Melocactus spp.,live,,DK,5
II,Melocactus spp.,live,,IT,21
II,Melocactus spp.,live,,NL,18
II,Melocactus violaceus,live,,TH,4
II,Melopsittacus undulatus,specimens,,AU,30
II,Merulina ampliata,carvings,,FR,0.5
II,Merulina ampliata,live,kg,AU,7
II,Merulina ampliata,live,,AU,2810
II,Merulina ampliata,live,,DK,2
II,Merulina ampliata,live,,FJ,1249
II,Merulina ampliata,live,,ID,8106
II,Merulina ampliata,live,,NL,5
II,Merulina ampliata,live,,SB,16
II,Merulina ampliata,live,,US,66
II,Merulina ampliata,raw corals,g,SA,500
II,Merulina ampliata,raw corals,kg,FJ,40
II,Merulina ampliata,raw corals,,AU,1
II,Merulina ampliata,raw corals,,FJ,51
II,Merulina ampliata,raw corals,,FR,2
II,Merulina ampliata,raw corals,,ID,603
II,Merulina ampliata,raw corals,,SB,1077
II,Merulina ampliata,raw corals,,VU,5
II,Merulina scabricula,live,,FJ,220
II,Merulina scabricula,live,,FR,1
II,Merulina scabricula,live,,ID,6
II,Merulina scabricula,live,,TO,137
II,Merulina scabricula,live,,US,10
II,Merulina scabricula,raw corals,,FJ,6
II,Merulina scheeri,raw corals,,DJ,3
II,Merulina spp.,live,,AU,57
II,Merulina spp.,live,,ID,3
II,Merulina spp.,raw corals,g,CK,100
II,Mesoplodon bidens,specimens,kg,GB,0.04
II,Mesoplodon bowdoini,skulls,,CA,1
II,Mesoplodon densirostris,skulls,,CA,1
II,Mesoplodon densirostris,specimens,,BS,113
II,Mesoplodon europaeus,specimens,,BS,60
II,Mesoplodon ginkgodens,skulls,,CA,1
II,Mesoplodon grayi,skeletons,,CA,1
II,Mesoplodon grayi,skulls,,CA,1
II,Mesoplodon grayi,specimens,ml,NZ,80
II,Mesoplodon hectori,skulls,,CA,1
II,Mesoplodon layardii,skulls,,CA,1
II,Mesoplodon peruvianus,skulls,,CA,1
II,Mesoplodon spp.,specimens,,SC,3
II,Mesospinidium spp.,live,,CO,6
II,Mesospinidium spp.,live,,DE,2
II,Mesospinidium spp.,live,,EC,3
II,Metallura aeneocauda,specimens,,PE,12
II,Metallura eupogon,specimens,,US,1
II,Metallura phoebe,specimens,,PE,46
II,Metallura tyrianthina,specimens,,PE,52
II,Mexicoa ghiesbrechtiana,live,,DE,1
II,Mexicoa ghiesbrechtiana,live,,MX,26
II,Mexicoa ghiesbrechtiana,live,,NZ,7
II,Micranthocereus auriazureus,live,,DE,20
II,Micranthocereus auriazureus,live,,NL,2
II,Micranthocereus estevesii,live,,NL,20
II,Micranthocereus polyanthus,live,,CA,30
II,Micrathene whitneyi,feathers,,MX,25
II,Microcoelia gilpinae,live,,MG,10
II,Microcoelia spp.,live,,CH,1
II,Microcoelia spp.,live,,DE,2
II,Microcoelia spp.,live,,MG,2
II,Microhierax erythrogenys,live,,PH,12
II,Micromussa diminuta,live,,AU,42
II,Micromussa spp.,live,,AU,34
II,Micronisus gabar,bodies,,DE,1
II,Micronisus gabar,live,,GN,20
II,Micronisus gabar,live,,ZA,2
II,Micropera fuscolutea,live,,MY,2
II,Micropera pallida,live,,TH,8
II,Micropera rostrata,live,,MY,30
II,Micropera rostrata,live,,TH,48
II,Micropera spp.,live,,MY,60
II,Micropera spp.,live,,PH,561
II,Micropera spp.,live,,TH,39
II,Microsaccus griffithii,live,,TH,71
II,Microsaccus spp.,live,,PH,88
II,Microsaccus spp.,live,,TH,40
II,Microterangis spp.,live,,CH,1
II,Microterangis spp.,live,,DE,2
II,Microtis arenaria,roots,,AU,1
II,Microtis parviflora,live,,AU,2
II,Microtis parviflora,roots,,AU,1
II,Microtis spp.,live,,AU,7
II,Microtis spp.,roots,,AU,1
II,Mila caespitosa,live,,CA,18
II,Millepora complanata,raw corals,,CA,4
II,Millepora exaesa,raw corals,g,SA,500
II,Millepora exaesa,raw corals,,AU,1
II,Millepora exaesa,raw corals,,SB,2992
II,Millepora platyphylla,raw corals,g,SA,240
II,Millepora spp.,live,kg,AU,3
II,Millepora spp.,live,,DE,80
II,Millepora spp.,live,,FJ,1551
II,Millepora spp.,live,,ID,1986
II,Millepora spp.,live,,TO,2
II,Millepora spp.,live,,US,3
II,Millepora spp.,raw corals,g,CK,600
II,Millepora spp.,raw corals,g,SA,135
II,Millepora spp.,raw corals,kg,CK,0.2
II,Millepora spp.,raw corals,kg,FJ,100
II,Millepora spp.,raw corals,,CA,1
II,Millepora spp.,raw corals,,FJ,121
II,Millepora spp.,raw corals,,FR,2
II,Millepora spp.,raw corals,,ID,226
II,Millepora spp.,raw corals,,SA,2
II,Millepora spp.,raw corals,,VU,1
II,Millepora spp.,specimens,,FR,40
II,Millepora spp.,specimens,,PH,11
II,Milleporidae spp.,raw corals,,PW,1
II,Miltonia clowesii,live,,EC,44
II,Miltonia clowesii,live,,NZ,6
II,Miltonia flavescens,live,,BR,17
II,Miltonia flavescens,live,,VE,10
II,Miltonia hybrid,live,,BE,120
II,Miltonia hybrid,live,,BR,602
II,Miltonia hybrid,live,,CO,8
II,Miltonia hybrid,live,,DE,852
II,Miltonia hybrid,live,,DK,12
II,Miltonia hybrid,live,,EC,12
II,Miltonia hybrid,live,,JM,20
II,Miltonia hybrid,live,,NL,39143
II,Miltonia hybrid,live,,PE,3
II,Miltonia hybrid,live,,TH,10360
II,Miltonia hybrid,live,,US,400
II,Miltonia hybrid,live,,VE,5
II,Miltonia spectabilis,live,,BR,77
II,Miltonia spectabilis,live,,EC,138
II,Miltonia spectabilis,live,,NL,13431
II,Miltonia spectabilis,live,,NZ,8
II,Miltonia spectabilis,live,,VE,10
II,Miltonia spp.,live,,BE,249
II,Miltonia spp.,live,,BR,215
II,Miltonia spp.,live,,CH,2
II,Miltonia spp.,live,,CO,9
II,Miltonia spp.,live,,DE,34
II,Miltonia spp.,live,,EC,46
II,Miltonia spp.,live,,JP,1
II,Miltonia spp.,live,,NL,9552
II,Miltonia spp.,live,,US,15000
II,Miltonia spp.,live,,VE,5
II,Miltoniopsis bismarckii,live,,CO,2
II,Miltoniopsis bismarckii,live,,EC,44
II,Miltoniopsis bismarckii,live,,PE,36
II,Miltoniopsis hybrid,live,,EC,176
II,Miltoniopsis hybrid,live,,NL,65
II,Miltoniopsis hybrid,live,,TH,100
II,Miltoniopsis phalaenopsis,live,,CO,15
II,Miltoniopsis phalaenopsis,live,,EC,79
II,Miltoniopsis roezlii,live,,CH,5
II,Miltoniopsis roezlii,live,,CO,53
II,Miltoniopsis roezlii,live,,DE,5
II,Miltoniopsis roezlii,live,,EC,52
II,Miltoniopsis roezlii,live,,PA,2
II,Miltoniopsis roezlii,live,,PE,13
II,Miltoniopsis roezlii,live,,VE,2
II,Miltoniopsis santanaei,live,,EC,3
II,Miltoniopsis spp.,live,,CO,4
II,Miltoniopsis spp.,live,,EC,10
II,Miltoniopsis spp.,live,,NL,291
II,Miltoniopsis spp.,live,,US,5
II,Miltoniopsis vexillaria,live,,CO,22
II,Miltoniopsis vexillaria,live,,EC,7
II,Milvus migrans,live,,UZ,10
II,Milvus migrans,specimens,,MN,5
II,Milvus migrans,specimens,,XX,1
II,Milvus milvus,bodies,,CH,1
II,Milvus milvus,live,,AT,1
II,Milvus milvus,live,,CH,10
II,Milvus milvus,specimens,,CH,1
II,Miopithecus ogouensis,specimens,,CM,2
II,Mirounga leonina,hair,,AQ,30
II,Mirounga leonina,hair,,PL,28
II,Mirounga leonina,skin pieces,,AU,13
II,Mirounga leonina,specimens,,AQ,51
II,Mirounga leonina,specimens,,FK,540
II,Mirounga leonina,specimens,,NO,6
II,Mirounga leonina,specimens,,US,2
II,Mischobulbum spp.,live,,MY,1
II,Monodon monoceros,carvings,,CA,1
II,Monodon monoceros,carvings,,FR,1
II,Monodon monoceros,carvings,,GL,74
II,Monodon monoceros,carvings,,JP,5
II,Monodon monoceros,carvings,,KR,1
II,Monodon monoceros,carvings,,US,1
II,Monodon monoceros,horn pieces,,GB,1
II,Monodon monoceros,ivory carvings,,FR,1
II,Monodon monoceros,ivory pieces,,CA,5
II,Monodon monoceros,meat,,GL,1
II,Monodon monoceros,skeletons,,DE,1
II,Monodon monoceros,skulls,,CA,3
II,Monodon monoceros,skulls,,US,1
II,Monodon monoceros,specimens,,DK,201
II,Monodon monoceros,teeth,,CA,25
II,Monodon monoceros,teeth,,MC,2
II,Monodon monoceros,trophies,,CA,1
II,Monodon monoceros,tusks,kg,CA,15.6
II,Monodon monoceros,tusks,kg,GB,2.3
II,Monodon monoceros,tusks,,CA,122
II,Monodon monoceros,tusks,,DK,2
II,Monodon monoceros,tusks,,GB,7
II,Monodon monoceros,tusks,,GL,55
II,Monodon monoceros,tusks,,JP,4
II,Monophyllorchis spp.,live,,CO,4
II,Montastrea annularis,live,,ID,22
II,Montastrea annularis,raw corals,,CA,2
II,Montastrea annularis,specimens,,BS,272
II,Montastrea annularis,specimens,,BZ,10000
II,Montastrea annularis,specimens,,IL,9
II,Montastrea annuligera,live,,ID,2930
II,Montastrea annuligera,live,,US,3
II,Montastrea annuligera,raw corals,,ID,128
II,Montastrea cavernosa,live,,GH,20
II,Montastrea cavernosa,specimens,,BS,86
II,Montastrea curta,raw corals,g,SA,500
II,Montastrea curta,raw corals,,FJ,4
II,Montastrea faveolata,raw corals,cm3,MX,156
II,Montastrea faveolata,raw corals,,CW,250
II,Montastrea faveolata,raw corals,,MX,80
II,Montastrea faveolata,specimens,cm2,CW,94
II,Montastrea faveolata,specimens,ml,BZ,111
II,Montastrea faveolata,specimens,ml,CW,114
II,Montastrea faveolata,specimens,,BS,20
II,Montastrea faveolata,specimens,,BZ,15
II,Montastrea faveolata,specimens,,MX,102
II,Montastrea franksi,raw corals,,PA,20
II,Montastrea franksi,specimens,ml,BZ,70
II,Montastrea franksi,specimens,,BS,20
II,Montastrea magnistellata,raw corals,,FJ,2
II,Montastrea magnistellata,raw corals,,IT,7
II,Montastrea salebrosa,live,,AU,2
II,Montastrea spp.,live,,CA,3
II,Montastrea spp.,live,,FJ,8
II,Montastrea spp.,live,,ID,942
II,Montastrea spp.,live,,TO,143
II,Montastrea spp.,live,,US,2
II,Montastrea spp.,raw corals,g,SA,500
II,Montastrea spp.,raw corals,,BZ,150
II,Montastrea spp.,raw corals,,FR,3
II,Montastrea spp.,raw corals,,ID,17
II,Montastrea valenciennesi,live,,AU,2
II,Montastrea valenciennesi,live,,ID,3952
II,Montastrea valenciennesi,raw corals,,ID,249
II,Montipora aequituberculata,live,,ID,2
II,Montipora aequituberculata,raw corals,,TW,30
II,Montipora caliculata,raw corals,g,SA,500
II,Montipora capitata,live,,ID,10
II,Montipora capitata,live,,US,3
II,Montipora capricornis,live,,ID,46
II,Montipora capricornis,live,,US,15
II,Montipora capricornis,raw corals,,CA,9
II,Montipora cocosensis,raw corals,g,SA,500
II,Montipora confusa,live,,ID,64
II,Montipora confusa,live,,US,3
II,Montipora confusa,raw corals,,ID,1
II,Montipora danae,live,,ID,16
II,Montipora danae,raw corals,g,SA,85
II,Montipora delicatula,live,,US,3
II,Montipora digitata,live,kg,FR,2
II,Montipora digitata,live,,AU,6
II,Montipora digitata,live,,FR,2
II,Montipora digitata,live,,ID,108
II,Montipora digitata,live,,SB,38
II,Montipora digitata,live,,US,16
II,Montipora digitata,raw corals,,AU,1
II,Montipora digitata,raw corals,,FJ,600
II,Montipora digitata,raw corals,,ID,5
II,Montipora efflorescens,raw corals,g,SA,500
II,Montipora foliosa,live,,DE,110
II,Montipora foliosa,live,,ID,67
II,Montipora foliosa,raw corals,,ID,2
II,Montipora hirsuta,live,,US,6
II,Montipora hoffmeisteri,live,,FM,23
II,Montipora informis,live,,AU,27
II,Montipora informis,raw corals,g,SA,500
II,Montipora informis,raw corals,,AU,3
II,Montipora maeandrina,raw corals,g,SA,500
II,Montipora millepora,live,,ID,37
II,Montipora mollis,live,,ID,84
II,Montipora mollis,raw corals,,ID,9
II,Montipora mollis,specimens,ml,US,670
II,Montipora mollis,specimens,,US,2056
II,Montipora monasteriata,live,,ID,108
II,Montipora monasteriata,raw corals,g,SA,185
II,Montipora monasteriata,raw corals,,ID,2
II,Montipora pachytuberculata,raw corals,g,SA,70
II,Montipora peltiformis,live,,ID,12
II,Montipora samarensis,live,,ID,61
II,Montipora saudii,raw corals,g,SA,500
II,Montipora spongodes,live,,ID,5
II,Montipora spongodes,raw corals,g,SA,115
II,Montipora spp.,live,,AU,5906
II,Montipora spp.,live,,CA,32
II,Montipora spp.,live,,DK,6
II,Montipora spp.,live,,FJ,3720
II,Montipora spp.,live,,FM,316
II,Montipora spp.,live,,ID,63388
II,Montipora spp.,live,,MH,865
II,Montipora spp.,live,,MY,50
II,Montipora spp.,live,,NL,20
II,Montipora spp.,live,,PH,31
II,Montipora spp.,live,,SB,1676
II,Montipora spp.,live,,SG,7
II,Montipora spp.,live,,TO,2161
II,Montipora spp.,live,,US,647
II,Montipora spp.,raw corals,g,SA,530
II,Montipora spp.,raw corals,kg,FJ,80
II,Montipora spp.,raw corals,kg,MX,2
II,Montipora spp.,raw corals,,AU,30
II,Montipora spp.,raw corals,,FJ,490
II,Montipora spp.,raw corals,,FM,40
II,Montipora spp.,raw corals,,FR,23
II,Montipora spp.,raw corals,,ID,3038
II,Montipora spp.,raw corals,,MX,161
II,Montipora spp.,raw corals,,NL,85
II,Montipora spp.,raw corals,,SB,1017
II,Montipora spp.,raw corals,,TO,29
II,Montipora spp.,specimens,,FR,1
II,Montipora spumosa,live,,CA,9
II,Montipora spumosa,live,,FM,12
II,Montipora spumosa,live,,ID,9
II,Montipora spumosa,raw corals,g,SA,500
II,Montipora stellata,raw corals,g,SA,580
II,Montipora stilosa,raw corals,g,SA,500
II,Montipora tuberculosa,live,,ID,16
II,Montipora tuberculosa,raw corals,g,SA,500
II,Montipora turgescens,raw corals,g,SA,500
II,Montipora undata,live,,ID,3
II,Montipora venosa,live,,ID,11
II,Montipora verrucosa,raw corals,,AU,1
II,Morelia amethistina,bodies,,PG,3
II,Morelia amethistina,live,,AU,1
II,Morelia amethistina,live,,DE,3
II,Morelia amethistina,live,,ID,731
II,Morelia amethistina,live,,US,1
II,Morelia amethistina,specimens,,PG,10
II,Morelia amethistina,specimens,,US,6
II,Morelia boeleni,live,,DE,4
II,Morelia boeleni,live,,ID,100
II,Morelia boeleni,live,,US,7
II,Morelia bredli,live,,AU,2
II,Morelia bredli,live,,CH,2
II,Morelia bredli,live,,CZ,12
II,Morelia bredli,live,,DE,14
II,Morelia carinata,live,,US,2
II,Morelia spilota,live,,AU,11
II,Morelia spilota,live,,CA,325
II,Morelia spilota,live,,CH,42
II,Morelia spilota,live,,CZ,20
II,Morelia spilota,live,,DE,336
II,Morelia spilota,live,,DK,4
II,Morelia spilota,live,,FR,1
II,Morelia spilota,live,,GB,4
II,Morelia spilota,live,,ID,487
II,Morelia spilota,live,,RU,2
II,Morelia spilota,live,,US,123
II,Morelia spilota,live,,XX,2
II,Morelia spilota,live,,ZA,54
II,Morelia spilota,specimens,,US,1
II,Morelia spp.,live,,DK,6
II,Morelia viridis,live,,CA,16
II,Morelia viridis,live,,CH,13
II,Morelia viridis,live,,DE,23
II,Morelia viridis,live,,ID,5194
II,Morelia viridis,live,,IT,1
II,Morelia viridis,live,,RU,1
II,Morelia viridis,live,,UA,17
II,Morelia viridis,live,,US,179
II,Morelia viridis,specimens,,DE,6
II,Morelia viridis,specimens,,US,10
II,Mormodes andreettae,live,,BR,23
II,Mormodes andreettae,live,,EC,2
II,Mormodes aromatica,live,,MX,1
II,Mormodes estradae,live,,EC,2
II,Mormodes lineata,live,,PE,55
II,Mormodes maculata,live,,MX,6
II,Mormodes spp.,live,,BR,144
II,Mormodes spp.,live,,CO,26
II,Mormodes spp.,live,,DE,2
II,Mormodes spp.,live,,EC,26
II,Mormodes spp.,live,,MX,2
II,Mormodes spp.,live,,MY,20
II,Mormodes spp.,live,,PA,27
II,Mormodes spp.,live,,PE,104
II,Mormodes spp.,live,,TW,110
II,Mormodes spp.,live,,US,25
II,Mormodes spp.,live,,VE,5
II,Mormolyca gracilipes,live,,CO,6
II,Mormolyca gracilipes,live,,EC,6
II,Mormolyca gracilipes,live,,PE,28
II,Mormolyca peruviana,live,,EC,7
II,Mormolyca ringens,live,,CO,3
II,Mormolyca ringens,live,,DE,3
II,Mormolyca ringens,live,,EC,6
II,Mormolyca ringens,live,,MX,3
II,Mormolyca schweinfurthiana,live,,PE,7
II,Mormolyca spp.,live,,EC,6
II,Moschus moschiferus,derivatives,g,KR,751.230
II,Moschus moschiferus,derivatives,kg,KR,0.125
II,Moschus moschiferus,derivatives,,HK,5830
II,Moschus moschiferus,medicine,g,CN,270
II,Moschus moschiferus,medicine,g,KR,751.230
II,Moschus moschiferus,medicine,kg,KR,0.125
II,Moschus moschiferus,medicine,,HK,2410
II,Moschus moschiferus,musk,g,CN,276.48
II,Moschus moschiferus,musk,g,HK,15790
II,Moschus moschiferus,musk,g,RU,98616
II,Moschus moschiferus,musk,kg,CN,2.381145
II,Moschus moschiferus,musk,kg,HK,29.06
II,Moschus moschiferus,musk,kg,RU,5423.40
II,Moschus moschiferus,musk,,RU,1338
II,Moschus moschiferus,musk,,SG,147
II,Moschus moschiferus,powder,kg,HK,3
II,Moschus moschiferus,powder,,HK,1
II,Moschus spp.,derivatives,g,VN,4
II,Moschus spp.,derivatives,mg,VN,0.07
II,Moschus spp.,derivatives,,CN,219
II,Moschus spp.,derivatives,,HK,156
II,Moschus spp.,derivatives,,KR,4
II,Moschus spp.,derivatives,,TH,23
II,Moschus spp.,derivatives,,TW,2
II,Moschus spp.,derivatives,,VN,1784
II,Moschus spp.,medicine,g,CN,3241.56
II,Moschus spp.,medicine,kg,CN,0.714
II,Moschus spp.,medicine,kg,HK,7.14
II,Moschus spp.,musk,g,CN,3462.205
II,Moschus spp.,musk,g,KR,953.145
II,Moschus spp.,musk,kg,CN,13.209
II,Moseleya latistellata,live,,AU,8831
II,Moseleya latistellata,live,,US,18
II,Moseleya latistellata,raw corals,kg,AU,6
II,Moseleya spp.,live,,AU,2
II,Moseleya spp.,live,,TO,1
II,Mussismilia braziliensis,derivatives,,BR,1000
II,Mussismilia braziliensis,raw corals,,BR,17
II,Mussismilia braziliensis,raw corals,,US,17
II,Mussismilia spp.,derivatives,,BR,75
II,Mustela sibirica,hair,kg,DE,3.927
II,Mycedium elephantotus,live,,AU,3167
II,Mycedium elephantotus,live,,FJ,2019
II,Mycedium elephantotus,live,,FR,3
II,Mycedium elephantotus,live,,ID,21
II,Mycedium elephantotus,live,,SB,904
II,Mycedium elephantotus,live,,TO,33
II,Mycedium elephantotus,live,,US,281
II,Mycedium elephantotus,raw corals,g,SA,550
II,Mycedium elephantotus,raw corals,kg,FJ,70
II,Mycedium elephantotus,raw corals,,FJ,130
II,Mycedium robokaki,live,,ID,1
II,Mycedium spp.,live,,CA,18
II,Mycedium spp.,live,,FJ,8
II,Mycedium spp.,live,,ID,8
II,Myiopsitta monachus,feathers,,AR,61
II,Myiopsitta monachus,live,,AR,10526
II,Myiopsitta monachus,live,,BE,157
II,Myiopsitta monachus,live,,CA,9
II,Myiopsitta monachus,live,,CZ,18
II,Myiopsitta monachus,live,,ES,13
II,Myiopsitta monachus,live,,IL,4
II,Myiopsitta monachus,live,,KR,1
II,Myiopsitta monachus,live,,MX,2
II,Myiopsitta monachus,live,,NL,2461
II,Myiopsitta monachus,live,,NZ,22
II,Myiopsitta monachus,live,,SG,1553
II,Myiopsitta monachus,live,,SI,1
II,Myiopsitta monachus,live,,US,803
II,Myiopsitta monachus,live,,UY,81150
II,Myiopsitta monachus,live,,XX,6
II,Myiopsitta monachus,live,,ZA,1029
II,Myiopsitta monachus,specimens,,AU,568
II,Myiopsitta monachus,specimens,,BR,30
II,Myiopsitta spp.,live,,CA,1
II,Myoxanthus spp.,live,,CO,6
II,Myoxanthus spp.,live,,EC,25
II,Myoxanthus spp.,live,,VE,5
II,Myrmecophaga tridactyla,live,,BR,1
II,Myrmecophaga tridactyla,live,,CH,2
II,Myrmecophaga tridactyla,live,,FR,1
II,Myrmecophaga tridactyla,live,,GY,5
II,Myrmecophaga tridactyla,live,,SR,1
II,Myrmecophaga tridactyla,specimens,,PA,70
II,Myrmecophila albopurpurea,live,,JM,290
II,Myrmecophila brysiana,live,,JM,140
II,Myrmecophila christinae,live,,JM,100
II,Myrmecophila exaltata,live,,VE,10
II,Myrmecophila grandiflora,live,,CO,1
II,Myrmecophila grandiflora,live,,DE,2
II,Myrmecophila grandiflora,live,,JM,183
II,Myrmecophila humboldtii,live,,CO,1
II,Myrmecophila humboldtii,live,,DE,2
II,Myrmecophila humboldtii,live,,EC,19
II,Myrmecophila humboldtii,live,,JM,124
II,Myrmecophila humboldtii,live,,VE,30
II,Myrmecophila hybrid,live,,EC,6
II,Myrmecophila hybrid,live,,JM,510
II,Myrmecophila spp.,live,,EC,4
II,Myrmecophila spp.,live,,JM,10
II,Myrmecophila spp.,live,,MX,4
II,Myrmecophila spp.,live,,PA,12
II,Myrmecophila thomsoniana,live,,CO,15
II,Myrmecophila thomsoniana,live,,JM,235
II,Myrmecophila thomsoniana,live,,TW,10
II,Myrmecophila tibicinis,live,,CO,1
II,Myrmecophila tibicinis,live,,DE,2
II,Myrmecophila tibicinis,live,,EC,15
II,Myrmecophila tibicinis,live,,JM,134
II,Myrmecophila tibicinis,live,,MX,4
II,Myrmecophila tibicinis,live,,PH,2
II,Myrmecophila tibicinis,live,,VE,10
II,Myrmia micrura,feathers,,EC,2
II,Myrmia micrura,specimens,,EC,28
II,Myrmia micrura,specimens,,PE,14
II,Myrtillocactus cochal,live,,CA,44
II,Myrtillocactus eichlamii,live,,DE,1
II,Myrtillocactus eichlamii,live,,TH,1
II,Myrtillocactus geometrizans,live,,CA,8
II,Myrtillocactus geometrizans,live,,CN,450
II,Myrtillocactus geometrizans,live,,DE,201
II,Myrtillocactus geometrizans,live,,ES,538
