App.,Taxon,Term,Unit,Country,2000
II,Pterocactus spp.,live,,DE,5
II,Pterocarpus santalinus,sawn wood,m3,BR,250
II,Pterocarpus santalinus,timber,m,MG,20
II,Pteroceras semiteretifolium,live,,VN,30
II,Pteroceras teres,live,,TH,5
II,Pteroceras teres,live,,VN,30
II,Pteroglossus aracari,live,,BE,2
II,Pteroglossus aracari,live,,GY,136
II,Pteroglossus aracari,live,,SR,153
II,Pteroglossus aracari,skins,,DK,2
II,Pteroglossus aracari,skins,,GY,1
II,Pteroglossus castanotis,specimens,,AR,1
II,Pteroglossus viridis,live,,BE,2
II,Pteroglossus viridis,live,,ES,4
II,Pteroglossus viridis,live,,GY,24
II,Pteroglossus viridis,live,,SR,141
II,Pteroglossus viridis,skins,,GY,2
II,Pterophanes cyanopterus,bodies,,PE,1
II,Pterophanes cyanopterus,specimens,,PE,1
II,Pteropus hypomelanus,live,,DE,13
II,Pteropus hypomelanus,live,,MX,6
II,Pteropus hypomelanus,live,,US,12
II,Pteropus livingstonii,specimens,,JE,338
II,Pteropus niger,bodies,,MU,2
II,Pteropus niger,skeletons,,MU,3
II,Pteropus poliocephalus,live,,AU,12
II,Pteropus rodricensis,live,,GB,7
II,Pteropus rodricensis,live,,JE,30
II,Pteropus rodricensis,specimens,g,JE,100
II,Pteropus rodricensis,specimens,,JE,726
II,Pteropus rufus,live,,MG,40
II,Pteropus seychellensis,live,,KM,120
II,Pteropus spp.,bodies,,NC,27
II,Pteropus spp.,bodies,,VU,1
II,Pteropus vampyrus,bodies,,MY,1
II,Pteropus vampyrus,live,,ID,12
II,Pteropus vampyrus,specimens,,GB,1
II,Pterostylis nutans,live,,AU,4
II,Pterostylis spp.,live,,AU,19
II,Ptilopsis leucotis,live,,CD,6
II,Ptilopsis leucotis,live,,GB,2
II,Ptilopsis leucotis,live,,GN,5
II,Ptilopsis leucotis,live,,TG,20
II,Ptilopsis leucotis,live,,ZA,11
II,Ptiloris magnificus,bodies,,DK,1
II,Ptiloris magnificus,feathers,,DK,20
II,Ptiloris paradiseus,bodies,,DK,1
II,Ptiloris victoriae,bodies,,DK,1
II,Ptyas mucosus,garments,pairs,IT,15
II,Ptyas mucosus,garments,,DE,18
II,Ptyas mucosus,garments,,FR,784
II,Ptyas mucosus,garments,,IN,3
II,Ptyas mucosus,garments,,IT,2857
II,Ptyas mucosus,garments,,TH,4
II,Ptyas mucosus,leather products (large),pairs,CH,233
II,Ptyas mucosus,leather products (large),pairs,DE,13
II,Ptyas mucosus,leather products (large),pairs,FR,4
II,Ptyas mucosus,leather products (large),,CH,493
II,Ptyas mucosus,leather products (large),,ES,109
II,Ptyas mucosus,leather products (large),,FR,1618
II,Ptyas mucosus,leather products (large),,GB,82
II,Ptyas mucosus,leather products (large),,HK,2
II,Ptyas mucosus,leather products (large),,ID,4
II,Ptyas mucosus,leather products (large),,IT,4783
II,Ptyas mucosus,leather products (large),,KR,10
II,Ptyas mucosus,leather products (large),,TH,299
II,Ptyas mucosus,leather products (large),,US,42
II,Ptyas mucosus,leather products (large),,ZA,3
II,Ptyas mucosus,leather products (small),pairs,CH,3185
II,Ptyas mucosus,leather products (small),pairs,DE,9
II,Ptyas mucosus,leather products (small),pairs,ES,28611
II,Ptyas mucosus,leather products (small),pairs,FR,7
II,Ptyas mucosus,leather products (small),pairs,IT,17821
II,Ptyas mucosus,leather products (small),pairs,MX,5
II,Ptyas mucosus,leather products (small),pairs,TH,120
II,Ptyas mucosus,leather products (small),,CH,2556
II,Ptyas mucosus,leather products (small),,DE,27
II,Ptyas mucosus,leather products (small),,ES,2359
II,Ptyas mucosus,leather products (small),,FR,1516
II,Ptyas mucosus,leather products (small),,GB,330
II,Ptyas mucosus,leather products (small),,HK,61
II,Ptyas mucosus,leather products (small),,IT,7921
II,Ptyas mucosus,leather products (small),,JP,13
II,Ptyas mucosus,leather products (small),,LB,10
II,Ptyas mucosus,leather products (small),,MC,4
II,Ptyas mucosus,leather products (small),,SG,110
II,Ptyas mucosus,leather products (small),,TH,5
II,Ptyas mucosus,leather products (small),,US,92
II,Ptyas mucosus,leather products (small),,ZA,1
II,Ptyas mucosus,live,,LA,6000
II,Ptyas mucosus,live,,MY,630
II,Ptyas mucosus,live,,VN,3
II,Ptyas mucosus,shoes,pairs,HK,1
II,Ptyas mucosus,shoes,pairs,IT,69952.21
II,Ptyas mucosus,shoes,,CH,2230
II,Ptyas mucosus,shoes,,ES,12505
II,Ptyas mucosus,shoes,,FR,778
II,Ptyas mucosus,shoes,,GB,130
II,Ptyas mucosus,shoes,,HK,1
II,Ptyas mucosus,shoes,,ID,307
II,Ptyas mucosus,shoes,,IT,56019
II,Ptyas mucosus,shoes,,SG,5
II,Ptyas mucosus,shoes,,TH,116
II,Ptyas mucosus,shoes,,TT,88
II,Ptyas mucosus,shoes,,TW,51
II,Ptyas mucosus,shoes,,US,122
II,Ptyas mucosus,shoes,,XX,36
II,Ptyas mucosus,skin pieces,,CA,67
II,Ptyas mucosus,skin pieces,,CH,212
II,Ptyas mucosus,skin pieces,,FR,3743
II,Ptyas mucosus,skin pieces,,IT,328
II,Ptyas mucosus,skin pieces,,US,84
II,Ptyas mucosus,skins,,CH,972
II,Ptyas mucosus,skins,,DE,1929
II,Ptyas mucosus,skins,,ES,323
II,Ptyas mucosus,skins,,HK,806
II,Ptyas mucosus,skins,,IN,1929
II,Ptyas mucosus,skins,,IT,3583
II,Ptyas mucosus,skins,,MX,400
II,Ptyas mucosus,skins,,MY,4926
II,Ptyas mucosus,skins,,SG,192387
II,Ptyas mucosus,unspecified,,CA,2
II,Pulsatrix melanota,live,,PE,26
II,Pulsatrix perspicillata,live,,MX,1
II,Pulsatrix perspicillata,live,,PE,39
II,Puma concolor,bodies,,CA,40
II,Puma concolor,bodies,,US,3
II,Puma concolor,bones,,CA,1
II,Puma concolor,carvings,,US,1
II,Puma concolor,claws,,CA,96
II,Puma concolor,claws,,US,40
II,Puma concolor,garments,,CA,1
II,Puma concolor,live,,AR,14
II,Puma concolor,live,,BE,5
II,Puma concolor,live,,CA,6
II,Puma concolor,live,,CH,1
II,Puma concolor,live,,CZ,4
II,Puma concolor,live,,DE,4
II,Puma concolor,live,,IT,1
II,Puma concolor,live,,MO,1
II,Puma concolor,live,,MX,2
II,Puma concolor,live,,MY,1
II,Puma concolor,live,,RU,1
II,Puma concolor,live,,SK,3
II,Puma concolor,live,,US,8
II,Puma concolor,live,,ZA,2
II,Puma concolor,meat,kg,CA,203.66
II,Puma concolor,meat,,CA,1
II,Puma concolor,plates,,CA,11
II,Puma concolor,skins,,AR,2
II,Puma concolor,skins,,CA,330
II,Puma concolor,skins,,MX,1
II,Puma concolor,skins,,NA,1
II,Puma concolor,skins,,US,4
II,Puma concolor,skulls,,AR,1
II,Puma concolor,skulls,,CA,227
II,Puma concolor,skulls,,NA,1
II,Puma concolor,skulls,,US,6
II,Puma concolor,specimens,,GT,600
II,Puma concolor,teeth,,CA,183
II,Puma concolor,trophies,,AR,112
II,Puma concolor,trophies,,BE,1
II,Puma concolor,trophies,,CA,133
II,Puma concolor,trophies,,DE,2
II,Puma concolor,trophies,,MX,1
II,Puma concolor,trophies,,NA,1
II,Puma concolor,trophies,,US,9
II,Puma concolor,trophies,,XX,1
II,Puma concolor,unspecified,,CA,13
II,Puma concolor couguar,skins,,CA,1
II,Puma concolor couguar,skulls,,CA,1
II,Purpureicephalus spurius,feathers,,GB,18
II,Purpureicephalus spurius,live,,BE,45
II,Purpureicephalus spurius,live,,CZ,8
II,Purpureicephalus spurius,live,,DK,4
II,Purpureicephalus spurius,live,,GB,8
II,Purpureicephalus spurius,live,,NL,146
II,Purpureicephalus spurius,live,,ZA,12
II,Purpureicephalus spurius,skins,,DK,2
II,Pycnonotus zeylanicus,live,,MY,15
II,Pygmaeorchis spp.,live,,BR,1
II,Pyrrhura calliptera,live,,ZA,2
II,Pyrrhura calliptera,live,,ZM,2
II,Pyrrhura egregia,live,,BE,8
II,Pyrrhura egregia,live,,ZA,30
II,Pyrrhura frontalis,feathers,,JP,5
II,Pyrrhura frontalis,live,,CA,1
II,Pyrrhura frontalis,live,,GB,10
II,Pyrrhura frontalis,live,,NL,13
II,Pyrrhura frontalis,live,,PH,2
II,Pyrrhura frontalis,live,,SE,34
II,Pyrrhura frontalis,live,,US,2
II,Pyrrhura frontalis,live,,ZA,332
II,Pyrrhura frontalis,skeletons,,PY,2
II,Pyrrhura frontalis,specimens,,PY,1
II,Pyrrhura hoematotis,live,,AN,2
II,Pyrrhura hoffmanni,live,,ZA,6
II,Pyrrhura lepida,feathers,,GB,3
II,Pyrrhura lepida,live,,BE,8
II,Pyrrhura lepida,live,,DK,4
II,Pyrrhura lepida,live,,NL,47
II,Pyrrhura lepida,live,,ZA,38
II,Pyrrhura leucotis,live,,AN,2
II,Pyrrhura leucotis,live,,NL,4
II,Pyrrhura leucotis,live,,ZA,4
II,Pyrrhura melanura,live,,NL,32
II,Pyrrhura melanura,live,,ZA,31
II,Pyrrhura molinae,live,,BE,25
II,Pyrrhura molinae,live,,CA,2
II,Pyrrhura molinae,live,,DK,15
II,Pyrrhura molinae,live,,ES,1
II,Pyrrhura molinae,live,,GB,1
II,Pyrrhura molinae,live,,LK,1
II,Pyrrhura molinae,live,,MX,1
II,Pyrrhura molinae,live,,NL,98
II,Pyrrhura molinae,live,,US,62
II,Pyrrhura molinae,live,,ZA,653
II,Pyrrhura molinae,specimens,ml,GB,6
II,Pyrrhura molinae,specimens,,BM,1
II,Pyrrhura perlata,live,,BE,12
II,Pyrrhura perlata,live,,DE,10
II,Pyrrhura perlata,live,,NL,6
II,Pyrrhura perlata,live,,PH,21
II,Pyrrhura perlata,live,,ZA,34
II,Pyrrhura picta,bodies,,PE,1
II,Pyrrhura picta,feathers,,GB,3
II,Pyrrhura picta,feathers,,JP,15
II,Pyrrhura picta,live,,BE,2
II,Pyrrhura picta,live,,DE,4
II,Pyrrhura picta,live,,DK,3
II,Pyrrhura picta,live,,MX,10
II,Pyrrhura picta,live,,NL,29
II,Pyrrhura picta,live,,PH,40
II,Pyrrhura picta,live,,SR,132
II,Pyrrhura picta,live,,ZA,40
II,Pyrrhura picta,specimens,,PE,1
II,Pyrrhura rhodocephala,live,,AN,10
II,Pyrrhura rhodocephala,live,,NL,7
II,Pyrrhura rhodocephala,live,,ZA,30
II,Pyrrhura rupicola,live,,NA,4
II,Pyrrhura rupicola,live,,NL,13
II,Pyrrhura rupicola,live,,PE,4
II,Pyrrhura rupicola,live,,US,23
II,Pyrrhura rupicola,live,,ZA,122
II,Python anchietae,leather products (small),,SN,50
II,Python anchietae,live,,CH,1
II,Python anchietae,live,,US,12
II,Python anchietae,specimens,,CA,1
II,Python bivittatus,garments,,CH,16
II,Python bivittatus,garments,,IT,83
II,Python bivittatus,garments,,US,8
II,Python bivittatus,leather products (large),pairs,IT,8
II,Python bivittatus,leather products (large),,BE,36
II,Python bivittatus,leather products (large),,CH,16
II,Python bivittatus,leather products (large),,DE,1
II,Python bivittatus,leather products (large),,FR,5
II,Python bivittatus,leather products (large),,GB,16
II,Python bivittatus,leather products (large),,IT,1731
II,Python bivittatus,leather products (large),,KR,9
II,Python bivittatus,leather products (large),,TH,8
II,Python bivittatus,leather products (large),,US,4
II,Python bivittatus,leather products (small),pairs,CH,9
II,Python bivittatus,leather products (small),pairs,CN,790
II,Python bivittatus,leather products (small),pairs,IT,1895
II,Python bivittatus,leather products (small),pairs,MX,7757
II,Python bivittatus,leather products (small),,BE,36
II,Python bivittatus,leather products (small),,CH,19
II,Python bivittatus,leather products (small),,CM,69
II,Python bivittatus,leather products (small),,CN,2820
II,Python bivittatus,leather products (small),,GB,64
II,Python bivittatus,leather products (small),,HK,462
II,Python bivittatus,leather products (small),,IT,1544.4
II,Python bivittatus,leather products (small),,JP,127
II,Python bivittatus,leather products (small),,MX,1938
II,Python bivittatus,live,,AE,8
II,Python bivittatus,live,,AT,2
II,Python bivittatus,live,,BY,5
II,Python bivittatus,live,,CA,55
II,Python bivittatus,live,,CH,12
II,Python bivittatus,live,,CN,36
II,Python bivittatus,live,,CZ,1974
II,Python bivittatus,live,,DE,3
II,Python bivittatus,live,,DK,1
II,Python bivittatus,live,,EE,2
II,Python bivittatus,live,,EG,6
II,Python bivittatus,live,,FI,2
II,Python bivittatus,live,,FR,5
II,Python bivittatus,live,,GT,2
II,Python bivittatus,live,,HU,10
II,Python bivittatus,live,,IT,4
II,Python bivittatus,live,,JP,1
II,Python bivittatus,live,,LV,10
II,Python bivittatus,live,,MY,10
II,Python bivittatus,live,,NL,2
II,Python bivittatus,live,,PL,2
II,Python bivittatus,live,,RU,57
II,Python bivittatus,live,,SG,1
II,Python bivittatus,live,,TR,3
II,Python bivittatus,live,,UA,3
II,Python bivittatus,live,,US,1483
II,Python bivittatus,live,,VN,32404
II,Python bivittatus,live,,ZA,2
II,Python bivittatus,shoes,pairs,CH,35
II,Python bivittatus,shoes,pairs,IT,12869
II,Python bivittatus,shoes,,CH,170
II,Python bivittatus,shoes,,FR,2
II,Python bivittatus,shoes,,IT,16910
II,Python bivittatus,shoes,,MX,7374
II,Python bivittatus,shoes,,MY,486
II,Python bivittatus,shoes,,TH,28
II,Python bivittatus,shoes,,TT,92
II,Python bivittatus,shoes,,US,16
II,Python bivittatus,shoes,,XX,66
II,Python bivittatus,skin pieces,,IT,171
II,Python bivittatus,skins,m,JP,415.56
II,Python bivittatus,skins,m,VN,411995
II,Python bivittatus,skins,,CH,78
II,Python bivittatus,skins,,CN,300
II,Python bivittatus,skins,,HK,15577
II,Python bivittatus,skins,,ID,590
II,Python bivittatus,skins,,IT,157
II,Python bivittatus,skins,,JP,166
II,Python bivittatus,skins,,KH,2000
II,Python bivittatus,skins,,KR,12
II,Python bivittatus,skins,,MX,316
II,Python bivittatus,skins,,MY,142
II,Python bivittatus,skins,,SG,101511
II,Python bivittatus,skins,,US,850
II,Python bivittatus,skins,,VN,113248
II,Python curtus,bodies,,MY,1
II,Python curtus,garments,,IT,8
II,Python curtus,garments,,US,1
II,Python curtus,leather products (large),pairs,MX,2290
II,Python curtus,leather products (large),,CH,504
II,Python curtus,leather products (large),,DE,1
II,Python curtus,leather products (large),,ES,8
II,Python curtus,leather products (large),,FR,1
II,Python curtus,leather products (large),,IT,791
II,Python curtus,leather products (large),,JP,30
II,Python curtus,leather products (large),,KR,262
II,Python curtus,leather products (large),,US,12
II,Python curtus,leather products (small),pairs,ES,689
II,Python curtus,leather products (small),pairs,IT,300
II,Python curtus,leather products (small),pairs,MX,13748
II,Python curtus,leather products (small),pairs,US,84
II,Python curtus,leather products (small),,CH,1672
II,Python curtus,leather products (small),,DE,1
II,Python curtus,leather products (small),,ES,493
II,Python curtus,leather products (small),,FR,4
II,Python curtus,leather products (small),,HK,4
II,Python curtus,leather products (small),,ID,802
II,Python curtus,leather products (small),,IT,1944
II,Python curtus,leather products (small),,JP,42
II,Python curtus,leather products (small),,KR,4630
II,Python curtus,leather products (small),,MX,1427
II,Python curtus,leather products (small),,SG,868
II,Python curtus,leather products (small),,US,4
II,Python curtus,live,,CH,2
II,Python curtus,live,,CZ,3
II,Python curtus,live,,DE,2
II,Python curtus,live,,ID,3326
II,Python curtus,live,,KR,30
II,Python curtus,live,,MY,1
II,Python curtus,live,,US,104
II,Python curtus,shoes,pairs,IT,1785
II,Python curtus,shoes,pairs,MX,1
II,Python curtus,shoes,,CO,40
II,Python curtus,shoes,,ES,816
II,Python curtus,shoes,,IT,2373
II,Python curtus,shoes,,JP,1
II,Python curtus,shoes,,MX,20021
II,Python curtus,shoes,,MY,124
II,Python curtus,skin pieces,,IT,1
II,Python curtus,skin pieces,,MX,264
II,Python curtus,skins,,ES,2858
II,Python curtus,skins,,HK,385
II,Python curtus,skins,,ID,40524
II,Python curtus,skins,,IT,272
II,Python curtus,skins,,JP,98
II,Python curtus,skins,,KR,115
II,Python curtus,skins,,MX,3500
II,Python curtus,skins,,MY,179905
II,Python curtus,skins,,SG,155896
II,Python curtus,skins,,US,6600
II,Python curtus,specimens,,CA,1
II,Python molurus,leather products (large),,IT,1
II,Python molurus,leather products (large),,US,1
II,Python molurus,leather products (small),,MX,100
II,Python molurus,live,,CA,4
II,Python molurus,live,,CN,2
II,Python molurus,live,,EE,2
II,Python molurus,live,,US,19
II,Python molurus,live,,VN,1760
II,Python molurus,shoes,,IT,1552
II,Python molurus,skins,,IT,11
II,Python molurus,skins,,TW,1
II,Python molurus,specimens,,CA,1
II,Python regius,bodies,,DE,1
II,Python regius,garments,,FR,2
II,Python regius,garments,,IT,4
II,Python regius,leather products (large),,ES,10
II,Python regius,leather products (large),,IT,49
II,Python regius,leather products (large),,ML,4
II,Python regius,leather products (small),,BR,1
II,Python regius,leather products (small),,IT,182
II,Python regius,leather products (small),,ML,4
II,Python regius,leather products (small),,US,1
II,Python regius,live,,AT,1
II,Python regius,live,,BE,60
II,Python regius,live,,BJ,68144
II,Python regius,live,,CA,115
II,Python regius,live,,CH,24
II,Python regius,live,,CL,2
II,Python regius,live,,CR,2
II,Python regius,live,,DE,101
II,Python regius,live,,FR,10
II,Python regius,live,,GB,8
II,Python regius,live,,GH,35840
II,Python regius,live,,GN,100
II,Python regius,live,,GT,1
II,Python regius,live,,HK,1
II,Python regius,live,,HU,3
II,Python regius,live,,IL,1
II,Python regius,live,,ML,250
II,Python regius,live,,MY,6
II,Python regius,live,,PE,1
II,Python regius,live,,SE,4
II,Python regius,live,,TG,66563
II,Python regius,live,,US,5000
II,Python regius,live,,ZA,20
II,Python regius,shoes,,ES,56
II,Python regius,shoes,,IT,1466
II,Python regius,shoes,,ML,6
II,Python regius,shoes,,MX,33
II,Python regius,skin pieces,g,CI,30
II,Python regius,skin pieces,,IT,32
II,Python regius,skins,,CI,3
II,Python regius,skins,,IT,24
II,Python regius,specimens,,MX,3
II,Python reticulatus,carvings,,FR,49
II,Python reticulatus,carvings,,IT,374
II,Python reticulatus,gall,kg,MY,50
II,Python reticulatus,garments,pairs,CH,7
II,Python reticulatus,garments,pairs,CN,400
II,Python reticulatus,garments,pairs,FR,1
II,Python reticulatus,garments,pairs,IT,1877
II,Python reticulatus,garments,,AT,1
II,Python reticulatus,garments,,BR,3
II,Python reticulatus,garments,,CA,3
II,Python reticulatus,garments,,CH,633
II,Python reticulatus,garments,,DE,447
II,Python reticulatus,garments,,DK,3
II,Python reticulatus,garments,,ES,298
II,Python reticulatus,garments,,FR,1885
II,Python reticulatus,garments,,GB,213
II,Python reticulatus,garments,,HK,12
II,Python reticulatus,garments,,ID,80
II,Python reticulatus,garments,,IT,4521
II,Python reticulatus,garments,,JP,13
II,Python reticulatus,garments,,MY,24
II,Python reticulatus,garments,,SI,634
II,Python reticulatus,garments,,US,7
II,Python reticulatus,leather items,,CO,756
II,Python reticulatus,leather products (large),pairs,CH,106
II,Python reticulatus,leather products (large),pairs,DE,213
II,Python reticulatus,leather products (large),pairs,ES,44
II,Python reticulatus,leather products (large),pairs,FR,1392
II,Python reticulatus,leather products (large),pairs,JP,27
II,Python reticulatus,leather products (large),pairs,LB,9
II,Python reticulatus,leather products (large),pairs,MX,465
II,Python reticulatus,leather products (large),,AR,1
II,Python reticulatus,leather products (large),,AT,112
II,Python reticulatus,leather products (large),,BE,4
II,Python reticulatus,leather products (large),,BR,17
II,Python reticulatus,leather products (large),,CA,1
II,Python reticulatus,leather products (large),,CH,3526
II,Python reticulatus,leather products (large),,CM,14
II,Python reticulatus,leather products (large),,CO,417
II,Python reticulatus,leather products (large),,DE,377
II,Python reticulatus,leather products (large),,ES,2211
II,Python reticulatus,leather products (large),,FR,14321
II,Python reticulatus,leather products (large),,GB,1154
II,Python reticulatus,leather products (large),,HK,18
II,Python reticulatus,leather products (large),,ID,45
II,Python reticulatus,leather products (large),,IT,37541
II,Python reticulatus,leather products (large),,JP,180
II,Python reticulatus,leather products (large),,KR,6510
II,Python reticulatus,leather products (large),,MC,9
II,Python reticulatus,leather products (large),,MX,2044
II,Python reticulatus,leather products (large),,MY,22
II,Python reticulatus,leather products (large),,NA,24
II,Python reticulatus,leather products (large),,SE,1
II,Python reticulatus,leather products (large),,TT,79
II,Python reticulatus,leather products (large),,TW,1
II,Python reticulatus,leather products (large),,US,344
II,Python reticulatus,leather products (large),,ZA,15
II,Python reticulatus,leather products (small),m,IT,1
II,Python reticulatus,leather products (small),pairs,BR,125
II,Python reticulatus,leather products (small),pairs,CA,3
II,Python reticulatus,leather products (small),pairs,CH,3960
II,Python reticulatus,leather products (small),pairs,CN,1012
II,Python reticulatus,leather products (small),pairs,DE,98
II,Python reticulatus,leather products (small),pairs,ES,27258
II,Python reticulatus,leather products (small),pairs,FR,456
II,Python reticulatus,leather products (small),pairs,GB,95
II,Python reticulatus,leather products (small),pairs,HK,540
II,Python reticulatus,leather products (small),pairs,IT,34598
II,Python reticulatus,leather products (small),pairs,JP,148
II,Python reticulatus,leather products (small),pairs,KR,1
II,Python reticulatus,leather products (small),pairs,MX,34285
II,Python reticulatus,leather products (small),pairs,TW,4571
II,Python reticulatus,leather products (small),pairs,US,304
II,Python reticulatus,leather products (small),,AT,5
II,Python reticulatus,leather products (small),,BR,351
II,Python reticulatus,leather products (small),,CA,25
II,Python reticulatus,leather products (small),,CH,11902
II,Python reticulatus,leather products (small),,CM,137
II,Python reticulatus,leather products (small),,CN,4
II,Python reticulatus,leather products (small),,CO,186
II,Python reticulatus,leather products (small),,DE,248
II,Python reticulatus,leather products (small),,ES,8258
II,Python reticulatus,leather products (small),,FI,14
II,Python reticulatus,leather products (small),,FR,8807
II,Python reticulatus,leather products (small),,GB,791
II,Python reticulatus,leather products (small),,HK,2449
II,Python reticulatus,leather products (small),,HU,11606
II,Python reticulatus,leather products (small),,ID,4887
II,Python reticulatus,leather products (small),,IT,67371
