App.,Taxon,Term,Unit,Country,2004
III,Daboia russelii,derivatives,kg,FR,0.003
III,Daboia russelii,leather products (large),,IT,6
III,Daboia russelii,leather products (small),pairs,IT,1
III,Daboia russelii,leather products (small),,FR,20
III,Daboia russelii,leather products (small),,IT,73
III,Daboia russelii,leather products (small),,TH,5400
III,Daboia russelii,live,,DE,24
III,Daboia russelii,live,,RU,4
III,Daboia russelii,plates,,TH,4
III,Daboia russelii,shoes,pairs,IT,623
III,Daboia russelii,shoes,,IT,229
III,Daboia russelii,shoes,,US,10
III,Daboia russelii,shoes,,VN,2
III,Daboia russelii,skins,,IT,2
III,Daboia russelii,skins,,TH,5669
III,Daboia russelii,specimens,g,US,5
III,Daboia russelii,specimens,kg,AU,18
III,Daboia russelii,specimens,ml,AU,1002
III,Daboia russelii,specimens,ml,IT,1200
III,Daboia russelii,specimens,,US,18
III,Daboia russelii,venom,g,CN,25
III,Daboia russelii,venom,g,US,5
III,Daboia russelii,venom,mg,AU,41
III,Damaliscus lunatus,horn carvings,,ZW,1
III,Damaliscus lunatus,horns,,ZA,2
III,Damaliscus lunatus,horns,,ZW,2
III,Damaliscus lunatus,leather products (large),,ZW,2
III,Damaliscus lunatus,live,,MZ,6
III,Damaliscus lunatus,live,,ZA,21
III,Damaliscus lunatus,skin pieces,,ZW,14
III,Damaliscus lunatus,skins,,CA,2
III,Damaliscus lunatus,skins,,UG,1
III,Damaliscus lunatus,skins,,ZA,4
III,Damaliscus lunatus,skins,,ZW,2
III,Damaliscus lunatus,skulls,,BW,2
III,Damaliscus lunatus,skulls,,TZ,1
III,Damaliscus lunatus,skulls,,UG,5
III,Damaliscus lunatus,skulls,,ZA,5
III,Damaliscus lunatus,skulls,,ZW,18
III,Damaliscus lunatus,trophies,,BW,124
III,Damaliscus lunatus,trophies,,CA,1
III,Damaliscus lunatus,trophies,,ET,7
III,Damaliscus lunatus,trophies,,NA,2
III,Damaliscus lunatus,trophies,,TZ,76
III,Damaliscus lunatus,trophies,,UG,3
III,Damaliscus lunatus,trophies,,US,2
III,Damaliscus lunatus,trophies,,ZA,128
III,Damaliscus lunatus,trophies,,ZM,35
III,Damaliscus lunatus,trophies,,ZW,43
III,Dasyprocta punctata,teeth,,GB,25
III,Dendrocygna autumnalis,live,,GB,4
III,Dendrocygna autumnalis,live,,NL,5
III,Dendrocygna autumnalis,live,,SG,2
III,Dendrocygna autumnalis,live,,US,2
III,Dendrocygna autumnalis,trophies,,MX,90
III,Dendrocygna bicolor,live,,NL,11
III,Dendrocygna bicolor,live,,US,2
III,Dendrocygna bicolor,live,,ZA,2
III,Dendrocygna bicolor,trophies,,AR,3
III,Dendrocygna bicolor,trophies,,MX,2
III,Dendrocygna viduata,bodies,,ZA,1
III,Dendrocygna viduata,leather products (small),,ZA,1
III,Dendrocygna viduata,live,,GB,4
III,Dendrocygna viduata,live,,MZ,10
III,Dendrocygna viduata,live,,NL,14
III,Dendrocygna viduata,live,,ZA,1
III,Dendrocygna viduata,trophies,,AR,22
III,Dendrocygna viduata,trophies,,NE,1
III,Dendrocygna viduata,trophies,,ZA,20
III,Dendrocygna viduata,trophies,,ZM,4
III,Eira barbara,live,,GY,4
III,Eira barbara,live,,PY,3
III,Eira barbara,skulls,,BZ,3
III,Eira barbara,specimens,,BZ,2
III,Ephippiorhynchus senegalensis,live,,GN,4
III,Ephippiorhynchus senegalensis,live,,TZ,20
III,Estrilda astrild,bodies,,ZA,1
III,Estrilda astrild,live,,CH,1
III,Estrilda astrild,live,,GN,10520
III,Estrilda astrild,live,,ML,600
III,Estrilda astrild,live,,MW,5
III,Estrilda astrild,live,,TZ,255
III,Estrilda astrild,specimens,,MW,5
III,Estrilda caerulescens,live,,CH,1
III,Estrilda caerulescens,live,,CI,100
III,Estrilda caerulescens,live,,DE,41
III,Estrilda caerulescens,live,,GN,10826
III,Estrilda caerulescens,live,,ML,3300
III,Estrilda caerulescens,live,,NL,490
III,Estrilda caerulescens,live,,PT,150
III,Estrilda caerulescens,live,,SN,15580
III,Estrilda melpoda,live,,BE,100
III,Estrilda melpoda,live,,CD,200
III,Estrilda melpoda,live,,CI,550
III,Estrilda melpoda,live,,DE,60
III,Estrilda melpoda,live,,ES,550
III,Estrilda melpoda,live,,FR,1
III,Estrilda melpoda,live,,GH,350
III,Estrilda melpoda,live,,GN,23540
III,Estrilda melpoda,live,,ML,8650
III,Estrilda melpoda,live,,NL,550
III,Estrilda melpoda,live,,PT,150
III,Estrilda melpoda,live,,SN,28880
III,Estrilda melpoda,live,,US,28
III,Estrilda spp.,live,,GN,1063
III,Estrilda troglodytes,live,,BE,100
III,Estrilda troglodytes,live,,CH,2
III,Estrilda troglodytes,live,,CI,600
III,Estrilda troglodytes,live,,DE,70
III,Estrilda troglodytes,live,,ES,50
III,Estrilda troglodytes,live,,FR,2
III,Estrilda troglodytes,live,,GH,150
III,Estrilda troglodytes,live,,GN,13000
III,Estrilda troglodytes,live,,ML,10050
III,Estrilda troglodytes,live,,NA,2
III,Estrilda troglodytes,live,,NL,495
III,Estrilda troglodytes,live,,SN,29000
III,Euplectes afer,live,,GH,30
III,Euplectes afer,live,,GN,3790
III,Euplectes afer,live,,ML,2100
III,Euplectes afer,live,,SN,11800
III,Euplectes afer,live,,TG,100
III,Euplectes ardens,live,,ES,4
III,Euplectes ardens,live,,GN,1310
III,Euplectes ardens,live,,ML,50
III,Euplectes ardens,live,,MW,2
III,Euplectes ardens,live,,TG,100
III,Euplectes ardens,live,,TZ,562
III,Euplectes ardens,specimens,,MW,2
III,Euplectes ardens,specimens,,ZA,205
III,Euplectes franciscanus,live,,ES,50
III,Euplectes franciscanus,live,,GN,900
III,Euplectes franciscanus,live,,ML,450
III,Euplectes franciscanus,live,,SG,400
III,Euplectes franciscanus,live,,SN,1875
III,Euplectes franciscanus,live,,TZ,470
III,Euplectes hordeaceus,live,,ES,20
III,Euplectes hordeaceus,live,,GN,7350
III,Euplectes hordeaceus,live,,ML,650
III,Euplectes hordeaceus,live,,SG,200
III,Euplectes hordeaceus,live,,SN,300
III,Euplectes hordeaceus,live,,TZ,250
III,Euplectes macroura,live,,GN,1104
III,Euplectes macroura,live,,ML,100
III,Euplectes orix,live,,GH,30
III,Euplectes orix,live,,GN,4915
III,Euplectes orix,live,,ML,2000
III,Euplectes orix,live,,SN,9850
III,Euplectes orix,live,,TG,600
III,Euplectes orix,live,,TZ,4100
III,Fringillidae hybrid,live,,BE,5
III,Fringillidae hybrid,live,,CH,5
III,Gazella cuvieri,live,,CA,14
III,Gazella dorcas,live,,NE,5
III,Gazella dorcas,live,,QA,7
III,Gazella dorcas,live,,SD,259
III,Gazella dorcas,skeletons,,AE,1
III,Gazella dorcas,specimens,,QA,10
III,Gazella dorcas,trophies,,FR,1
III,Gazella dorcas,trophies,,NE,1
III,Gazella dorcas,trophies,,SD,2
III,Gazella dorcas,trophies,,TD,1
III,Gazella spp.,live,,TD,8
III,Gonystylus bancanus,carvings,kg,DK,200
III,Gonystylus bancanus,carvings,m3,CN,99
III,Gonystylus bancanus,carvings,m3,TW,17.18169
III,Gonystylus bancanus,carvings,,CN,11730
III,Gonystylus bancanus,furniture,m3,CN,45.118
III,Gonystylus bancanus,sawn wood,m3,ID,262.0769
III,Gonystylus bancanus,sawn wood,m3,MY,251.827
III,Gonystylus bancanus,timber,m3,ID,327.9703
III,Gonystylus bancanus,timber,m3,MY,1524.581
III,Gonystylus bancanus,timber,m3,SG,435.989
III,Gonystylus bancanus,timber pieces,kg,DK,200
III,Gonystylus bancanus,timber pieces,m3,CN,2898.664
III,Gonystylus bancanus,timber pieces,m3,ID,2303
III,Gonystylus bancanus,timber pieces,m3,MY,34.195
III,Gonystylus bancanus,timber pieces,,ID,91080
III,Gonystylus spp.,carvings,kg,IT,376
III,Gonystylus spp.,carvings,m3,CH,27
III,Gonystylus spp.,carvings,m3,CN,176.04
III,Gonystylus spp.,carvings,m3,IT,74.348
III,Gonystylus spp.,carvings,m3,MY,6070.215
III,Gonystylus spp.,carvings,m3,TW,40.3
III,Gonystylus spp.,carvings,shipments,IT,1
III,Gonystylus spp.,carvings,,CN,613
III,Gonystylus spp.,carvings,,ES,93573
III,Gonystylus spp.,carvings,,GB,29274
III,Gonystylus spp.,carvings,,TW,88100
III,Gonystylus spp.,sawn wood,kg,MY,41278
III,Gonystylus spp.,sawn wood,kg,SG,25449
III,Gonystylus spp.,sawn wood,m3,CN,579.30
III,Gonystylus spp.,sawn wood,m3,DE,52.918
III,Gonystylus spp.,sawn wood,m3,ID,599.308
III,Gonystylus spp.,sawn wood,m3,IT,30.953
III,Gonystylus spp.,sawn wood,m3,MY,35869.8665
III,Gonystylus spp.,sawn wood,m3,SG,4788.2419
III,Gonystylus spp.,sawn wood,m3,TW,114.34
III,Gonystylus spp.,timber,kg,IT,35902.46
III,Gonystylus spp.,timber,kg,MY,18069
III,Gonystylus spp.,timber,m3,IT,800.69
III,Gonystylus spp.,timber,m3,MY,451.3590
III,Gonystylus spp.,timber,m3,NL,33.68
III,Gonystylus spp.,timber,m3,SG,837.5243
III,Gonystylus spp.,timber,m3,TW,0.0618
III,Gonystylus spp.,timber pieces,kg,CN,974
III,Gonystylus spp.,timber pieces,kg,ID,33536
III,Gonystylus spp.,timber pieces,m3,ID,1242
III,Gonystylus spp.,timber pieces,sets,ID,58
III,Gonystylus spp.,timber pieces,shipments,ID,1
III,Gonystylus spp.,timber pieces,,ID,23
III,Gonystylus spp.,timber pieces,,MY,280245
III,Herpestes edwardsi,specimens,,PK,1
III,Hystrix cristata,carvings,,GB,2
III,Hystrix cristata,carvings,,TZ,13
III,Hystrix cristata,derivatives,kg,NG,19.3
III,Hystrix cristata,derivatives,,DK,1
III,Hystrix cristata,derivatives,,HR,1
III,Hystrix cristata,derivatives,,ZA,27
III,Hystrix cristata,hair products,,CH,4
III,Hystrix cristata,hair products,,GB,1
III,Hystrix cristata,live,,CH,2
III,Hystrix cristata,live,,CS,2
III,Hystrix cristata,live,,TZ,9
III,Hystrix cristata,quills,,DK,1
III,Hystrix cristata,quills,,HR,1
III,Hystrix cristata,quills,,UA,1
III,Hystrix cristata,trophies,,TZ,6
III,Hystrix cristata,unspecified,,GB,1
III,Hystrix cristata,unspecified,,TZ,10
III,Isostichopus fuscus,bodies,,EC,2584911
III,Isostichopus fuscus,specimens,,EC,80
III,Lagonosticta larvata,live,,BE,2
III,Lagonosticta larvata,live,,CH,2
III,Lagonosticta larvata,live,,GN,515
III,Lagonosticta rara,live,,GN,50
III,Lagonosticta rara,live,,UG,70
III,Lagonosticta rubricata,live,,CI,700
III,Lagonosticta rubricata,live,,GN,8125
III,Lagonosticta rubricata,live,,ML,50
III,Lagonosticta rubricata,live,,MW,22
III,Lagonosticta rubricata,live,,NA,2
III,Lagonosticta rubricata,live,,NL,120
III,Lagonosticta rubricata,live,,TZ,970
III,Lagonosticta senegala,live,,BE,1
III,Lagonosticta senegala,live,,CH,1
III,Lagonosticta senegala,live,,DE,110
III,Lagonosticta senegala,live,,ES,1080
III,Lagonosticta senegala,live,,FR,3
III,Lagonosticta senegala,live,,GN,2430
III,Lagonosticta senegala,live,,ML,4700
III,Lagonosticta senegala,live,,NL,350
III,Lagonosticta senegala,live,,SN,20650
III,Lagonosticta senegala,live,,TZ,1190
III,Lagonosticta senegala,specimens,,TZ,3
III,Lagonosticta spp.,live,,CM,3
III,Leptoptilos crumeniferus,feathers,,CA,23
III,Leptoptilos crumeniferus,feathers,,DK,12
III,Leptoptilos crumeniferus,feathers,,ZA,30
III,Leptoptilos crumeniferus,garments,,FR,4
III,Leptoptilos crumeniferus,garments,,IT,3
III,Leptoptilos crumeniferus,live,,KZ,1
III,Leptoptilos crumeniferus,live,,SD,17
III,Leptoptilos crumeniferus,live,,TZ,26
III,Leptoptilos crumeniferus,skin pieces,,CN,830
III,Lonchura bicolor,live,,FR,1
III,Lonchura bicolor,live,,GB,20
III,Lonchura bicolor,live,,GH,250
III,Lonchura bicolor,live,,GN,13099
III,Lonchura bicolor,live,,ML,100
III,Lonchura bicolor,live,,NL,355
III,Lonchura bicolor,live,,TZ,100
III,Lonchura bicolor,live,,UG,140
III,Lonchura cantans,live,,BE,13
III,Lonchura cantans,live,,CH,74
III,Lonchura cantans,live,,FR,15
III,Lonchura cantans,live,,GN,800
III,Lonchura cantans,live,,ML,1150
III,Lonchura cantans,live,,NL,180
III,Lonchura cantans,live,,SN,21180
III,Lonchura cucullata,live,,FR,2
III,Lonchura cucullata,live,,GN,4000
III,Lonchura cucullata,live,,ML,1950
III,Lonchura cucullata,live,,NL,200
III,Lonchura cucullata,live,,SN,7780
III,Lonchura cucullata,live,,US,50
III,Lonchura cucullata,specimens,,GB,6
III,Lonchura fringilloides,live,,BE,7
III,Lonchura fringilloides,live,,CH,11
III,Lonchura fringilloides,live,,FR,2
III,Lonchura fringilloides,live,,GH,60
III,Lonchura fringilloides,live,,GN,5998
III,Lonchura fringilloides,live,,ML,50
III,Lophura erythrophthalma,live,,BS,3
III,Lophura erythrophthalma,live,,MY,2
III,Lophura erythrophthalma,live,,SG,6
III,Lophura erythrophthalma,live,,US,3
III,Lophura ignita,live,,MY,2
III,Lophura ignita,live,,SG,4
III,Mandingoa nitidula,live,,CM,53
III,Mandingoa nitidula,live,,DE,26
III,Mandingoa nitidula,live,,GN,6906
III,Mandingoa nitidula,live,,ML,350
III,Mandingoa nitidula,live,,NL,80
III,Mandingoa nitidula,live,,TZ,1122
III,Mandingoa nitidula,skeletons,,TZ,4
III,Martes flavigula,live,,RU,2
III,Mauremys sinensis,live,,US,4
III,Mazama temama cerasina,carvings,,BR,2
III,Mazama temama cerasina,unspecified,,BR,1
III,Mazama temama cerasina,unspecified,,CN,2
III,Meleagris ocellata,feathers,,CA,140
III,Meleagris ocellata,live,,BE,2
III,Meleagris ocellata,live,,CA,2
III,Meleagris ocellata,live,,DE,2
III,Meleagris ocellata,live,,GT,13
III,Meleagris ocellata,skins,,MX,2
III,Meleagris ocellata,trophies,,GT,26
III,Meleagris ocellata,trophies,,MX,37
III,Mellivora capensis,bodies,,ZA,2
III,Mellivora capensis,leather products (small),,ZA,2
III,Mellivora capensis,skins,,GH,1
III,Mellivora capensis,skins,,NA,1
III,Mellivora capensis,skins,,ZA,1
III,Mellivora capensis,skulls,,ZA,2
III,Mellivora capensis,skulls,,ZW,1
III,Mellivora capensis,trophies,,NA,15
III,Mellivora capensis,trophies,,TZ,2
III,Mellivora capensis,trophies,,ZA,25
III,Mellivora capensis,trophies,,ZW,16
III,Micrurus nigrocinctus,specimens,,US,1
III,Musophaga violacea,live,,CH,2
III,Musophaga violacea,live,,CI,10
III,Musophaga violacea,live,,GH,30
III,Musophaga violacea,live,,GN,751
III,Musophaga violacea,live,,LR,10
III,Musophaga violacea,live,,ML,64
III,Musophaga violacea,live,,NL,13
III,Musophaga violacea,live,,PT,6
III,Musophaga violacea,live,,SG,146
III,Musophaga violacea,live,,TG,209
III,Musophaga violacea,live,,ZA,2
III,Mustela altaica,garments,,GB,2
III,Mustela altaica,garments,,IT,9
III,Mustela altaica,garments,,US,2
III,Mustela altaica,plates,,CN,268
III,Mustela altaica,skin pieces,,CN,40
III,Mustela altaica,skins,,CN,268
III,Mustela altaica,unspecified,,IT,1
III,Mustela erminea ferghanae,skin pieces,,RU,1
III,Mustela sibirica,garments,,CN,171
III,Mustela sibirica,garments,,DE,441
III,Mustela sibirica,garments,,ES,2
III,Mustela sibirica,garments,,FI,20
III,Mustela sibirica,garments,,HK,1
III,Mustela sibirica,garments,,IT,12
III,Mustela sibirica,hair,g,DE,30045.598
III,Mustela sibirica,hair,kg,CN,611.975
III,Mustela sibirica,hair,kg,DE,7673.358
III,Mustela sibirica,hair,kg,GB,2621
III,Mustela sibirica,hair,kg,JP,10
III,Mustela sibirica,hair,,CN,3000
III,Mustela sibirica,hair,,DE,26146.2
III,Mustela sibirica,hair,,RU,135
III,Mustela sibirica,hair products,kg,DE,9
III,Mustela sibirica,hair products,,DE,51456
III,Mustela sibirica,hair products,,ES,42864
III,Mustela sibirica,hair products,,GB,11808
III,Mustela sibirica,hair products,,RU,29518
III,Mustela sibirica,plates,m2,CN,190
III,Mustela sibirica,plates,,CN,20114
III,Mustela sibirica,plates,,CZ,27
III,Mustela sibirica,plates,,DE,757.75
III,Mustela sibirica,skin pieces,,CN,701
III,Mustela sibirica,skin pieces,,US,12
III,Mustela sibirica,skins,,CN,1030
III,Mustela sibirica,skins,,RU,4
III,Mustela sibirica,tails,kg,CN,21
III,Mustela sibirica,tails,,CN,23000
III,Mustela sibirica,trophies,,MN,1
III,Nasua narica,bones,,BZ,1
III,Nasua narica,live,,BZ,2
III,Nasua narica,skins,,MX,1
III,Nasua narica,skulls,,BZ,4
III,Nasua narica,specimens,,BZ,5
III,Nasua narica,trophies,,MX,3
III,Nasua nasua,live,,RU,6
III,Nesocharis capistrata,live,,GN,806
III,Nesocharis capistrata,live,,ML,20
III,Nesoenas mayeri,bodies,,JE,39
III,Nesoenas mayeri,bodies,,MU,2
III,Nesoenas mayeri,live,,JE,4
III,Nesoenas mayeri,specimens,,MU,4240
III,Nettapus auritus,live,,GH,60
III,Nettapus auritus,live,,GN,98
III,Nettapus auritus,live,,ML,20
III,Nettapus auritus,live,,NL,2
III,Nigrita bicolor,live,,GN,291
III,Nigrita canicapilla,bodies,,GB,1
III,Nigrita canicapilla,live,,GN,5
III,Odobenus rosmarus,bone carvings,kg,US,114
III,Odobenus rosmarus,bone carvings,,ID,182
III,Odobenus rosmarus,bone carvings,,PF,1
III,Odobenus rosmarus,bone carvings,,US,4
III,Odobenus rosmarus,bone pieces,,CA,5
III,Odobenus rosmarus,bones,kg,US,4.5
III,Odobenus rosmarus,bones,,CA,83
III,Odobenus rosmarus,bones,,GL,24
III,Odobenus rosmarus,bones,,SJ,30
III,Odobenus rosmarus,carvings,kg,ID,146
III,Odobenus rosmarus,carvings,kg,US,187.6
III,Odobenus rosmarus,carvings,pairs,GL,1
III,Odobenus rosmarus,carvings,sets,GL,430
III,Odobenus rosmarus,carvings,,AR,1
III,Odobenus rosmarus,carvings,,BE,7
III,Odobenus rosmarus,carvings,,BR,2
III,Odobenus rosmarus,carvings,,CA,18
III,Odobenus rosmarus,carvings,,CH,3
III,Odobenus rosmarus,carvings,,DE,1
III,Odobenus rosmarus,carvings,,DK,4
III,Odobenus rosmarus,carvings,,ES,1
III,Odobenus rosmarus,carvings,,FR,10
III,Odobenus rosmarus,carvings,,GB,48
III,Odobenus rosmarus,carvings,,GG,1
III,Odobenus rosmarus,carvings,,GL,653
III,Odobenus rosmarus,carvings,,ID,33500
III,Odobenus rosmarus,carvings,,IL,1
III,Odobenus rosmarus,carvings,,JP,6
III,Odobenus rosmarus,carvings,,NO,1
III,Odobenus rosmarus,carvings,,RU,243
III,Odobenus rosmarus,carvings,,TH,1
III,Odobenus rosmarus,carvings,,US,214
III,Odobenus rosmarus,carvings,,XX,1
III,Odobenus rosmarus,claws,,GL,5
III,Odobenus rosmarus,leather products (small),,CA,1
III,Odobenus rosmarus,live,,RU,10
III,Odobenus rosmarus,skins,,CA,3
III,Odobenus rosmarus,skulls,,CA,11
III,Odobenus rosmarus,skulls,,GL,41
III,Odobenus rosmarus,specimens,,DK,53
III,Odobenus rosmarus,specimens,,GL,169
III,Odobenus rosmarus,teeth,kg,US,11.4
III,Odobenus rosmarus,teeth,,CA,62
III,Odobenus rosmarus,teeth,,GL,64
III,Odobenus rosmarus,teeth,,RU,39
III,Odobenus rosmarus,teeth,,US,2
III,Odobenus rosmarus,trophies,,CA,21
III,Odobenus rosmarus,tusks,,AM,1
III,Odobenus rosmarus,tusks,,CA,149
III,Odobenus rosmarus,tusks,,DE,5
III,Odobenus rosmarus,tusks,,GB,3
III,Odobenus rosmarus,tusks,,GL,6
III,Odobenus rosmarus,tusks,,IT,1
III,Odobenus rosmarus,tusks,,UA,1
III,Odobenus rosmarus,tusks,,US,4
III,Odocoileus virginianus mayensis,trophies,,GT,1
III,Oena capensis,live,,ES,100
III,Oena capensis,live,,FR,1
III,Oena capensis,live,,GN,96
III,Oena capensis,live,,ML,490
III,Oena capensis,live,,QA,4
III,Oena capensis,live,,SN,9740
III,Oena capensis,skeletons,,TZ,10
III,Oena capensis,specimens,,TZ,5
III,Ortalis spp.,unspecified,,BR,1
III,Ortalis spp.,unspecified,,CN,1
III,Ortalis vetula,specimens,,SV,1
III,Ortalis vetula,trophies,,MX,7
III,Ortygospiza atricollis,bodies,,ZA,2
III,Ortygospiza atricollis,live,,GN,2670
III,Ortygospiza atricollis,live,,ML,400
III,Ortygospiza atricollis,live,,TZ,150
III,Paguma larvata,specimens,,PK,1
III,Paradoxurus hermaphroditus,trophies,,PH,2
III,Passer griseus,live,,ML,600
III,Pelomedusa subrufa,carvings,,US,1
III,Pelomedusa subrufa,live,,BJ,242
III,Pelomedusa subrufa,live,,GH,5310
III,Pelomedusa subrufa,live,,MZ,191
III,Pelomedusa subrufa,live,,NE,100
III,Pelomedusa subrufa,live,,NG,750
III,Pelomedusa subrufa,live,,TG,6716
III,Pelomedusa subrufa,live,,US,24
III,Pelomedusa subrufa,specimens,,MG,11
III,Pelusios adansonii,live,,NG,82
III,Pelusios adansonii,live,,TZ,250
III,Pelusios castaneus,live,,GH,3145
III,Pelusios castaneus,live,,MZ,15
III,Pelusios castaneus,live,,NG,43
III,Pelusios castaneus,specimens,,ZA,2
III,Pelusios gabonensis,live,,BJ,300
III,Pelusios gabonensis,live,,MZ,93
III,Pelusios gabonensis,live,,NG,70
III,Pelusios gabonensis,live,,US,4
III,Pelusios niger,bodies,kg,FR,0.3
III,Pelusios niger,live,,BJ,510
III,Pelusios niger,live,,CD,2
III,Pelusios niger,live,,CH,10
III,Pelusios niger,live,,DE,10
III,Pelusios niger,live,,JP,2
III,Pelusios niger,live,,NE,100
III,Pelusios niger,live,,NG,10
III,Pelusios niger,live,,TG,3890
III,Pelusios niger,live,,TZ,220
III,Pelusios spp.,specimens,,CM,1
III,Penelope purpurascens,trophies,,MX,6
III,Plectropterus gambensis,bodies,,ZA,3
III,Plectropterus gambensis,live,,ZA,1
III,Plectropterus gambensis,skulls,,ZA,1
III,Plectropterus gambensis,trophies,,ZA,36
III,Plectropterus gambensis,trophies,,ZM,1
III,Ploceus cucullatus,live,,ML,800
III,Ploceus cucullatus,live,,SN,4915
III,Ploceus cucullatus,live,,TG,400
III,Ploceus cucullatus,live,,TZ,170
III,Ploceus cucullatus,specimens,,GB,8
III,Ploceus heuglini,live,,ML,300
III,Ploceus luteolus,live,,SN,2080
III,Ploceus melanocephalus,live,,ES,10
III,Ploceus melanocephalus,live,,SN,2900
III,Ploceus nigerrimus,live,,CD,120
III,Ploceus nigerrimus,live,,TG,340
III,Ploceus nigerrimus,specimens,,GB,5
III,Ploceus vitellinus,live,,ML,50
III,Ploceus vitellinus,live,,SN,1090
III,Ploceus vitellinus,live,,TZ,12
III,Ploceus vitellinus,skins,,DK,1
III,Podocarpus spp.,live,,BE,127
III,Polyplectron inopinatum,skins,,DK,1
III,Potos flavus,live,,GY,112
III,Potos flavus,live,,US,5
III,Potos flavus,skulls,,BZ,2
III,Proteles cristata,skins,,NA,1
III,Proteles cristata,skins,,ZA,10
III,Proteles cristata,skulls,,ZA,24
III,Proteles cristata,specimens,flasks,NA,1
III,Proteles cristata,specimens,,NA,1
III,Proteles cristata,specimens,,TZ,2
III,Proteles cristata,trophies,,NA,2
III,Proteles cristata,trophies,,ZA,27
