App.,Taxon,Term,Unit,Country,2010
II,Python reticulatus,skin pieces,,IT,9475
II,Python reticulatus,skin pieces,,KR,18
II,Python reticulatus,skin pieces,,MX,26
II,Python reticulatus,skin pieces,,PH,1
II,Python reticulatus,skin pieces,,SG,30
II,Python reticulatus,skin pieces,,US,45
II,Python reticulatus,skin pieces,,VN,223
II,Python reticulatus,skin pieces,,XX,36
II,Python reticulatus,skins,kg,SG,150
II,Python reticulatus,skins,,AT,4
II,Python reticulatus,skins,,AU,1
II,Python reticulatus,skins,,BE,272
II,Python reticulatus,skins,,BR,548
II,Python reticulatus,skins,,CA,31
II,Python reticulatus,skins,,CH,318
II,Python reticulatus,skins,,CN,1750
II,Python reticulatus,skins,,DE,28
II,Python reticulatus,skins,,DK,16
II,Python reticulatus,skins,,ES,9922
II,Python reticulatus,skins,,FR,870
II,Python reticulatus,skins,,GB,6
II,Python reticulatus,skins,,GL,2
II,Python reticulatus,skins,,HK,8869
II,Python reticulatus,skins,,ID,159945
II,Python reticulatus,skins,,IT,23146
II,Python reticulatus,skins,,JP,450
II,Python reticulatus,skins,,KR,9631.71
II,Python reticulatus,skins,,LA,30000
II,Python reticulatus,skins,,MR,39
II,Python reticulatus,skins,,MU,4
II,Python reticulatus,skins,,MX,4525.5
II,Python reticulatus,skins,,MY,151664
II,Python reticulatus,skins,,PH,2
II,Python reticulatus,skins,,SG,272175
II,Python reticulatus,skins,,TH,1245
II,Python reticulatus,skins,,TR,41
II,Python reticulatus,skins,,TW,1
II,Python reticulatus,skins,,US,4020
II,Python reticulatus,skins,,VN,124301
II,Python reticulatus,skins,,XV,42
II,Python reticulatus,skins,,XX,40
II,Python reticulatus,skins,,YT,175
II,Python reticulatus,specimens,,ID,145
II,Python sebae,bodies,,US,1
II,Python sebae,carvings,,GB,1
II,Python sebae,derivatives,,SN,150
II,Python sebae,garments,,HK,1
II,Python sebae,garments,,IT,1
II,Python sebae,leather products (large),,EG,1
II,Python sebae,leather products (large),,NG,2
II,Python sebae,leather products (large),,SD,1
II,Python sebae,leather products (large),,SN,12
II,Python sebae,leather products (large),,US,2
II,Python sebae,leather products (small),,AE,4
II,Python sebae,leather products (small),,CA,1
II,Python sebae,leather products (small),,CI,1
II,Python sebae,leather products (small),,GE,3
II,Python sebae,leather products (small),,GH,4
II,Python sebae,leather products (small),,GN,34
II,Python sebae,leather products (small),,HK,1
II,Python sebae,leather products (small),,IT,89
II,Python sebae,leather products (small),,LY,1
II,Python sebae,leather products (small),,NG,40
II,Python sebae,leather products (small),,SC,1
II,Python sebae,leather products (small),,SD,210
II,Python sebae,leather products (small),,SN,23534
II,Python sebae,leather products (small),,TH,12
II,Python sebae,live,,AR,1
II,Python sebae,live,,BJ,210
II,Python sebae,live,,DE,6
II,Python sebae,live,,EE,1
II,Python sebae,live,,GH,972
II,Python sebae,live,,ML,20
II,Python sebae,live,,TG,141
II,Python sebae,live,,TZ,35
II,Python sebae,live,,UA,2
II,Python sebae,live,,US,109
II,Python sebae,live,,ZA,2
II,Python sebae,skin pieces,,NG,7
II,Python sebae,skin pieces,,SD,8
II,Python sebae,skins,,AE,3
II,Python sebae,skins,,CM,3
II,Python sebae,skins,,EG,350
II,Python sebae,skins,,GB,1
II,Python sebae,skins,,GE,1
II,Python sebae,skins,,GH,20
II,Python sebae,skins,,GL,3
II,Python sebae,skins,,IT,10
II,Python sebae,skins,,MA,1
II,Python sebae,skins,,SD,948
II,Python sebae,skins,,SG,70
II,Python sebae,skins,,SN,4
II,Python spp.,garments,,CN,1
II,Python spp.,garments,,US,1
II,Python spp.,leather products (large),,AE,4
II,Python spp.,leather products (large),,AT,3
II,Python spp.,leather products (large),,BS,1
II,Python spp.,leather products (large),,CN,1
II,Python spp.,leather products (large),,GB,18
II,Python spp.,leather products (large),,HK,1
II,Python spp.,leather products (large),,IT,2
II,Python spp.,leather products (large),,KR,2
II,Python spp.,leather products (large),,NG,1
II,Python spp.,leather products (large),,TW,3
II,Python spp.,leather products (large),,US,1
II,Python spp.,leather products (small),,AE,4
II,Python spp.,leather products (small),,BO,2
II,Python spp.,leather products (small),,CH,9
II,Python spp.,leather products (small),,CN,17
II,Python spp.,leather products (small),,CY,1
II,Python spp.,leather products (small),,DK,1
II,Python spp.,leather products (small),,FR,10
II,Python spp.,leather products (small),,GB,7
II,Python spp.,leather products (small),,HK,21
II,Python spp.,leather products (small),,ID,6
II,Python spp.,leather products (small),,IT,85
II,Python spp.,leather products (small),,JP,11
II,Python spp.,leather products (small),,MX,14
II,Python spp.,leather products (small),,NG,7
II,Python spp.,leather products (small),,TH,35
II,Python spp.,leather products (small),,US,1
II,Python spp.,leather products (small),,XX,2
II,Python spp.,live,,UZ,7
II,Python spp.,meat,g,TH,817
II,Python spp.,skeletons,,TH,1
II,Python spp.,skin pieces,,CA,1
II,Python spp.,skin pieces,,CD,1
II,Python spp.,skin pieces,,TH,1
II,Python spp.,skin pieces,,XX,1
II,Python spp.,skins,,CD,1
II,Python spp.,skins,,GL,3
II,Python spp.,skins,,KE,1
II,Python spp.,unspecified,,JP,1
II,Python timoriensis,live,,ID,72
II,Python timoriensis,live,,US,4
II,Ramphastos sulfuratus,bodies,,DK,1
II,Ramphastos sulfuratus,live,,ZA,64
II,Ramphastos toco,feathers,,GY,6
II,Ramphastos toco,live,,AE,2
II,Ramphastos toco,live,,AR,14
II,Ramphastos toco,live,,GY,173
II,Ramphastos toco,live,,SR,6
II,Ramphastos toco,live,,TW,4
II,Ramphastos toco,live,,ZA,144
II,Ramphastos toco,specimens,ml,GY,30
II,Ramphastos toco,specimens,,AR,2
II,Ramphastos toco,specimens,,GY,16
II,Ramphastos toco,specimens,,JE,4
II,Ramphastos tucanus,live,,BH,20
II,Ramphastos tucanus,live,,FR,1
II,Ramphastos tucanus,live,,GY,104
II,Ramphastos tucanus,live,,PA,4
II,Ramphastos tucanus,live,,PE,4
II,Ramphastos tucanus,live,,PH,1
II,Ramphastos tucanus,live,,SR,51
II,Ramphastos tucanus,live,,ZA,107
II,Ramphastos tucanus,specimens,ml,GY,8
II,Ramphastos tucanus,specimens,,GY,15
II,Ramphastos tucanus,specimens,,PE,3
II,Ramphastos tucanus,specimens,,SR,10
II,Ramphastos vitellinus,bodies,,DK,1
II,Ramphastos vitellinus,derivatives,,DK,4
II,Ramphastos vitellinus,derivatives,,VE,25
II,Ramphastos vitellinus,feathers,,DK,10
II,Ramphastos vitellinus,feathers,,VE,43
II,Ramphastos vitellinus,live,,BR,1
II,Ramphastos vitellinus,live,,GY,75
II,Ramphastos vitellinus,live,,PE,8
II,Ramphastos vitellinus,live,,SG,6
II,Ramphastos vitellinus,live,,SR,98
II,Ramphastos vitellinus,live,,ZA,92
II,Ramphastos vitellinus,skins,,VE,9
II,Ramphastos vitellinus,specimens,ml,GY,4
II,Ramphastos vitellinus,specimens,,GY,15
II,Ramphastos vitellinus,specimens,,SR,23
II,Rangaeris spp.,live,,NZ,10
II,Ranitomeya fantastica,live,,CA,440
II,Ranitomeya fantastica,live,,DE,17
II,Ranitomeya flavovittata,live,,CA,61
II,Ranitomeya imitator,live,,CA,707
II,Ranitomeya imitator,live,,DE,12
II,Ranitomeya imitator,live,,US,8
II,Ranitomeya reticulata,live,,CA,90
II,Ranitomeya reticulata,live,,DE,13
II,Ranitomeya reticulata,live,,NL,112
II,Ranitomeya reticulata,live,,US,7
II,Ranitomeya sirensis,live,,CA,260
II,Ranitomeya sirensis,live,,DE,8
II,Ranitomeya vanzolinii,live,,CA,13
II,Ranitomeya vanzolinii,live,,DE,18
II,Ranitomeya vanzolinii,live,,US,6
II,Ranitomeya ventrimaculata,live,,CA,1073
II,Ranitomeya ventrimaculata,live,,DE,26
II,Ranitomeya ventrimaculata,live,,NL,20
II,Ranitomeya ventrimaculata,live,,PE,130
II,Ranitomeya ventrimaculata,live,,US,13
II,Ranitomeya ventrimaculata,specimens,,EC,10
II,Ratufa affinis,live,,ID,20
II,Ratufa macroura,live,,LK,2
II,Rauvolfia serpentina,extract,kg,DE,5.285
II,Rauvolfia serpentina,roots,kg,DE,153
II,Rauvolfia serpentina,roots,kg,IN,160
II,Rauvolfia serpentina,roots,kg,TH,670.5
II,Ravenea rivularis,live,,CA,2480
II,Ravenea rivularis,live,,CN,14400
II,Ravenea rivularis,live,,DE,12
II,Ravenea rivularis,live,,IT,448
II,Ravenea rivularis,live,,US,176412
II,Ravenea rivularis,seeds,kg,MG,5825
II,Ravenea spp.,live,,CA,228
II,Rebutia albopectinata,live,,PE,20
II,Rebutia arenacea,live,,CA,10
II,Rebutia breviflora,live,,DE,4
II,Rebutia canigueralii,live,,DE,5
II,Rebutia canigueralii,live,,NL,126
II,Rebutia cardenasiana,live,,NZ,11
II,Rebutia deminuta,live,,CZ,6
II,Rebutia deminuta,live,,MC,5
II,Rebutia deminuta,live,,NL,240
II,Rebutia deminuta,live,,US,25
II,Rebutia einsteinii,live,,DE,1
II,Rebutia fidaiana,live,,DE,1
II,Rebutia fiebrigii,live,,CA,2
II,Rebutia fiebrigii,live,,DE,4
II,Rebutia fiebrigii,live,,MC,2
II,Rebutia fiebrigii,live,,NL,809
II,Rebutia fiebrigii,live,,US,120
II,Rebutia heliosa,live,,DE,10
II,Rebutia heliosa,live,,NZ,14
II,Rebutia heliosa,live,,PE,10
II,Rebutia heliosa,live,,US,25
II,Rebutia mentosa,live,,CA,19
II,Rebutia mentosa,live,,DE,2
II,Rebutia mentosa,live,,PE,50
II,Rebutia mentosa,live,,US,100
II,Rebutia minuscula,cultures,,KR,34500
II,Rebutia minuscula,live,,CN,19253
II,Rebutia minuscula,live,,DE,8
II,Rebutia minuscula,live,,KR,52180
II,Rebutia minuscula,live,,MX,1
II,Rebutia minuscula,live,,NL,2298
II,Rebutia minuscula,live,,US,25
II,Rebutia neocumingii,live,,CA,160
II,Rebutia neocumingii,live,,DE,7
II,Rebutia neocumingii,live,,MC,1
II,Rebutia neocumingii,live,,NL,10
II,Rebutia neocumingii,live,,PE,5
II,Rebutia pulvinosa,live,,CA,66
II,Rebutia pulvinosa,live,,DE,3
II,Rebutia pulvinosa,live,,NL,224
II,Rebutia pygmaea,live,,DE,7
II,Rebutia pygmaea,live,,NL,357
II,Rebutia pygmaea,live,,PE,2
II,Rebutia ritteri,live,,DE,1
II,Rebutia spp.,live,,BE,86
II,Rebutia spp.,live,,DE,169
II,Rebutia spp.,live,,IT,65
II,Rebutia spp.,live,,MX,1
II,Rebutia spp.,live,,NL,1182
II,Rebutia steinbachii,live,,NL,348
II,Rebutia steinbachii,live,,PE,20
II,Rebutia steinmannii,live,,DE,1
II,Rebutia steinmannii,live,,NL,40
II,Renanthera bella,live,,MY,405
II,Renanthera citrina,live,,DE,2
II,Renanthera citrina,live,,TW,185
II,Renanthera coccinea,cultures,,TH,12
II,Renanthera coccinea,live,,HU,20
II,Renanthera coccinea,live,,TH,42
II,Renanthera elongata,live,,MY,201
II,Renanthera hybrid,cultures,,TW,200
II,Renanthera hybrid,live,,CN,10
II,Renanthera hybrid,live,,DE,27
II,Renanthera hybrid,live,,HU,35
II,Renanthera hybrid,live,,IT,2
II,Renanthera hybrid,live,,MY,14365
II,Renanthera hybrid,live,,SG,12
II,Renanthera hybrid,live,,TH,1429
II,Renanthera hybrid,live,,TW,424
II,Renanthera imschootiana,live,,TW,11
II,Renanthera isosepala,live,,DE,12
II,Renanthera isosepala,live,,TH,85
II,Renanthera matutina,live,,ID,30
II,Renanthera matutina,live,,MY,20
II,Renanthera matutina,live,,PH,13
II,Renanthera matutina,live,,TH,40
II,Renanthera monachica,live,,CH,1
II,Renanthera monachica,live,,DE,20
II,Renanthera monachica,live,,HU,20
II,Renanthera monachica,live,,MY,12
II,Renanthera monachica,live,,PH,127
II,Renanthera monachica,live,,US,1
II,Renanthera philippinensis,flowers,,PH,36
II,Renanthera philippinensis,live,,DE,5
II,Renanthera philippinensis,live,,PH,250
II,Renanthera philippinensis,live,,TH,308
II,Renanthera philippinensis,live,,TW,1
II,Renanthera spp.,live,,DE,16
II,Renanthera spp.,live,,MY,20
II,Renanthera spp.,live,,TH,52
II,Renanthera spp.,live,,TW,16
II,Renanthera storiei,live,,CH,1
II,Renanthera storiei,live,,DE,25
II,Renanthera storiei,live,,FR,5
II,Renanthera storiei,live,,MY,20
II,Renanthera storiei,live,,PH,59
II,Renantherella histrionica,live,,MY,35
II,Restrepia antennifera,live,,CH,1
II,Restrepia antennifera,live,,CO,36
II,Restrepia antennifera,live,,DE,30
II,Restrepia antennifera,live,,EC,42
II,Restrepia antennifera,live,,HU,10
II,Restrepia antennifera,live,,PE,71
II,Restrepia aristulifera,live,,EC,21
II,Restrepia aspasicensium,live,,BR,1
II,Restrepia aspasicensium,live,,CH,1
II,Restrepia brachypus,live,,CH,1
II,Restrepia brachypus,live,,DE,8
II,Restrepia brachypus,live,,EC,58
II,Restrepia brachypus,live,,MY,2
II,Restrepia chocoensis,live,,EC,5
II,Restrepia condorensis,live,,DE,2
II,Restrepia condorensis,live,,EC,1
II,Restrepia contorta,live,,DE,2
II,Restrepia contorta,live,,EC,30
II,Restrepia cuprea,live,,DE,2
II,Restrepia cuprea,live,,EC,31
II,Restrepia cymbula,live,,EC,1
II,Restrepia dodsonii,live,,CH,1
II,Restrepia dodsonii,live,,DE,30
II,Restrepia dodsonii,live,,EC,27
II,Restrepia elegans,live,,CO,2
II,Restrepia elegans,live,,EC,35
II,Restrepia elegans,live,,PE,64
II,Restrepia falkenbergii,live,,CO,1
II,Restrepia falkenbergii,live,,EC,11
II,Restrepia flosculata,live,,EC,9
II,Restrepia guttulata,live,,CH,1
II,Restrepia guttulata,live,,CO,16
II,Restrepia guttulata,live,,DE,4
II,Restrepia guttulata,live,,EC,29
II,Restrepia guttulata,live,,JP,8
II,Restrepia guttulata,live,,US,8
II,Restrepia iris,live,,EC,58
II,Restrepia lansbergii,live,,CO,4
II,Restrepia lansbergii,live,,DE,2
II,Restrepia lansbergii,live,,EC,35
II,Restrepia mendozae,live,,EC,59
II,Restrepia mohrii,live,,EC,1
II,Restrepia mohrii,live,,PE,29
II,Restrepia muscifera,live,,DE,2
II,Restrepia muscifera,live,,EC,37
II,Restrepia muscifera,live,,MX,10
II,Restrepia nittiorhyncha,live,,EC,14
II,Restrepia pandurata,live,,CH,1
II,Restrepia pandurata,live,,DE,2
II,Restrepia sanguinea,live,,CH,1
II,Restrepia sanguinea,live,,CO,6
II,Restrepia sanguinea,live,,DE,2
II,Restrepia seketii,live,,EC,48
II,Restrepia spp.,cultures,,EC,4
II,Restrepia spp.,live,,CH,13
II,Restrepia spp.,live,,CO,47
II,Restrepia spp.,live,,DE,14
II,Restrepia spp.,live,,EC,290
II,Restrepia spp.,live,,PE,10
II,Restrepia spp.,live,,VE,5
II,Restrepia trichoglossa,live,,CH,1
II,Restrepia trichoglossa,live,,CO,22
II,Restrepia trichoglossa,live,,DE,8
II,Restrepia trichoglossa,live,,EC,45
II,Restrepia trichoglossa,live,,HU,10
II,Restrepia trichoglossa,live,,MY,1
II,Restrepia tsubotae,live,,CO,8
II,Restrepia vasquezii,live,,CO,14
II,Restrepia vasquezii,live,,DE,2
II,Restrepiopsis spp.,live,,CO,36
II,Restrepiopsis spp.,live,,EC,14
II,Rhampholeon spinosus,live,,TZ,43
II,Rhea americana,bodies,,PY,1
II,Rhea americana,bodies,,US,1
II,Rhea americana,eggs,,UY,100
II,Rhea americana,garments,,IT,2
II,Rhea americana,leather products (small),,UY,2
II,Rhea americana,live,,BE,32
II,Rhea americana,live,,CZ,6
II,Rhea americana,live,,NL,5
II,Rhea americana,live,,PT,28
II,Rhea americana,live,,RU,1
II,Rhea americana,shells,,CA,114
II,Rhea americana,shells,,UY,250
II,Rhea americana,specimens,,CN,2
II,Rhea americana albescens,garments,,IT,9
II,Rhea americana albescens,leather products (small),,AR,2
II,Rhea americana albescens,leather products (small),,IT,2
II,Rhincodon typus,bone pieces,,ZA,32
II,Rhincodon typus,derivatives,,CN,6
II,Rhincodon typus,skin pieces,,RU,2
II,Rhincodon typus,specimens,,PH,4
II,Rhincodon typus,specimens,,SC,86
II,Rhincodon typus,specimens,,ZA,8
II,Rhinocerotidae spp.,carvings,,MC,7
II,Rhipsalis baccifera,live,,DE,1570
II,Rhipsalis baccifera,live,,DK,12145
II,Rhipsalis baccifera,live,,NL,48497
II,Rhipsalis baccifera,live,,ZA,10000
II,Rhipsalis burchellii,live,,IT,2160
II,Rhipsalis burchellii,live,,NL,4386
II,Rhipsalis cereuscula,live,,BE,3384
II,Rhipsalis cereuscula,live,,DK,3790
II,Rhipsalis cereuscula,live,,IT,216
II,Rhipsalis cereuscula,live,,NL,4332
II,Rhipsalis cereuscula,live,,ZA,10000
II,Rhipsalis clavata,live,,TH,2
II,Rhipsalis crispata,live,,FR,2
II,Rhipsalis elliptica,live,,DK,8
II,Rhipsalis elliptica,live,,FR,1
II,Rhipsalis elliptica,live,,NL,162
II,Rhipsalis ewaldiana,live,,NL,5084
II,Rhipsalis ewaldiana,live,,ZA,10000
II,Rhipsalis floccosa,live,,NL,19
II,Rhipsalis grandiflora,live,,DK,128
II,Rhipsalis grandiflora,live,,NL,185
II,Rhipsalis hybrid,live,,BE,1532
II,Rhipsalis hybrid,live,,DE,101
II,Rhipsalis hybrid,live,,DK,16234
II,Rhipsalis hybrid,live,,NL,5859
II,Rhipsalis mesembryanthemoides,live,,DE,6
II,Rhipsalis mesembryanthemoides,live,,DK,2200
II,Rhipsalis mesembryanthemoides,live,,NL,623
II,Rhipsalis mesembryanthoides,live,,NL,18
II,Rhipsalis micrantha,live,,DK,2
II,Rhipsalis micrantha,live,,FR,3
II,Rhipsalis micrantha,live,,NL,439
II,Rhipsalis neves-armondii,live,,NL,136
II,Rhipsalis paradoxa,live,,NL,305
II,Rhipsalis pentaptera,live,,DE,8
II,Rhipsalis pentaptera,live,,NL,12
II,Rhipsalis pilocarpa,live,,BE,25
II,Rhipsalis pilocarpa,live,,DE,706
II,Rhipsalis pilocarpa,live,,DK,2214
II,Rhipsalis pilocarpa,live,,IT,9
II,Rhipsalis pilocarpa,live,,NL,4328
II,Rhipsalis pilocarpa,live,,TH,726
II,Rhipsalis pilocarpa,live,,ZA,10000
II,Rhipsalis spp.,dried plants,,GB,1
II,Rhipsalis spp.,live,,BE,6638
II,Rhipsalis spp.,live,,DE,340
