App.,Taxon,Term,Unit,Country,1998
II,Maxillaria pseudoreichenheimiana,live,,CO,51
II,Maxillaria spp.,cultures,,BR,112
II,Maxillaria spp.,cultures,,CO,1
II,Maxillaria spp.,live,,AU,9
II,Maxillaria spp.,live,,BR,799
II,Maxillaria spp.,live,,BZ,404
II,Maxillaria spp.,live,,CO,239
II,Maxillaria spp.,live,,EC,766
II,Maxillaria spp.,live,,GB,1
II,Maxillaria spp.,live,,GT,3
II,Maxillaria spp.,live,,JM,9
II,Maxillaria spp.,live,,JP,2
II,Maxillaria spp.,live,,MX,8
II,Maxillaria spp.,live,,NI,26
II,Maxillaria spp.,live,,NZ,16
II,Maxillaria spp.,live,,PE,185
II,Maxillaria spp.,live,,SR,19
II,Maxillaria spp.,live,,US,66
II,Maxillaria spp.,live,,ZA,20
II,Maxillaria striata,live,,AU,25
II,Maxillaria striata,live,,CO,53
II,Maxillaria striata,live,,EC,43
II,Maxillaria striata,live,,PE,80
II,Maxillaria striata,live,,US,21
II,Maxillaria tenuifolia,live,,BR,1
II,Maxillaria tenuifolia,live,,BZ,432
II,Maxillaria tenuifolia,live,,GB,1
II,Maxillaria tenuifolia,live,,MX,7
II,Maxillaria tenuifolia,live,,NI,4
II,Maxillaria tenuifolia,live,,NZ,12
II,Maxillaria uncata,cultures,,BR,10
II,Maxillaria uncata,live,,BR,10
II,Maxillaria uncata,live,,BZ,10
II,Maxillaria uncata,live,,NI,5
II,Maxillaria uncata,live,,SR,3
II,Mediocalcar spp.,leaves,,ID,42
II,Mediocalcar spp.,live,,AU,14
II,Meiracyllium spp.,live,,MX,3
II,Melocactus azureus,live,,BR,701
II,Melocactus azureus,live,,JP,400
II,Melocactus azureus,live,,TR,6058
II,Melocactus azureus,live,,US,209
II,Melocactus bahiensis,live,,ES,168
II,Melocactus curvispinus,live,,ES,15
II,Melocactus curvispinus,live,,US,20
II,Melocactus ernestii,live,,US,45
II,Melocactus ferreophilus,live,,DE,1
II,Melocactus ferreophilus,live,,US,320
II,Melocactus intortus,live,,AI,2
II,Melocactus intortus,live,,GB,1
II,Melocactus levitestatus,live,,ES,5
II,Melocactus levitestatus,live,,JP,200
II,Melocactus levitestatus,live,,TH,1
II,Melocactus levitestatus,live,,TR,5410
II,Melocactus levitestatus,live,,US,115
II,Melocactus macracanthos,live,,AN,2
II,Melocactus matanzanus,live,,ES,210
II,Melocactus matanzanus,live,,JP,700
II,Melocactus matanzanus,live,,US,550
II,Melocactus neryi,live,,US,11
II,Melocactus spp.,live,,ES,2
II,Melocactus spp.,live,,JP,150
II,Melocactus spp.,live,,MX,1
II,Melocactus spp.,live,,NA,1
II,Melocactus spp.,live,,PL,555
II,Melocactus spp.,live,,US,377
II,Melocactus violaceus,live,,ES,30
II,Melocactus violaceus,live,,JP,1
II,Melocactus violaceus,live,,US,346
II,Merulina ampliata,live,,FJ,274
II,Merulina ampliata,raw corals,kg,SB,1201
II,Merulina ampliata,raw corals,,BE,4
II,Merulina ampliata,raw corals,,FJ,307
II,Merulina ampliata,raw corals,,US,4
II,Merulina spp.,live,,BR,1
II,Merulina spp.,live,,FJ,583
II,Merulina spp.,live,,ID,2869
II,Merulina spp.,live,,IT,11
II,Merulina spp.,live,,SB,564
II,Merulina spp.,live,,US,63
II,Merulina spp.,live,,VN,120
II,Merulina spp.,raw corals,,FJ,1589
II,Merulina spp.,raw corals,,US,5
II,Mesoplodon bowdoini,specimens,,NZ,1
II,Mesoplodon densirostris,specimens,,NZ,1
II,Mesoplodon densirostris,specimens,,US,1
II,Mesoplodon grayi,specimens,,NZ,4
II,Mesoplodon hectori,specimens,,NZ,1
II,Mesoplodon layardii,specimens,,NZ,4
II,Metallura odomae,bodies,,PE,7
II,Metallura tyrianthina,bodies,,PE,10
II,Metallura tyrianthina,specimens,,BO,4
II,Mexicoa ghiesbrechtiana,live,,MX,6
II,Mexicoa ghiesbrechtiana,live,,US,7
II,Micranthocereus estevesii,live,,US,144
II,Micrastur ruficollis,specimens,,MX,4
II,Micrathene whitneyi,live,,US,3
II,Microcoelia exilis,live,,XX,3
II,Microcoelia exilis,live,,ZW,1
II,Microcoelia spp.,live,,MG,22
II,Microcoelia spp.,live,,ZW,1
II,Microhierax erythrogenys,bodies,,GB,1
II,Microhierax melanoleucos,bodies,,DK,1
II,Micronisus gabar,live,,ZA,4
II,Micropera apiculata,live,,AU,1
II,Micropera pallida,live,,AU,1
II,Micropera pallida,live,,TH,40
II,Micropera rostrata,live,,AU,1
II,Micropera rostrata,live,,TH,2
II,Micropera spp.,live,,AU,1
II,Micropera spp.,live,,ID,20
II,Micropera spp.,live,,TH,6
II,Micropera spp.,live,,VN,2
II,Micropsitta finschii,live,,NL,6
II,Micropsitta finschii,specimens,,SB,4
II,Microsaccus griffithii,live,,TH,25
II,Microsaccus griffithii,live,,VN,1
II,Microsaccus javensis,live,,ID,20
II,Microsaccus spp.,live,,ID,2
II,Microsaccus spp.,live,,PH,2
II,Microsaccus spp.,live,,VN,1
II,Microtis parviflora,live,,AU,21
II,Microtis spp.,live,,AU,57
II,Millepora dichotoma,raw corals,kg,SB,10
II,Millepora dichotoma,raw corals,kg,US,135
II,Millepora exaesa,raw corals,,FJ,195
II,Millepora exaesa,raw corals,,US,3
II,Millepora spp.,live,,FJ,797
II,Millepora spp.,live,,ID,572
II,Millepora spp.,live,,TO,221
II,Millepora spp.,live,,US,2
II,Millepora spp.,live,,VU,4
II,Millepora spp.,raw corals,kg,SB,20
II,Millepora spp.,raw corals,kg,US,135
II,Millepora spp.,raw corals,,AU,1
II,Millepora spp.,raw corals,,DE,1
II,Millepora spp.,raw corals,,FJ,1417
II,Millepora spp.,raw corals,,NC,1
II,Millepora spp.,raw corals,,PA,35
II,Millepora spp.,raw corals,,VU,3
II,Millepora spp.,raw corals,,XX,2
II,Millepora squarrosa,raw corals,,BR,9
II,Millepora squarrosa,specimens,,BR,9
II,Millepora tenera,raw corals,,FJ,1789
II,Millepora tenera,raw corals,,US,2
II,Miltonia clowesii,cultures,,BR,20
II,Miltonia clowesii,live,,AU,2
II,Miltonia clowesii,live,,BR,86
II,Miltonia clowesii,live,,US,1
II,Miltonia flavescens,live,,BR,33
II,Miltonia flavescens,live,,ZA,1
II,Miltonia moreliana,live,,ZA,1
II,Miltonia spectabilis,cultures,,BR,60
II,Miltonia spectabilis,live,,AU,2
II,Miltonia spectabilis,live,,BR,333
II,Miltonia spectabilis,live,,TW,227
II,Miltonia spectabilis,live,,US,26
II,Miltonia spectabilis,live,,ZA,1
II,Miltonia spp.,cultures,,BR,120
II,Miltonia spp.,live,,AU,44
II,Miltonia spp.,live,,BR,277
II,Miltonia spp.,live,,CA,67
II,Miltonia spp.,live,,CO,5
II,Miltonia spp.,live,,GB,30
II,Miltonia spp.,live,,GT,3
II,Miltonia spp.,live,,JP,2404
II,Miltonia spp.,live,,TT,2
II,Miltonia spp.,live,,US,7
II,Miltonia spp.,live,,XX,17
II,Miltonia spp.,live,,ZA,100
II,Miltonia spp.,roots,,JP,1500
II,Miltonioides laevis,live,,MX,8
II,Miltonioides laevis,live,,US,1
II,Miltonioides pauciflora,live,,NI,1
II,Miltonioides reichenheimii,live,,NZ,11
II,Miltonioides spp.,live,,NZ,10
II,Miltonioides spp.,live,,XX,21
II,Miltoniopsis bismarckii,live,,EC,2
II,Miltoniopsis phalaenopsis,live,,CO,92
II,Miltoniopsis phalaenopsis,live,,US,14
II,Miltoniopsis phalaenopsis,live,,VN,1
II,Miltoniopsis roezlii,live,,CO,123
II,Miltoniopsis roezlii,live,,EC,2
II,Miltoniopsis roezlii,live,,JP,1
II,Miltoniopsis santanaei,live,,CO,1
II,Miltoniopsis santanaei,live,,PE,10
II,Miltoniopsis spp.,live,,AU,86
II,Miltoniopsis spp.,live,,CA,2
II,Miltoniopsis spp.,live,,CO,31
II,Miltoniopsis spp.,live,,EC,31
II,Miltoniopsis spp.,live,,PE,45
II,Miltoniopsis spp.,live,,US,11
II,Miltoniopsis spp.,live,,ZA,103
II,Miltoniopsis vexillaria,live,,CO,90
II,Miltoniopsis vexillaria,live,,EC,32
II,Miltoniopsis vexillaria,live,,US,10
II,Milvus migrans,live,,AT,4
II,Milvus migrans,live,,CH,1
II,Milvus migrans,live,,DE,3
II,Milvus migrans,live,,KE,1
II,Milvus migrans,live,,SY,1
II,Milvus migrans,specimens,,ES,500
II,Milvus migrans,specimens,,SK,4
II,Milvus milvus,live,,CZ,1
II,Milvus milvus,live,,DE,2
II,Miopithecus talapoin,live,,CM,202
II,Miopithecus talapoin,live,,GA,2
II,Miopithecus talapoin,live,,RU,1
II,Mirounga leonina,bones,,FK,4
II,Mirounga leonina,teeth,,FK,35
II,Mischobulbum cordifolium,live,,VN,1
II,Mischobulbum spp.,live,,VN,1
II,Monodon monoceros,bone carvings,,MX,1
II,Monodon monoceros,bones,,GL,6
II,Monodon monoceros,carvings,sets,GL,20
II,Monodon monoceros,carvings,,BE,1
II,Monodon monoceros,carvings,,CH,1
II,Monodon monoceros,carvings,,FR,1
II,Monodon monoceros,carvings,,GB,3
II,Monodon monoceros,carvings,,GL,230
II,Monodon monoceros,carvings,,MX,1
II,Monodon monoceros,ivory pieces,,GL,9
II,Monodon monoceros,meat,kg,GL,2558.38
II,Monodon monoceros,skulls,,CA,1
II,Monodon monoceros,skulls,,GL,3
II,Monodon monoceros,specimens,,US,88
II,Monodon monoceros,teeth,kg,GL,26
II,Monodon monoceros,teeth,,GL,25
II,Monodon monoceros,teeth,,IT,1
II,Monodon monoceros,tusks,,BE,2
II,Monodon monoceros,tusks,,CA,82
II,Monodon monoceros,tusks,,DE,1
II,Monodon monoceros,tusks,,DK,3
II,Monodon monoceros,tusks,,GB,5
II,Monodon monoceros,tusks,,GL,117
II,Monodon monoceros,tusks,,US,1
II,Monomeria barbata,live,,IN,20
II,Montastrea annularis,live,,BS,6
II,Montastrea annularis,live,,ID,4
II,Montastrea annularis,specimens,,PA,12
II,Montastrea cavernosa,live,,BS,15
II,Montastrea cavernosa,specimens,,BS,12
II,Montastrea faveolata,live,,BS,5
II,Montastrea faveolata,specimens,,PA,13
II,Montastrea franksi,specimens,,PA,20
II,Montastrea spp.,carvings,,MX,1
II,Montastrea spp.,live,,FJ,48
II,Montastrea spp.,live,,ID,4200
II,Montastrea spp.,live,,SB,261
II,Montastrea spp.,live,,TO,51
II,Montastrea spp.,live,,US,9
II,Montipora aequituberculata,raw corals,kg,VN,9332
II,Montipora aequituberculata,raw corals,,US,5
II,Montipora foliosa,raw corals,kg,VN,1000
II,Montipora mollis,unspecified,,GB,2801
II,Montipora spp.,live,,FJ,1096
II,Montipora spp.,live,,ID,865
II,Montipora spp.,live,,IT,2
II,Montipora spp.,live,,SB,3033
II,Montipora spp.,live,,TO,367
II,Montipora spp.,live,,US,133
II,Montipora spp.,live,,VN,2901
II,Montipora spp.,raw corals,kg,SB,241
II,Montipora spp.,raw corals,kg,VN,1680
II,Montipora spp.,raw corals,,FJ,136
II,Montipora spp.,raw corals,,SC,4
II,Montipora spp.,raw corals,,US,1
II,Morelia amethistina,live,,DE,2
II,Morelia amethistina,live,,ID,866
II,Morelia amethistina,live,,RU,2
II,Morelia amethistina,live,,US,26
II,Morelia amethistina,live,,XX,4
II,Morelia boeleni,live,,ID,175
II,Morelia boeleni,specimens,,US,1
II,Morelia bredli,live,,CH,1
II,Morelia bredli,live,,DE,13
II,Morelia bredli,live,,GB,1
II,Morelia bredli,live,,ID,60
II,Morelia bredli,live,,JP,2
II,Morelia bredli,live,,NL,1
II,Morelia bredli,live,,SE,3
II,Morelia bredli,live,,US,58
II,Morelia bredli,specimens,,US,1
II,Morelia spilota,live,,CA,1
II,Morelia spilota,live,,CZ,2
II,Morelia spilota,live,,DE,14
II,Morelia spilota,live,,ID,674
II,Morelia spilota,live,,NL,1
II,Morelia spilota,live,,US,161
II,Morelia spilota,specimens,,US,1
II,Morelia spp.,live,,ID,1363
II,Morelia spp.,live,,US,26
II,Morelia viridis,live,,CA,5
II,Morelia viridis,live,,DE,37
II,Morelia viridis,live,,DK,1
II,Morelia viridis,live,,HU,4
II,Morelia viridis,live,,ID,778
II,Morelia viridis,live,,JP,4
II,Morelia viridis,live,,KR,1
II,Morelia viridis,live,,MY,3
II,Morelia viridis,live,,NL,12
II,Morelia viridis,live,,RU,20
II,Morelia viridis,live,,SE,6
II,Morelia viridis,live,,US,54
II,Morelia viridis,specimens,,US,1
II,Mormodes andreettae,live,,EC,51
II,Mormodes spp.,cultures,,BR,205
II,Mormodes spp.,live,,AU,3
II,Mormodes spp.,live,,BR,195
II,Mormodes spp.,live,,BZ,100
II,Mormodes spp.,live,,CO,72
II,Mormodes spp.,live,,EC,49
II,Mormodes spp.,live,,PE,25
II,Mormodes spp.,live,,TW,16
II,Mormodes spp.,live,,US,71
II,Mormodes spp.,live,,VE,10
II,Mormodes spp.,roots,,TW,29
II,Mormodes tuxtlensis,live,,US,61
II,Mormolyca gracilipes,live,,CO,3
II,Mormolyca gracilipes,live,,DE,1
II,Mormolyca ringens,live,,BZ,100
II,Mormolyca ringens,live,,MX,8
II,Mormolyca ringens,live,,US,2
II,Mormolyca spp.,live,,US,1
II,Moschus berezovskii,musk,kg,CN,2
II,Moschus moschiferus,derivatives,boxes,CN,12500
II,Moschus moschiferus,derivatives,cartons,CN,16
II,Moschus moschiferus,derivatives,g,CN,10.6
II,Moschus moschiferus,derivatives,g,KR,1620.2
II,Moschus moschiferus,derivatives,kg,CN,805
II,Moschus moschiferus,derivatives,kg,KR,2
II,Moschus moschiferus,derivatives,,CN,114004
II,Moschus moschiferus,derivatives,,HK,14940
II,Moschus moschiferus,live,,RU,3
II,Moschus moschiferus,musk,g,HK,305
II,Moschus moschiferus,musk,g,JP,501
II,Moschus moschiferus,musk,g,KR,1560.2
II,Moschus moschiferus,musk,kg,CH,1
II,Moschus moschiferus,musk,kg,DE,10
II,Moschus moschiferus,musk,kg,HK,21
II,Moschus moschiferus,musk,kg,RU,35.700
II,Moschus moschiferus,musk,kg,SG,5
II,Moschus moschiferus,specimens,,US,1
II,Moschus moschiferus,trophies,,RU,2
II,Moschus spp.,derivatives,cartons,CN,500
II,Moschus spp.,derivatives,,CA,21
II,Moschus spp.,derivatives,,CN,536
II,Moschus spp.,derivatives,,HK,26
II,Moschus spp.,derivatives,,JP,4
II,Moschus spp.,derivatives,,KR,194
II,Moschus spp.,derivatives,,LT,1
II,Moschus spp.,derivatives,,MO,1
II,Moschus spp.,derivatives,,TH,15
II,Moschus spp.,derivatives,,VN,120
II,Moschus spp.,derivatives,,XX,687
II,Moschus spp.,horn carvings,,CN,1
II,Moschus spp.,musk,kg,CN,2
II,Moschus spp.,musk,,ES,35
II,Mussa angulosa,raw corals,,CU,1
II,Mussa spp.,raw corals,,NC,1
II,Mycedium spp.,live,,FJ,40
II,Mycedium spp.,live,,SB,242
II,Mycedium spp.,raw corals,,FJ,80
II,Mycetophyllia spp.,live,,US,1
II,Myiopsitta monachus,live,,AR,6511
II,Myiopsitta monachus,live,,BE,4
II,Myiopsitta monachus,live,,CA,7
II,Myiopsitta monachus,live,,CZ,4
II,Myiopsitta monachus,live,,DE,1
II,Myiopsitta monachus,live,,ES,2
II,Myiopsitta monachus,live,,FR,12
II,Myiopsitta monachus,live,,GB,29
II,Myiopsitta monachus,live,,JM,1
II,Myiopsitta monachus,live,,JP,5
II,Myiopsitta monachus,live,,MX,1
II,Myiopsitta monachus,live,,NI,1
II,Myiopsitta monachus,live,,NL,55
II,Myiopsitta monachus,live,,RU,1
II,Myiopsitta monachus,live,,US,198
II,Myiopsitta monachus,live,,UY,12933
II,Myiopsitta monachus,live,,XX,2
II,Myiopsitta monachus,live,,ZA,38
II,Myoxanthus spp.,live,,CO,3
II,Myriopathes japonica,carvings,,TW,29585
II,Myriopathes japonica,raw corals,,TW,6303
II,Myrmecophaga tridactyla,live,,AT,1
II,Myrmecophaga tridactyla,live,,VE,1
II,Myrmecophaga tridactyla,skulls,,VE,1
II,Myrmecophila brysiana,live,,BZ,100
II,Myrmecophila grandiflora,live,,BZ,300
II,Myrmecophila grandiflora,live,,CO,6
II,Myrmecophila grandiflora,live,,MX,5
II,Myrmecophila grandiflora,live,,TW,50
II,Myrmecophila humboldtii,live,,BZ,300
II,Myrmecophila humboldtii,live,,CO,12
II,Myrmecophila humboldtii,live,,MX,5
II,Myrmecophila humboldtii,live,,TW,50
II,Myrmecophila humboldtii,live,,VE,20
II,Myrmecophila spp.,live,,NI,1
II,Myrmecophila thomsoniana,live,,BZ,200
II,Myrmecophila thomsoniana,live,,TW,122
II,Myrmecophila tibicinis,live,,BZ,300
II,Myrmecophila tibicinis,live,,CO,12
II,Myrmecophila tibicinis,live,,MX,5
II,Myrmecophila tibicinis,live,,TW,50
II,Myrmecophila tibicinis,live,,VE,20
II,Myrtillocactus geometrizans,live,,CH,1
II,Myrtillocactus geometrizans,live,,ES,4
II,Myrtillocactus geometrizans,live,,GB,3
II,Myrtillocactus geometrizans,live,,JP,8100
II,Myrtillocactus geometrizans,live,,MX,3
II,Myrtillocactus geometrizans,live,,US,230
II,Myrtillocactus spp.,live,,ES,135
II,Myrtillocactus spp.,live,,MX,13
II,Myrtis fanny,live,,PE,10
II,Mystacidium capense,live,,XX,10
II,Mystacidium capense,live,,ZA,600
II,Mystacidium flanaganii,live,,US,10
II,Mystacidium flanaganii,live,,ZA,225
II,Mystacidium spp.,live,,US,16
II,Mystacidium spp.,live,,ZA,959
II,Mystacidium spp.,live,,ZW,1
II,Nageliella purpurea,live,,MX,3
II,Nageliella spp.,live,,US,1
II,Naja kaouthia,bodies,,TH,14
II,Naja kaouthia,derivatives,,US,1
II,Naja kaouthia,extract,ml,AU,1
II,Naja kaouthia,live,,MY,53
II,Naja kaouthia,live,,PL,50
II,Naja kaouthia,specimens,kg,US,1
II,Naja kaouthia,specimens,mg,US,400
II,Naja kaouthia,specimens,,JP,1
II,Naja kaouthia,specimens,,US,89
II,Naja naja,bodies,,IN,1
II,Naja naja,bodies,,PK,1
II,Naja naja,bodies,,TH,207
II,Naja naja,bodies,,VN,4
II,Naja naja,bodies,,XX,4
II,Naja naja,derivatives,cartons,CN,256
II,Naja naja,derivatives,,CA,1
II,Naja naja,derivatives,,US,1
II,Naja naja,gall,,CN,3
II,Naja naja,garments,,TH,19
II,Naja naja,leather products (large),,TH,190
II,Naja naja,leather products (small),,BH,1
II,Naja naja,leather products (small),,CA,3
II,Naja naja,leather products (small),,ID,71
II,Naja naja,leather products (small),,IR,1
II,Naja naja,leather products (small),,MX,306
II,Naja naja,leather products (small),,NL,1
II,Naja naja,leather products (small),,PK,1
II,Naja naja,leather products (small),,TH,266
II,Naja naja,leather products (small),,XX,10
II,Naja naja,leather products (small),,ZA,1
II,Naja naja,live,,CA,2
II,Naja naja,live,,DE,2
II,Naja naja,live,,ID,5
II,Naja naja,live,,KR,12
II,Naja naja,live,,LK,4
II,Naja naja,live,,MY,12092
II,Naja naja,live,,PG,22
II,Naja naja,live,,SG,1
II,Naja naja,live,,TH,2
II,Naja naja,live,,VN,1
II,Naja naja,meat,kg,CN,200
II,Naja naja,shoes,,IT,7
II,Naja naja,shoes,,MX,1870
II,Naja naja,shoes,,TH,101
II,Naja naja,skins,,BH,1
II,Naja naja,skins,,CH,397
II,Naja naja,skins,,HK,2710
II,Naja naja,skins,,ID,513
II,Naja naja,skins,,MX,2
II,Naja naja,skins,,SG,1500
II,Naja naja,skins,,TH,6257
II,Naja naja,skins,,XX,1
II,Naja naja,specimens,ml,CN,4.5
II,Naja naja,specimens,ml,US,3
II,Naja naja,specimens,,US,358
II,Naja naja,unspecified,,CA,1
II,Naja naja,unspecified,,XX,1
II,Naja spp.,bodies,,VN,2
II,Naja spp.,live,,CA,12
II,Naja spp.,live,,DE,1
II,Naja sputatrix,bodies,,ID,258
II,Naja sputatrix,leather products (large),,ID,358
II,Naja sputatrix,leather products (small),,ID,3079
II,Naja sputatrix,leather products (small),,MX,51
II,Naja sputatrix,live,,ID,7887
II,Naja sputatrix,live,,MY,380
II,Naja sputatrix,meat,kg,ID,1500
II,Naja sputatrix,powder,kg,ID,500
II,Naja sputatrix,shoes,,ID,720
II,Naja sputatrix,shoes,,MX,1361
II,Naja sputatrix,skins,,CH,100
II,Naja sputatrix,skins,,HK,4000
II,Naja sputatrix,skins,,ID,128133
II,Naja sputatrix,skins,,MX,1
II,Naja sputatrix,skins,,SG,65195
II,Namazonurus lawrenci,specimens,,ZA,3
II,Namazonurus peersi,specimens,,ZA,5
II,Nandayus nenday,live,,AR,2972
II,Nandayus nenday,live,,CA,4
II,Nandayus nenday,live,,CZ,20
II,Nandayus nenday,live,,ES,40
II,Nandayus nenday,live,,NL,2
II,Nandayus nenday,live,,US,11
II,Nandayus nenday,live,,ZA,39
II,Nandayus nenday,live,,ZW,20
II,Nandayus nenday,skeletons,,PY,1
II,Necrosyrtes monachus,bodies,,GM,2
II,Necrosyrtes monachus,live,,CM,2
II,Necrosyrtes monachus,live,,GN,142
II,Necrosyrtes monachus,live,,ML,30
II,Necrosyrtes monachus,live,,NL,2
II,Necrosyrtes monachus,skins,,TZ,3
II,Neobathiea spp.,live,,MG,94
II,Neobathiea spp.,live,,TH,254
II,Neobenthamia spp.,live,,AU,1
II,Neobuxbaumia polylopha,live,,JP,200
II,Neoceratodus forsteri,bodies,,AU,16
II,Neoceratodus forsteri,live,,CA,2
II,Neoceratodus forsteri,specimens,,AU,6
II,Neocogniauxia monophylla,live,,JM,1
II,Neodryas spp.,live,,PE,60
II,Neofinetia falcata,live,,AU,2
II,Neofinetia falcata,live,,JP,50
II,Neofinetia falcata,live,,KR,1328
II,Neofinetia falcata,live,,NZ,2
II,Neofinetia falcata,live,,TH,1008
II,Neofinetia falcata,live,,TT,1
II,Neofinetia falcata,live,,TW,22200
II,Neofinetia spp.,live,,JP,1083
II,Neofinetia spp.,live,,TH,636
II,Neogardneria spp.,live,,BR,2
II,Neokoehleria spp.,live,,PE,54
II,Neolloydia conoidea,live,,US,50
II,Neomoorea irrorata,live,,JP,20
II,Neomoorea irrorata,live,,NZ,19
II,Neomoorea spp.,live,,CO,13
II,Neophema chrysostoma,live,,CH,2
II,Neophema chrysostoma,live,,NL,2
II,Neophema chrysostoma,live,,XX,2
II,Neophema elegans,bodies,,GB,1
II,Neophema elegans,live,,BE,26
II,Neophema elegans,live,,CH,6
II,Neophema elegans,live,,CZ,10
II,Neophema elegans,live,,FR,15
II,Neophema elegans,live,,GB,10
II,Neophema elegans,live,,NL,251
II,Neophema elegans,live,,SK,6
II,Neophema elegans,live,,ZA,20
II,Neophema elegans,specimens,,US,1
II,Neophema petrophila,live,,ZA,2
II,Neophema pulchella,live,,BE,134
II,Neophema pulchella,live,,CZ,63
II,Neophema pulchella,live,,FR,20
II,Neophema pulchella,live,,GB,74
II,Neophema pulchella,live,,NA,10
II,Neophema pulchella,live,,NL,602
II,Neophema pulchella,live,,SK,6
II,Neophema pulchella,live,,ZA,326
II,Neophema splendida,live,,BE,129
II,Neophema splendida,live,,CH,4
II,Neophema splendida,live,,CZ,92
II,Neophema splendida,live,,DK,2
II,Neophema splendida,live,,GB,60
II,Neophema splendida,live,,NL,414
II,Neophema splendida,live,,SK,6
II,Neophema splendida,live,,XX,64
II,Neophema splendida,live,,ZA,2
II,Neophron percnopterus,live,,AT,1
II,Neophron percnopterus,live,,CH,3
II,Neophron percnopterus,live,,CZ,1
II,Neophron percnopterus,live,,FR,1
II,Neophron percnopterus,live,,GN,2
II,Neophron percnopterus,live,,LT,1
II,Neophron percnopterus,live,,LV,1
II,Neopsephotus bourkii,live,,BE,128
II,Neopsephotus bourkii,live,,CA,15
II,Neopsephotus bourkii,live,,CH,1
II,Neopsephotus bourkii,live,,CZ,26
II,Neopsephotus bourkii,live,,ES,23
II,Neopsephotus bourkii,live,,GB,63
II,Neopsephotus bourkii,live,,NL,840
II,Neopsephotus bourkii,live,,SK,6
II,Neopsephotus bourkii,live,,XX,6
II,Neopsephotus bourkii,live,,ZA,348
II,Neopsittacus musschenbroekii,live,,ES,8
II,Neopsittacus musschenbroekii,live,,ID,574
II,Neopsittacus musschenbroekii,live,,MY,19
II,Neopsittacus musschenbroekii,live,,NL,7
II,Neopsittacus musschenbroekii,live,,SG,64
II,Neopsittacus pullicauda,live,,NL,4
II,Neopsittacus pullicauda,live,,PH,10
II,Neoraimondia arequipensis,live,,ES,118
II,Neoraimondia herzogiana,live,,ES,49
II,Neoraimondia herzogiana,live,,MA,50
II,Neoraimondia spp.,live,,ES,119
II,Neotis denhami,skins,,ML,1
II,Neotis denhami,trophies,,ML,1
II,Neotis nuba,bodies,,NE,2
II,Neotis nuba,skeletons,,AE,2
II,Neowerdermannia spp.,live,,US,184
II,Neowerdermannia vorwerkii,live,,PE,8
II,Nepenthes alata,live,,AU,51
II,Nepenthes alata,live,,DE,1
II,Nepenthes albomarginata,dried plants,,BN,3
II,Nepenthes albomarginata,live,,BN,3
II,Nepenthes albomarginata,live,,DE,5
II,Nepenthes ampullaria,dried plants,,BN,5
