App.,Taxon,Term,Unit,Country,2001
II,Cattleya aurantiaca,live,,CO,1
II,Cattleya aurantiaca,live,,MX,66
II,Cattleya aurantiaca,live,,NZ,1
II,Cattleya aurantiaca,live,,VE,21
II,Cattleya aurea,live,,CO,65
II,Cattleya aurea,live,,US,1
II,Cattleya aurea,specimens,,CO,2
II,Cattleya bicolor,live,,AU,9
II,Cattleya bicolor,live,,BR,135
II,Cattleya bicolor,live,,US,2
II,Cattleya bicolor,live,,VE,14
II,Cattleya bowringiana,live,,AU,22
II,Cattleya bowringiana,live,,BZ,43
II,Cattleya bowringiana,live,,TH,1
II,Cattleya bowringiana,live,,US,10
II,Cattleya candida,live,,AU,7
II,Cattleya candida,live,,BR,217
II,Cattleya candida,live,,CO,73
II,Cattleya candida,live,,EC,18
II,Cattleya candida,live,,VE,20
II,Cattleya candida,live,,ZA,4
II,Cattleya candida,specimens,,CO,15
II,Cattleya deckeri,live,,CO,8
II,Cattleya deckeri,live,,PA,10
II,Cattleya deckeri,live,,TH,177
II,Cattleya dolosa,live,,AU,5
II,Cattleya dolosa,live,,BR,60
II,Cattleya dormaniana,live,,AU,6
II,Cattleya dormaniana,live,,BR,59
II,Cattleya dowiana,live,,AU,4
II,Cattleya dowiana,live,,CO,108
II,Cattleya dowiana,live,,CR,63
II,Cattleya dowiana,live,,EC,60
II,Cattleya dowiana,live,,FR,6
II,Cattleya dowiana,live,,NZ,4
II,Cattleya dowiana,live,,US,6
II,Cattleya dowiana,live,,VE,110
II,Cattleya eldorado,live,,AU,3
II,Cattleya eldorado,live,,BR,140
II,Cattleya elongata,live,,AU,7
II,Cattleya elongata,live,,BE,1
II,Cattleya elongata,live,,BR,33
II,Cattleya elongata,live,,VE,11
II,Cattleya forbesii,live,,AU,9
II,Cattleya forbesii,live,,BE,1
II,Cattleya forbesii,live,,BR,53
II,Cattleya forbesii,live,,VE,5
II,Cattleya gaskelliana,live,,AU,9
II,Cattleya gaskelliana,live,,BR,321
II,Cattleya gaskelliana,live,,CO,8
II,Cattleya gaskelliana,live,,NZ,13
II,Cattleya gaskelliana,live,,US,1
II,Cattleya gaskelliana,live,,VE,492
II,Cattleya granulosa,live,,AU,10
II,Cattleya granulosa,live,,BR,238
II,Cattleya granulosa,live,,VE,22
II,Cattleya guatemalensis,live,,AU,2
II,Cattleya guatemalensis,live,,MX,24
II,Cattleya guatemalensis,live,,NI,4
II,Cattleya guatemalensis,live,,TH,5
II,Cattleya guatemalensis,live,,VE,12
II,Cattleya guttata,live,,AU,19
II,Cattleya guttata,live,,BR,198
II,Cattleya guttata,live,,VE,82
II,Cattleya hardyana,live,,CO,4
II,Cattleya hardyana,specimens,,CO,2
II,Cattleya harrisoniana,live,,AU,4
II,Cattleya harrisoniana,live,,BR,123
II,Cattleya harrisoniana,live,,US,10
II,Cattleya hybrid,live,,BR,32
II,Cattleya intermedia,live,,AU,42
II,Cattleya intermedia,live,,BR,1192
II,Cattleya intermedia,live,,CH,15
II,Cattleya intermedia,live,,CR,25
II,Cattleya intermedia,live,,LB,1
II,Cattleya intermedia,live,,NZ,21
II,Cattleya intermedia,live,,TH,332
II,Cattleya intermedia,live,,US,50
II,Cattleya intermedia,live,,VE,16
II,Cattleya iricolor,live,,BR,40
II,Cattleya iricolor,live,,EC,166
II,Cattleya iricolor,live,,PE,75
II,Cattleya iricolor,live,,US,1
II,Cattleya jenmanii,live,,AU,10
II,Cattleya jenmanii,live,,BE,2
II,Cattleya jenmanii,live,,LB,1
II,Cattleya jenmanii,live,,NZ,5
II,Cattleya jenmanii,live,,VE,60
II,Cattleya jenmanii,live,,ZA,1
II,Cattleya kerrii,live,,AU,3
II,Cattleya kerrii,live,,BR,3
II,Cattleya labiata,live,,AT,106
II,Cattleya labiata,live,,AU,4
II,Cattleya labiata,live,,BE,2
II,Cattleya labiata,live,,BR,3159
II,Cattleya labiata,live,,DE,1
II,Cattleya labiata,live,,LB,1
II,Cattleya labiata,live,,US,48
II,Cattleya labiata,live,,VE,30
II,Cattleya lawrenceana,live,,AU,25
II,Cattleya lawrenceana,live,,BR,39
II,Cattleya lawrenceana,live,,VE,65
II,Cattleya leopoldii,live,,AU,6
II,Cattleya leopoldii,live,,BE,1
II,Cattleya leopoldii,live,,BR,153
II,Cattleya leopoldii,live,,FR,6
II,Cattleya loddigesii,live,,AR,1
II,Cattleya loddigesii,live,,AU,40
II,Cattleya loddigesii,live,,BE,1
II,Cattleya loddigesii,live,,BR,626
II,Cattleya loddigesii,live,,CH,15
II,Cattleya loddigesii,live,,PE,4
II,Cattleya loddigesii,live,,US,50
II,Cattleya lueddemanniana,live,,AU,10
II,Cattleya lueddemanniana,live,,BE,1
II,Cattleya lueddemanniana,live,,BR,776
II,Cattleya lueddemanniana,live,,CO,6
II,Cattleya lueddemanniana,live,,LB,2
II,Cattleya lueddemanniana,live,,US,1
II,Cattleya lueddemanniana,live,,VE,774
II,Cattleya lueddemanniana,specimens,,CO,7
II,Cattleya luteola,live,,AU,13
II,Cattleya luteola,live,,BR,1
II,Cattleya luteola,live,,EC,42
II,Cattleya luteola,live,,NZ,1
II,Cattleya luteola,live,,PE,159
II,Cattleya maxima,live,,AU,19
II,Cattleya maxima,live,,BR,53
II,Cattleya maxima,live,,CO,1
II,Cattleya maxima,live,,EC,329
II,Cattleya maxima,live,,MX,45
II,Cattleya maxima,live,,NZ,20
II,Cattleya maxima,live,,PE,588
II,Cattleya maxima,live,,VE,53
II,Cattleya maxima,specimens,,CO,10
II,Cattleya mendelii,live,,BR,4
II,Cattleya mendelii,live,,CO,97
II,Cattleya mendelii,live,,EC,40
II,Cattleya mendelii,live,,LB,2
II,Cattleya mendelii,live,,VE,38
II,Cattleya mendelii,specimens,,CO,7
II,Cattleya mooreana,live,,EC,10
II,Cattleya mooreana,live,,PE,49
II,Cattleya mooreana,live,,VE,2
II,Cattleya mossiae,live,,AU,15
II,Cattleya mossiae,live,,BE,1
II,Cattleya mossiae,live,,BR,780
II,Cattleya mossiae,live,,CO,12
II,Cattleya mossiae,live,,LB,1
II,Cattleya mossiae,live,,VE,396
II,Cattleya mossiae,specimens,,CO,5
II,Cattleya nobilior,live,,AU,3
II,Cattleya nobilior,live,,BR,1069
II,Cattleya nobilior,live,,LB,1
II,Cattleya nobilior,live,,TH,2
II,Cattleya nobilior,live,,VE,1
II,Cattleya percivaliana,live,,AU,18
II,Cattleya percivaliana,live,,BE,1
II,Cattleya percivaliana,live,,BR,200
II,Cattleya percivaliana,live,,CH,10
II,Cattleya percivaliana,live,,CO,11
II,Cattleya percivaliana,live,,NZ,12
II,Cattleya percivaliana,live,,US,2
II,Cattleya percivaliana,live,,VE,290
II,Cattleya percivaliana,specimens,,CO,6
II,Cattleya porphyroglossa,live,,AU,15
II,Cattleya porphyroglossa,live,,BE,1
II,Cattleya porphyroglossa,live,,BR,128
II,Cattleya rex,live,,AU,1
II,Cattleya rex,live,,BR,40
II,Cattleya rex,live,,EC,82
II,Cattleya rex,live,,PE,345
II,Cattleya rex,specimens,,CO,2
II,Cattleya schilleriana,live,,AU,34
II,Cattleya schilleriana,live,,BR,77
II,Cattleya schilleriana,live,,US,2
II,Cattleya schilleriana,live,,VE,21
II,Cattleya schilleriana,live,,ZA,1
II,Cattleya skinneri,live,,AU,11
II,Cattleya skinneri,live,,BR,3
II,Cattleya skinneri,live,,CR,82
II,Cattleya skinneri,live,,DE,10
II,Cattleya skinneri,live,,MX,179
II,Cattleya skinneri,live,,US,10
II,Cattleya skinneri,live,,VE,70
II,Cattleya spp.,live,,AR,4
II,Cattleya spp.,live,,AU,2366
II,Cattleya spp.,live,,BB,4
II,Cattleya spp.,live,,BE,35
II,Cattleya spp.,live,,BR,7689
II,Cattleya spp.,live,,BZ,5
II,Cattleya spp.,live,,CA,2862
II,Cattleya spp.,live,,CH,308
II,Cattleya spp.,live,,CO,448
II,Cattleya spp.,live,,CR,174
II,Cattleya spp.,live,,CU,1
II,Cattleya spp.,live,,DE,194
II,Cattleya spp.,live,,DO,1200
II,Cattleya spp.,live,,EC,190
II,Cattleya spp.,live,,FR,1702
II,Cattleya spp.,live,,GN,6
II,Cattleya spp.,live,,ID,15
II,Cattleya spp.,live,,JM,48
II,Cattleya spp.,live,,JP,1
II,Cattleya spp.,live,,LK,1201
II,Cattleya spp.,live,,MG,3
II,Cattleya spp.,live,,MX,1001
II,Cattleya spp.,live,,MY,4393
II,Cattleya spp.,live,,NI,12
II,Cattleya spp.,live,,NL,45
II,Cattleya spp.,live,,NZ,8
II,Cattleya spp.,live,,PA,1
II,Cattleya spp.,live,,PH,22
II,Cattleya spp.,live,,PR,26
II,Cattleya spp.,live,,SG,10
II,Cattleya spp.,live,,SV,3
II,Cattleya spp.,live,,TH,117176
II,Cattleya spp.,live,,TT,25
II,Cattleya spp.,live,,TW,12633
II,Cattleya spp.,live,,US,20984
II,Cattleya spp.,live,,VE,500
II,Cattleya spp.,live,,XX,159
II,Cattleya spp.,live,,ZA,732
II,Cattleya spp.,specimens,,CO,25
II,Cattleya tenuis,live,,AU,1
II,Cattleya tenuis,live,,BR,29
II,Cattleya velutina,live,,BE,1
II,Cattleya velutina,live,,BR,55
II,Cattleya violacea,live,,AU,15
II,Cattleya violacea,live,,BR,80
II,Cattleya violacea,live,,CO,84
II,Cattleya violacea,live,,EC,39
II,Cattleya violacea,live,,ID,30
II,Cattleya violacea,live,,PE,102
II,Cattleya violacea,live,,TH,6
II,Cattleya violacea,live,,VE,73
II,Cattleya violacea,specimens,,CO,2
II,Cattleya walkeriana,live,,AU,38
II,Cattleya walkeriana,live,,BE,2
II,Cattleya walkeriana,live,,BR,1182
II,Cattleya walkeriana,live,,CO,147
II,Cattleya walkeriana,live,,LB,1
II,Cattleya walkeriana,live,,NZ,1
II,Cattleya walkeriana,live,,TH,137
II,Cattleya walkeriana,live,,US,30
II,Cattleya walkeriana,live,,VE,5
II,Cattleya walkeriana,specimens,,CO,7
II,Cattleya warneri,live,,AU,10
II,Cattleya warneri,live,,BR,581
II,Cattleya warneri,live,,VE,2
II,Cattleya warscewiczii,live,,AU,3
II,Cattleya warscewiczii,live,,BR,187
II,Cattleya warscewiczii,live,,CO,361
II,Cattleya warscewiczii,live,,EC,67
II,Cattleya warscewiczii,live,,VE,93
II,Cattleya warscewiczii,specimens,,CO,10
II,Caucaea spp.,live,,CO,4
II,Caularthron bicornutum,live,,AU,4
II,Caularthron bicornutum,live,,BR,11
II,Caularthron bicornutum,live,,CO,2
II,Caularthron bicornutum,live,,NL,1
II,Caularthron bicornutum,live,,TT,2
II,Caularthron bicornutum,live,,VE,26
II,Caularthron bilamellatum,live,,BZ,9
II,Caularthron bilamellatum,live,,CO,8
II,Caularthron bilamellatum,live,,VE,11
II,Caularthron spp.,live,,NL,6
II,Caularthron spp.,live,,TT,2
II,Caularthron spp.,live,,VE,5
II,Caulastraea curvata,live,,US,5
II,Caulastraea echinulata,live,,FJ,112
II,Caulastraea echinulata,live,,ID,9676
II,Caulastraea echinulata,live,,US,12
II,Caulastraea echinulata,raw corals,,ID,65
II,Caulastraea spp.,live,kg,FJ,13
II,Caulastraea spp.,live,kg,ID,57
II,Caulastraea spp.,live,kg,TO,12
II,Caulastraea spp.,live,,FJ,1758
II,Caulastraea spp.,live,,ID,6510
II,Caulastraea spp.,live,,PA,2
II,Caulastraea spp.,live,,SB,889
II,Caulastraea spp.,live,,TO,154
II,Caulastraea spp.,live,,US,125
II,Caulastraea spp.,live,,VU,70
II,Caulastraea spp.,raw corals,,CU,7
II,Caulastraea spp.,raw corals,,FJ,50
II,Caulastraea spp.,raw corals,,ID,5
II,Caulastraea spp.,raw corals,,US,31
II,Caulastraea tumida,live,,CA,3
II,Caulastraea tumida,live,,ID,14184
II,Caulastraea tumida,live,,US,3
II,Caulastraea tumida,raw corals,,ID,25
II,Cebus albifrons,live,,EC,3
II,Cebus albifrons,live,,GY,16
II,Cebus albifrons,live,,LV,1
II,Cebus albifrons,live,,NL,1
II,Cebus albifrons,specimens,,BR,1
II,Cebus albifrons,specimens,,CH,2
II,Cebus apella,live,,BR,7
II,Cebus apella,live,,GY,222
II,Cebus apella,live,,IL,1
II,Cebus apella,live,,NL,4
II,Cebus apella,live,,PE,15
II,Cebus apella,live,,SR,26
II,Cebus apella,live,,US,4
II,Cebus apella,live,,ZA,8
II,Cebus apella,specimens,flasks,CL,3
II,Cebus apella,specimens,,BR,1
II,Cebus apella,specimens,,CH,2
II,Cebus capucinus,live,,CA,2
II,Cebus capucinus,live,,NZ,14
II,Cebus capucinus,live,,US,4
II,Cebus capucinus,teeth,,CH,1
II,Cebus capucinus,teeth,,DE,1
II,Cebus capucinus,unspecified,,CH,1
II,Cebus olivaceus,live,,CO,1
II,Cebus olivaceus,live,,GY,164
II,Cebus olivaceus,live,,VE,1
II,Cebus olivaceus,specimens,,BR,1
II,Centrochelys sulcata,live,,AE,3
II,Centrochelys sulcata,live,,BJ,149
II,Centrochelys sulcata,live,,BN,2
II,Centrochelys sulcata,live,,CA,2
II,Centrochelys sulcata,live,,CH,118
II,Centrochelys sulcata,live,,GH,370
II,Centrochelys sulcata,live,,GN,5
II,Centrochelys sulcata,live,,HK,2
II,Centrochelys sulcata,live,,MY,4
II,Centrochelys sulcata,live,,NE,112
II,Centrochelys sulcata,live,,NL,3
II,Centrochelys sulcata,live,,SD,20
II,Centrochelys sulcata,live,,SV,21420
II,Centrochelys sulcata,live,,TG,298
II,Centrochelys sulcata,live,,US,5301
II,Cephalocereus senilis,live,,BR,500
II,Cephalocereus senilis,live,,CA,25505
II,Cephalocereus senilis,live,,CO,55
II,Cephalocereus senilis,live,,ES,535
II,Cephalocereus senilis,live,,IT,4
II,Cephalocereus senilis,live,,NL,101
II,Cephalocereus senilis,live,,TH,4
II,Cephalocereus senilis,live,,US,200
II,Cephalocereus senilis,live,,ZA,3
II,Cephalocereus spp.,live,,CR,36
II,Cephalocereus spp.,live,,DE,20
II,Cephalocereus spp.,live,,MC,1
II,Cephalophus dorsalis,live,,GN,3
II,Cephalophus dorsalis,live,,PL,1
II,Cephalophus dorsalis,skulls,,GN,20
II,Cephalophus dorsalis,trophies,,CF,5
II,Cephalophus dorsalis,trophies,,CM,8
II,Cephalophus dorsalis,trophies,,ZA,2
II,Cephalophus silvicultor,live,,GN,1
II,Cephalophus silvicultor,live,,PL,1
II,Cephalophus silvicultor,skins,,CF,1
II,Cephalophus silvicultor,skulls,,CF,1
II,Cephalophus silvicultor,skulls,,LR,1
II,Cephalophus silvicultor,specimens,,LR,1
II,Cephalophus silvicultor,trophies,,CF,10
II,Cephalophus silvicultor,trophies,,CM,2
II,Cephalophus silvicultor,trophies,,ZA,1
II,Cephalophus spp.,skulls,,GN,3
II,Cephalophus spp.,trophies,,CM,1
II,Cephalophus zebra,trophies,,ZA,1
II,Ceratochilus spp.,live,,AU,5
II,Ceratochilus spp.,live,,ID,129
II,Ceratochilus spp.,live,,NL,4
II,Ceratostylis spp.,dried plants,,ID,12
II,Ceratostylis spp.,live,,AU,1
II,Ceratostylis spp.,live,,PH,444
II,Ceratostylis spp.,live,,TW,50
II,Ceratostylis spp.,live,,US,1
II,Ceratostylis spp.,live,,VE,20
II,Ceratotherium simum,live,,HR,1
II,Ceratotherium simum,trophies,,ZA,2
II,Ceratotherium simum simum,bones,,ZA,2
II,Ceratotherium simum simum,carvings,,ZA,1
II,Ceratotherium simum simum,feet,,ZA,113
II,Ceratotherium simum simum,horns,,ZA,98
II,Ceratotherium simum simum,leather products (large),,ZA,8
II,Ceratotherium simum simum,leather products (small),,ZA,6
II,Ceratotherium simum simum,live,,ZA,23
II,Ceratotherium simum simum,skin pieces,,ZA,15
II,Ceratotherium simum simum,skins,,ZA,49
II,Ceratotherium simum simum,skulls,,ZA,23
II,Ceratotherium simum simum,specimens,ml,CA,100.5
II,Ceratotherium simum simum,specimens,,ZA,50
II,Ceratotherium simum simum,tails,,ZA,8
II,Ceratotherium simum simum,teeth,,NL,1
II,Ceratotherium simum simum,trophies,,FR,1
II,Ceratotherium simum simum,trophies,,US,1
II,Ceratotherium simum simum,trophies,,ZA,64
II,Cercocebus sanjei,hair,,TZ,1
II,Cercocebus sanjei,specimens,,TZ,2
II,Cercocebus spp.,skulls,,GN,4
II,Cercocebus spp.,trophies,,CM,2
II,Cercocebus torquatus,live,,FR,10
II,Cercocebus torquatus,specimens,,CH,1
II,Cercopithecidae spp.,trophies,,ZA,1
II,Cercopithecidae spp.,trophies,,ZW,1
II,Cercopithecus ascanius,live,,NL,3
II,Cercopithecus campbelli,specimens,,CI,2
II,Cercopithecus cephus,live,,CM,1
II,Cercopithecus cephus,live,,IL,1
II,Cercopithecus cephus,live,,US,1
II,Cercopithecus cephus,specimens,,IL,1
II,Cercopithecus cephus,trophies,,CM,1
II,Cercopithecus diana,live,,CZ,1
II,Cercopithecus erythrotis,specimens,,GQ,40
II,Cercopithecus lhoesti,specimens,,BE,1
II,Cercopithecus mitis,live,,JP,3
II,Cercopithecus mitis,specimens,,IL,1
II,Cercopithecus mitis,specimens,,KE,74
II,Cercopithecus mitis,trophies,,ET,1
II,Cercopithecus mitis,trophies,,TZ,1
II,Cercopithecus mona,live,,GH,1
II,Cercopithecus mona,live,,HU,2
II,Cercopithecus mona,live,,NL,2
II,Cercopithecus mona,live,,PT,4
II,Cercopithecus mona,live,,ST,4
II,Cercopithecus mona,live,,XX,1
II,Cercopithecus neglectus,live,,CA,1
II,Cercopithecus neglectus,live,,ES,1
II,Cercopithecus neglectus,live,,US,4
II,Cercopithecus nictitans,specimens,,GQ,9
II,Cercopithecus nictitans,specimens,,IL,1
II,Cercopithecus nictitans,trophies,,CM,1
II,Cercopithecus petaurista,live,,CI,2
II,Cercopithecus petaurista,live,,GH,4
II,Cercopithecus petaurista,specimens,,CI,2
II,Cercopithecus pogonias,specimens,,GQ,4
II,Cercopithecus pogonias,trophies,,CM,2
II,Cercopithecus solatus,live,,PL,1
II,Cercopithecus solatus,live,,UA,1
II,Cercopithecus solatus,skeletons,,GA,1
II,Cercopithecus spp.,hair products,,ZA,1
II,Cercopithecus spp.,skulls,,GN,25
II,Cercopithecus spp.,skulls,,ZA,3
II,Cercopithecus spp.,skulls,,ZW,2
II,Cercopithecus spp.,specimens,,TZ,1
II,Cercopithecus spp.,trophies,,BW,2
II,Cercopithecus spp.,trophies,,TZ,1
II,Cercopithecus spp.,trophies,,ZA,26
II,Cercopithecus spp.,trophies,,ZW,24
II,Cercopithecus wolfi,live,,FR,4
II,Cerdocyon thous,live,,PY,1
II,Cerdocyon thous,specimens,,BO,34
II,Cereus aethiops,live,,CA,552
II,Cereus hankeanus,live,,IT,20
II,Cereus hankeanus,live,,NL,5
II,Cereus hildmannianus,live,,BE,511
II,Cereus hildmannianus,live,,CA,40854
II,Cereus hildmannianus,live,,DK,90
II,Cereus hildmannianus,live,,DO,172366
II,Cereus hildmannianus,live,,ES,11020
II,Cereus hildmannianus,live,,FR,29
II,Cereus hildmannianus,live,,HT,100
II,Cereus hildmannianus,live,,IT,1
II,Cereus hildmannianus,live,,MX,1
II,Cereus hildmannianus,live,,NL,1589
II,Cereus hildmannianus,live,,US,306
II,Cereus jamacaru,live,,CA,1607
II,Cereus jamacaru,live,,ES,1940
II,Cereus jamacaru,live,,TH,6
II,Cereus repandus,live,,CA,304
II,Cereus repandus,live,,NL,18
II,Cereus spegazzinii,live,,CO,40
II,Cereus spegazzinii,live,,MC,1
II,Cereus spp.,dried plants,,EC,1
II,Cereus spp.,live,,BE,16640
II,Cereus spp.,live,,CA,223194
II,Cereus spp.,live,,CO,1000
II,Cereus spp.,live,,CR,55
II,Cereus spp.,live,,DE,40
II,Cereus spp.,live,,DK,8
II,Cereus spp.,live,,EC,2
II,Cereus spp.,live,,FR,40
II,Cereus spp.,live,,MC,15
II,Cereus spp.,live,,MX,24
II,Cereus spp.,live,,NL,151
II,Cereus spp.,live,,US,300
II,Ceropegia spp.,live,,BE,3703
II,Ceropegia spp.,live,,CA,3
II,Ceropegia spp.,live,,MG,10
II,Cervus elaphus bactrianus,carvings,,GB,1
II,Cetacea spp.,bone carvings,,CA,25
II,Cetacea spp.,bone carvings,,GB,2
II,Cetacea spp.,bone carvings,,US,2
II,Cetacea spp.,bone pieces,,NZ,21
II,Cetacea spp.,bone pieces,,TO,1
II,Cetacea spp.,bone pieces,,US,2
II,Cetacea spp.,bones,,CA,6
II,Cetacea spp.,bones,,FJ,1
II,Cetacea spp.,bones,,GB,1
II,Cetacea spp.,bones,,IE,1
II,Cetacea spp.,bones,,MX,39
II,Cetacea spp.,bones,,NZ,1
II,Cetacea spp.,bones,,TO,7
II,Cetacea spp.,bones,,US,2
II,Cetacea spp.,carvings,,AU,2
II,Cetacea spp.,carvings,,CA,63
II,Cetacea spp.,carvings,,TO,6
II,Cetacea spp.,carvings,,US,3
II,Cetacea spp.,ivory carvings,,NL,12
II,Cetacea spp.,ivory carvings,,US,1
II,Cetacea spp.,ivory pieces,,IT,7
II,Cetacea spp.,meat,g,JP,500
II,Cetacea spp.,meat,,JP,2
II,Cetacea spp.,skins,,GB,2
II,Cetacea spp.,skins,,WS,1
II,Cetacea spp.,specimens,,AU,20
II,Cetacea spp.,specimens,,CK,8
II,Cetacea spp.,specimens,,HR,1
II,Cetacea spp.,specimens,,ID,1
II,Cetacea spp.,specimens,,IE,15
II,Cetacea spp.,specimens,,NC,130
II,Cetacea spp.,specimens,,PF,2
II,Cetacea spp.,specimens,,RU,11
II,Cetacea spp.,specimens,,XX,2
II,Cetacea spp.,teeth,,AU,4
II,Cetacea spp.,teeth,,CA,1
II,Cetacea spp.,teeth,,FJ,26
II,Cetacea spp.,teeth,,NL,1
II,Cetacea spp.,teeth,,NZ,3
II,Cetacea spp.,teeth,,TO,6
II,Cetacea spp.,tusks,,CA,9
II,Cetacea spp.,unspecified,cm,CA,287
II,Cetacea spp.,unspecified,,CH,13
II,Cetacea spp.,unspecified,,RU,3
II,Cetacea spp.,unspecified,,XX,1
II,Chaetocercus mulsanti,specimens,,BO,1
II,Chalcopsitta atra,live,,BE,2
II,Chalcopsitta atra,live,,CA,2
II,Chalcopsitta atra,live,,ES,9
II,Chalcopsitta atra,live,,ID,113
II,Chalcopsitta atra,live,,IT,20
II,Chalcopsitta atra,live,,MY,34
II,Chalcopsitta atra,live,,NL,76
II,Chalcopsitta atra,live,,PT,5
II,Chalcopsitta atra,live,,SG,67
II,Chalcopsitta atra,live,,ZA,100
II,Chalcopsitta atra,live,,ZW,1
II,Chalcopsitta cardinalis,live,,MY,84
II,Chalcopsitta cardinalis,live,,SB,166
II,Chalcopsitta cardinalis,live,,SG,87
II,Chalcopsitta cardinalis,live,,ZA,288
II,Chalcopsitta cardinalis,live,,ZW,4
II,Chalcopsitta duivenbodei,live,,CH,5
II,Chalcopsitta duivenbodei,live,,ES,2
II,Chalcopsitta duivenbodei,live,,ID,169
II,Chalcopsitta duivenbodei,live,,IT,16
II,Chalcopsitta duivenbodei,live,,MY,24
II,Chalcopsitta duivenbodei,live,,NL,82
II,Chalcopsitta duivenbodei,live,,SG,48
II,Chalcopsitta duivenbodei,live,,US,2
II,Chalcopsitta duivenbodei,live,,ZA,71
II,Chalcopsitta sintillata,live,,ES,6
II,Chalcopsitta sintillata,live,,ID,250
II,Chalcopsitta sintillata,live,,IT,12
II,Chalcopsitta sintillata,live,,MY,28
II,Chalcopsitta sintillata,live,,NL,58
II,Chalcopsitta sintillata,live,,PH,1
II,Chalcopsitta sintillata,live,,SG,27
II,Chalcopsitta sintillata,live,,ZA,70
II,Chalcopsitta sintillata,live,,ZW,4
II,Chalcostigma ruficeps,bodies,,PE,3
II,Chalcostigma ruficeps,specimens,,BO,2
II,Chalcostigma ruficeps,specimens,,PE,3
II,Chalybura buffonii,bodies,,FR,11
II,Chamaeangis odoratissima,live,,KE,1
II,Chamaeangis spp.,live,,MG,7
II,Chamaeangis vesicata,live,,KE,1
II,Chamaeleo africanus,live,,GN,100
II,Chamaeleo africanus,live,,ML,550
II,Chamaeleo africanus,live,,NE,510
II,Chamaeleo calcaricarens,live,,US,50
II,Chamaeleo calyptratus,live,,CA,396
II,Chamaeleo calyptratus,live,,CH,8
II,Chamaeleo calyptratus,live,,CZ,3685
II,Chamaeleo calyptratus,live,,HU,1
II,Chamaeleo calyptratus,live,,LV,5
II,Chamaeleo calyptratus,live,,SK,2878
II,Chamaeleo calyptratus,live,,SV,300
II,Chamaeleo calyptratus,live,,UA,1829
II,Chamaeleo calyptratus,live,,US,1503
II,Chamaeleo calyptratus,live,,YE,3990
II,Chamaeleo calyptratus,skin pieces,,GB,1
II,Chamaeleo chamaeleon,live,,DK,12
II,Chamaeleo chamaeleon,live,,EG,24
II,Chamaeleo chamaeleon,live,,MA,4
II,Chamaeleo chamaeleon,live,,MG,25
II,Chamaeleo chamaeleon,live,,ML,450
II,Chamaeleo chamaeleon,live,,TN,1
II,Chamaeleo chamaeleon,live,,XX,3
II,Chamaeleo dilepis,bodies,,TZ,6
II,Chamaeleo dilepis,live,,BI,280
II,Chamaeleo dilepis,live,,CA,16
II,Chamaeleo dilepis,live,,GH,50
II,Chamaeleo dilepis,live,,JP,6
II,Chamaeleo dilepis,live,,KE,1
II,Chamaeleo dilepis,live,,MZ,4636
II,Chamaeleo dilepis,live,,TZ,4120
II,Chamaeleo dilepis,live,,UG,1448
II,Chamaeleo dilepis,live,,US,403
II,Chamaeleo dilepis,live,,ZA,300
II,Chamaeleo dilepis,live,,ZM,1
II,Chamaeleo dilepis,specimens,,ZA,2
II,Chamaeleo gracilis,bodies,,GA,2
II,Chamaeleo gracilis,live,,BJ,5708
II,Chamaeleo gracilis,live,,CD,600
II,Chamaeleo gracilis,live,,CM,100
II,Chamaeleo gracilis,live,,GA,1
II,Chamaeleo gracilis,live,,GH,1423
II,Chamaeleo gracilis,live,,GN,100
