App.,Taxon,Term,Unit,Country,2003
II,Ramphastos toco,bodies,,DE,1
II,Ramphastos toco,live,,AR,13
II,Ramphastos toco,live,,BR,2
II,Ramphastos toco,live,,CA,1
II,Ramphastos toco,live,,DE,2
II,Ramphastos toco,live,,ES,6
II,Ramphastos toco,live,,GB,6
II,Ramphastos toco,live,,GY,124
II,Ramphastos toco,live,,JO,1
II,Ramphastos toco,live,,MY,8
II,Ramphastos toco,live,,NA,2
II,Ramphastos toco,live,,NL,21
II,Ramphastos toco,live,,PT,10
II,Ramphastos toco,live,,PY,447
II,Ramphastos toco,live,,SG,12
II,Ramphastos toco,live,,US,4
II,Ramphastos toco,live,,ZA,2
II,Ramphastos toco,specimens,,DE,1
II,Ramphastos tucanus,live,,BE,10
II,Ramphastos tucanus,live,,GB,2
II,Ramphastos tucanus,live,,GY,85
II,Ramphastos tucanus,live,,MY,2
II,Ramphastos tucanus,live,,NL,13
II,Ramphastos tucanus,live,,PT,2
II,Ramphastos tucanus,live,,SG,2
II,Ramphastos tucanus,live,,SR,62
II,Ramphastos vitellinus,feathers,,DK,4
II,Ramphastos vitellinus,live,,BR,2
II,Ramphastos vitellinus,live,,GB,6
II,Ramphastos vitellinus,live,,GY,66
II,Ramphastos vitellinus,live,,HU,1
II,Ramphastos vitellinus,live,,MY,12
II,Ramphastos vitellinus,live,,NL,16
II,Ramphastos vitellinus,live,,SR,113
II,Ramphastos vitellinus,skin pieces,,VE,1
II,Ramphastos vitellinus,specimens,flasks,TT,2
II,Ranitomeya fantastica,bodies,,PE,1
II,Ranitomeya fantastica,live,,DE,18
II,Ranitomeya fantastica,specimens,,PE,2
II,Ranitomeya imitator,bodies,,PE,1
II,Ranitomeya imitator,live,,CA,5
II,Ranitomeya imitator,live,,DE,24
II,Ranitomeya imitator,specimens,,PE,2
II,Ranitomeya reticulata,live,,DE,45
II,Ranitomeya sirensis,bodies,,PE,1
II,Ranitomeya sirensis,live,,DE,8
II,Ranitomeya sirensis,specimens,,PE,2
II,Ranitomeya ventrimaculata,bodies,,PE,2
II,Ranitomeya ventrimaculata,live,,CA,25
II,Ranitomeya ventrimaculata,live,,CZ,24
II,Ranitomeya ventrimaculata,live,,DE,42
II,Ranitomeya ventrimaculata,live,,NL,10
II,Ranitomeya ventrimaculata,specimens,,PE,4
II,Ratufa affinis,live,,MY,2
II,Ratufa macroura,live,,LK,4
II,Rauvolfia serpentina,extract,kg,DE,20
II,Rauvolfia serpentina,roots,kg,DE,200
II,Rauvolfia serpentina,roots,kg,TH,2370
II,Rauvolfia serpentina,specimens,,DE,1
II,Ravenea rivularis,live,,BR,500
II,Ravenea rivularis,live,,CA,527
II,Ravenea rivularis,live,,CR,4251
II,Ravenea rivularis,live,,NL,3
II,Ravenea rivularis,live,,US,71958
II,Ravenea rivularis,seeds,kg,MG,1500
II,Rebutia albopectinata,live,,IT,3
II,Rebutia albopectinata,live,,KR,15200
II,Rebutia albopectinata,live,,PE,40
II,Rebutia arenacea,live,,CA,1852
II,Rebutia arenacea,live,,DE,1
II,Rebutia breviflora,live,,PE,25
II,Rebutia canigueralii,live,,CN,8516
II,Rebutia canigueralii,live,,KR,9000
II,Rebutia canigueralii,live,,PE,80
II,Rebutia canigueralii,live,,TH,5
II,Rebutia deminuta,live,,CA,1531
II,Rebutia fiebrigii,live,,CA,34463
II,Rebutia fiebrigii,live,,IT,3
II,Rebutia fiebrigii,live,,NL,46
II,Rebutia fiebrigii,live,,PE,13
II,Rebutia heliosa,live,,PE,20
II,Rebutia mentosa,live,,CA,4982
II,Rebutia minuscula,live,,CA,4528
II,Rebutia minuscula,live,,CN,42020
II,Rebutia minuscula,live,,ES,20
II,Rebutia minuscula,live,,KR,14700
II,Rebutia minuscula,live,,NL,45
II,Rebutia minuscula,live,,TH,14
II,Rebutia minuscula,live,,US,300
II,Rebutia neocumingii,live,,CA,380
II,Rebutia neocumingii,live,,IT,3
II,Rebutia neocumingii,live,,MT,5
II,Rebutia neocumingii,live,,SE,8
II,Rebutia neumanniana,live,,US,25
II,Rebutia pulvinosa,live,,CA,2061
II,Rebutia pygmaea,live,,CA,410
II,Rebutia pygmaea,live,,DE,1
II,Rebutia pygmaea,live,,PE,25
II,Rebutia ritteri,live,,PE,5
II,Rebutia spp.,live,,BE,738
II,Rebutia spp.,live,,CA,3516
II,Rebutia spp.,live,,CH,430
II,Rebutia spp.,live,,DE,2
II,Rebutia spp.,live,,MT,25
II,Rebutia spp.,live,,MY,406
II,Rebutia spp.,live,,SE,4
II,Rebutia steinbachii,live,,CA,10
II,Rebutia steinbachii,live,,IT,6
II,Rebutia steinbachii,live,,MT,1
II,Rebutia steinbachii,live,,PE,112
II,Renanthera bella,live,,MY,74
II,Renanthera citrina,live,,MY,10
II,Renanthera citrina,live,,TH,4
II,Renanthera coccinea,live,,TH,160
II,Renanthera coccinea,live,,VN,4
II,Renanthera elongata,live,,MY,1
II,Renanthera imschootiana,live,,MM,1
II,Renanthera imschootiana,live,,TW,35
II,Renanthera isosepala,live,,TH,153
II,Renanthera matutina,live,,ID,16
II,Renanthera matutina,live,,MY,20
II,Renanthera matutina,live,,PH,51
II,Renanthera monachica,live,,PH,36
II,Renanthera monachica,live,,US,12
II,Renanthera philippinensis,live,,PH,167
II,Renanthera philippinensis,live,,TH,248
II,Renanthera spp.,live,,BR,1
II,Renanthera spp.,live,,DE,1
II,Renanthera spp.,live,,ID,12
II,Renanthera spp.,live,,MY,173
II,Renanthera spp.,live,,PH,30
II,Renanthera spp.,live,,TH,4143
II,Renanthera spp.,live,,TW,1
II,Renanthera spp.,live,,XX,1
II,Renanthera storiei,live,,PH,17
II,Renanthera storiei,live,,TH,1
II,Renantherella histrionica,live,,TH,11
II,Restrepia antennifera,live,,BR,48
II,Restrepia antennifera,live,,CA,6
II,Restrepia antennifera,live,,CO,100
II,Restrepia antennifera,live,,EC,12
II,Restrepia antennifera,live,,PE,135
II,Restrepia antennifera,live,,VE,70
II,Restrepia aristulifera,live,,CO,5
II,Restrepia brachypus,live,,CO,8
II,Restrepia brachypus,live,,EC,20
II,Restrepia brachypus,live,,US,1
II,Restrepia citrina,live,,CO,1
II,Restrepia contorta,live,,CO,11
II,Restrepia contorta,live,,EC,2
II,Restrepia contorta,live,,PE,3
II,Restrepia cuprea,live,,CO,4
II,Restrepia dodsonii,live,,CO,5
II,Restrepia dodsonii,live,,EC,11
II,Restrepia dodsonii,live,,JP,2
II,Restrepia dodsonii,live,,US,2
II,Restrepia elegans,live,,BR,3
II,Restrepia elegans,live,,PE,180
II,Restrepia elegans,live,,VE,20
II,Restrepia ephippium,live,,EC,1
II,Restrepia escobariana,live,,CO,1
II,Restrepia falkenbergii,live,,CO,3
II,Restrepia falkenbergii,live,,EC,8
II,Restrepia flosculata,live,,EC,11
II,Restrepia guttulata,cultures,,FR,1
II,Restrepia guttulata,cultures,,US,2
II,Restrepia guttulata,live,,CO,17
II,Restrepia guttulata,live,,EC,30
II,Restrepia guttulata,live,,JP,6
II,Restrepia guttulata,live,,US,6
II,Restrepia guttulata,live,,VE,30
II,Restrepia iris,live,,EC,18
II,Restrepia jesupiana,live,,CO,1
II,Restrepia lansbergii,live,,BR,3
II,Restrepia lansbergii,live,,EC,4
II,Restrepia lansbergii,live,,VE,50
II,Restrepia limbata,live,,EC,3
II,Restrepia muscifera,live,,CO,2
II,Restrepia muscifera,live,,EC,10
II,Restrepia muscifera,live,,MX,17
II,Restrepia nittiorhyncha,live,,CO,1
II,Restrepia pelyx,live,,CO,2
II,Restrepia pelyx,live,,EC,10
II,Restrepia roseola,live,,EC,7
II,Restrepia spp.,cultures,,US,2
II,Restrepia spp.,live,,BR,30
II,Restrepia spp.,live,,BZ,20
II,Restrepia spp.,live,,CO,40
II,Restrepia spp.,live,,EC,207
II,Restrepia spp.,live,,PE,30
II,Restrepia spp.,live,,VE,35
II,Restrepia trichoglossa,live,,CO,5
II,Restrepia trichoglossa,live,,CR,4
II,Restrepia trichoglossa,live,,EC,24
II,Restrepia trichoglossa,live,,PE,15
II,Restrepia trichoglossa,live,,US,1
II,Restrepia tsubotae,live,,CO,1
II,Restrepia vasquezii,live,,CO,4
II,Restrepiella spp.,live,,BZ,30
II,Restrepiopsis spp.,live,,CO,7
II,Restrepiopsis spp.,live,,EC,36
II,Rhampholeon spinosus,live,,TZ,10
II,Rhea americana,bodies,,DE,1
II,Rhea americana,bodies,,HK,1
II,Rhea americana,derivatives,,CA,3
II,Rhea americana,eggs,,CA,148
II,Rhea americana,eggs,,US,792
II,Rhea americana,eggs,,UY,710
II,Rhea americana,feathers,g,BR,0.08
II,Rhea americana,feathers,,BR,7
II,Rhea americana,feet,,BR,8
II,Rhea americana,garments,,BR,1
II,Rhea americana,garments,,ES,33
II,Rhea americana,garments,,JP,9
II,Rhea americana,leather products (large),,ES,233
II,Rhea americana,leather products (large),,HK,2
II,Rhea americana,leather products (large),,JP,5
II,Rhea americana,leather products (small),pairs,BR,1
II,Rhea americana,leather products (small),pairs,ES,3
II,Rhea americana,leather products (small),,BR,4
II,Rhea americana,leather products (small),,ES,20
II,Rhea americana,leather products (small),,FR,1
II,Rhea americana,leather products (small),,HK,4
II,Rhea americana,leather products (small),,JP,6
II,Rhea americana,live,,BE,60
II,Rhea americana,live,,CH,2
II,Rhea americana,live,,DE,24
II,Rhea americana,live,,GB,12
II,Rhea americana,live,,NL,162
II,Rhea americana,live,,RO,1
II,Rhea americana,live,,SK,4
II,Rhea americana,live,,UA,2
II,Rhea americana,live,,XX,2
II,Rhea americana,meat,kg,UY,7321.865
II,Rhea americana,oil,,CA,12
II,Rhea americana,skeletons,,UY,2
II,Rhea americana,skin pieces,cm2,UY,125
II,Rhea americana,skin pieces,,BR,22
II,Rhea americana,skin pieces,,UY,10
II,Rhea americana,skins,cm2,UY,125
II,Rhea americana,skins,,BR,7
II,Rhea americana,skins,,UY,2026
II,Rhea americana,skins,,XX,2
II,Rhea americana,specimens,,UY,8
II,Rhea americana albescens,feathers,kg,AR,40
II,Rhea americana albescens,leather products (small),kg,AR,0.007
II,Rhea americana albescens,leather products (small),,AR,2
II,Rhea americana albescens,skin pieces,,AR,1000
II,Rhea americana albescens,specimens,,AR,1
II,Rhea americana albescens,specimens,,DE,1
II,Rhipsalis baccifera,live,,BE,216
II,Rhipsalis baccifera,live,,NL,320
II,Rhipsalis baccifera,live,,TH,1851
II,Rhipsalis baccifera,live,,US,1
II,Rhipsalis burchellii,live,,BE,32
II,Rhipsalis burchellii,live,,TH,475
II,Rhipsalis cereuscula,live,,TH,2
II,Rhipsalis clavata,live,,TH,1359
II,Rhipsalis mesembryanthemoides,live,,TH,3807
II,Rhipsalis micrantha,live,,TH,10
II,Rhipsalis pilocarpa,live,,BE,48
II,Rhipsalis spp.,dried plants,,GB,3
II,Rhipsalis spp.,live,,AT,898
II,Rhipsalis spp.,live,,BE,1416
II,Rhipsalis spp.,live,,DK,16
II,Rhipsalis spp.,live,,NL,7
II,Rhipsalis spp.,live,,TH,100
II,Rhipsalis spp.,live,,US,5
II,Rhipsalis teres,live,,TH,413
II,Rhipsalis trigona,live,,TH,182
II,Rhizopsammia spp.,specimens,,US,11
II,Rhizotrochus flabelliformis,specimens,,US,14
II,Rhizotrochus tuberculatus,specimens,,US,17
II,Rhyncholaelia digbyana,live,,BZ,102
II,Rhyncholaelia digbyana,live,,CO,30
II,Rhyncholaelia digbyana,live,,CR,15
II,Rhyncholaelia digbyana,live,,MX,9
II,Rhyncholaelia digbyana,live,,NZ,2
II,Rhyncholaelia digbyana,live,,TH,24
II,Rhyncholaelia digbyana,live,,US,33
II,Rhyncholaelia digbyana,live,,VE,60
II,Rhyncholaelia glauca,live,,BR,55
II,Rhyncholaelia glauca,live,,BZ,920
II,Rhyncholaelia glauca,live,,MX,43
II,Rhyncholaelia glauca,live,,TH,12
II,Rhynchostele aptera,live,,MX,25
II,Rhynchostele bictoniensis,live,,DE,1
II,Rhynchostele bictoniensis,live,,MX,46
II,Rhynchostele bictoniensis,live,,US,5
II,Rhynchostele cervantesii,live,,CO,3
II,Rhynchostele cervantesii,live,,MX,135
II,Rhynchostele cordata,live,,MX,19
II,Rhynchostele cordata,live,,PA,2
II,Rhynchostele ehrenbergii,live,,CO,2
II,Rhynchostele ehrenbergii,live,,MX,100
II,Rhynchostele hortensiae,live,,PA,2
II,Rhynchostele maculata,live,,MX,154
II,Rhynchostele majalis,live,,CO,4
II,Rhynchostele rossii,cultures,,US,2
II,Rhynchostele rossii,live,,MX,250
II,Rhynchostele spp.,live,,MX,11
II,Rhynchostele uroskinneri,live,,CO,2
II,Rhynchostele uroskinneri,live,,MX,52
II,Rhynchostylis coelestis,live,,MY,20
II,Rhynchostylis coelestis,live,,NZ,1
II,Rhynchostylis coelestis,live,,TH,1261
II,Rhynchostylis coelestis,live,,VN,34
II,Rhynchostylis gigantea,live,,MY,300
II,Rhynchostylis gigantea,live,,TH,9719
II,Rhynchostylis gigantea,live,,TW,2460
II,Rhynchostylis gigantea,live,,VN,64
II,Rhynchostylis retusa,live,,ID,25
II,Rhynchostylis retusa,live,,IN,32
II,Rhynchostylis retusa,live,,MY,7
II,Rhynchostylis retusa,live,,PH,76
II,Rhynchostylis retusa,live,,TH,617
II,Rhynchostylis retusa,live,,VN,32
II,Rhynchostylis spp.,live,,MY,430
II,Rhynchostylis spp.,live,,SR,2300
II,Rhynchostylis spp.,live,,TH,16390
II,Rhynchostylis spp.,live,,VN,150
II,Rhynchostylis spp.,live,,XX,2
II,Rhynchostylis violacea,live,,PH,3
II,Rhyticeros plicatus,feathers,,PG,3
II,Rhyticeros plicatus,live,,CZ,1
II,Rhyticeros plicatus,live,,SG,42
II,Robiquetia spp.,live,,PH,101
II,Robiquetia spp.,live,,TH,2
II,Robiquetia spp.,live,,VN,48
II,Robiquetia succisa,live,,TH,2
II,Rodriguezia batemanii,live,,BR,12
II,Rodriguezia batemanii,live,,CO,10
II,Rodriguezia batemanii,live,,EC,7
II,Rodriguezia batemanii,live,,PE,151
II,Rodriguezia carnea,live,,BR,55
II,Rodriguezia carnea,live,,CO,11
II,Rodriguezia carnea,live,,EC,48
II,Rodriguezia carnea,live,,FR,3
II,Rodriguezia carnea,live,,PE,65
II,Rodriguezia carnea,live,,TH,12
II,Rodriguezia carnea,live,,VE,15
II,Rodriguezia decora,cultures,,US,2
II,Rodriguezia decora,live,,BR,6
II,Rodriguezia delcastilloi,live,,PE,15
II,Rodriguezia ensiformis,live,,BR,55
II,Rodriguezia ensiformis,live,,CO,11
II,Rodriguezia ensiformis,live,,EC,48
II,Rodriguezia ensiformis,live,,FR,3
II,Rodriguezia ensiformis,live,,PE,65
II,Rodriguezia ensiformis,live,,TH,12
II,Rodriguezia ensiformis,live,,VE,15
II,Rodriguezia granadensis,live,,CO,16
II,Rodriguezia granadensis,live,,EC,4
II,Rodriguezia lanceolata,live,,BR,55
II,Rodriguezia lanceolata,live,,CO,31
II,Rodriguezia lanceolata,live,,CR,4
II,Rodriguezia lanceolata,live,,EC,48
II,Rodriguezia lanceolata,live,,FR,3
II,Rodriguezia lanceolata,live,,PE,65
II,Rodriguezia lanceolata,live,,TH,12
II,Rodriguezia lanceolata,live,,VE,120
II,Rodriguezia leeana,live,,BR,18
II,Rodriguezia leeana,live,,PE,30
II,Rodriguezia obtusifolia,live,,BR,8
II,Rodriguezia pulchra,live,,EC,6
II,Rodriguezia refracta,live,,CO,10
II,Rodriguezia refracta,live,,EC,7
II,Rodriguezia spp.,live,,BR,6
II,Rodriguezia spp.,live,,EC,11
II,Rodriguezia spp.,live,,MY,30
II,Rodriguezia spp.,live,,PE,30
II,Rodriguezia spp.,live,,TH,5
II,Rodriguezia venusta,live,,BR,126
II,Rodriguezia venusta,live,,CO,33
II,Rodriguezia venusta,live,,EC,4
II,Rodriguezia venusta,live,,VE,55
II,Rodrigueziopsis spp.,cultures,,US,2
II,Rodrigueziopsis spp.,live,,BR,11
II,Rossioglossum grande,live,,EC,4
II,Rossioglossum grande,live,,MX,95
II,Rossioglossum grande,live,,NZ,15
II,Rossioglossum insleayi,live,,MX,167
II,Rossioglossum splendens,live,,MX,150
II,Rossioglossum splendens,live,,NZ,1
II,Rossioglossum williamsianum,live,,MX,232
II,Rostrhamus sociabilis,skeletons,,UY,3
II,Rostrhamus sociabilis,specimens,,UY,7
II,Rostrhamus spp.,bodies,,TZ,1
II,Rudolfiella aurantiaca,live,,CO,7
II,Rudolfiella aurantiaca,live,,EC,6
II,Rudolfiella floribunda,live,,PE,40
II,Rudolfiella picta,live,,CO,11
II,Rudolfiella picta,live,,EC,5
II,Rudolfiella picta,live,,VE,65
II,Rudolfiella spp.,live,,EC,7
II,Rudolfiella spp.,live,,PE,17
II,Rupicola peruvianus,live,,PE,24
II,Saara hardwickii,live,,AF,200
II,Saara hardwickii,live,,PK,1
II,Saara hardwickii,live,,SI,260
II,Saara hardwickii,live,,UA,567
II,Saccolabium spp.,live,,AU,2
II,Saccolabium spp.,live,,CR,4
II,Saccolabium spp.,live,,PH,33
II,Saccolabium spp.,live,,VN,30
II,Sacoila lanceolata,live,,BR,3
II,Sacoila lanceolata,live,,JM,2
II,Sagittarius serpentarius,bodies,,ZA,1
II,Sagittarius serpentarius,live,,CM,5
II,Sagittarius serpentarius,live,,SD,4
II,Sagittarius serpentarius,live,,TZ,23
II,Sagittarius serpentarius,skulls,,ZA,1
II,Sagittarius serpentarius,trophies,,ZA,1
II,Saguinus fuscicollis,live,,CH,1
II,Saguinus fuscicollis,live,,DE,2
II,Saguinus fuscicollis,live,,ZA,2
II,Saguinus imperator,live,,DE,2
II,Saguinus imperator,live,,DK,1
II,Saguinus imperator,live,,FR,1
II,Saguinus imperator,live,,GB,1
II,Saguinus labiatus,live,,CH,1
II,Saguinus labiatus,live,,DE,8
II,Saguinus midas,live,,CZ,4
II,Saguinus midas,live,,GY,118
II,Saguinus midas,live,,MY,6
II,Saguinus midas,live,,SR,32
II,Saguinus midas,live,,ZA,4
II,Saguinus midas,specimens,,IL,4
II,Saguinus mystax,live,,CZ,2
II,Saguinus oedipus,live,,DE,3
II,Saiga tatarica,derivatives,kg,CN,241.742
II,Saiga tatarica,derivatives,kg,MY,258
II,Saiga tatarica,derivatives,,CN,346
II,Saiga tatarica,derivatives,,HK,124
II,Saiga tatarica,derivatives,,ID,1
II,Saiga tatarica,derivatives,,JP,153580
II,Saiga tatarica,derivatives,,KR,35
II,Saiga tatarica,derivatives,,XX,2
II,Saiga tatarica,horn pieces,,CN,34
II,Saiga tatarica,horns,kg,CN,65.784
II,Saiga tatarica,horns,kg,HK,895.3
II,Saiga tatarica,horns,kg,KZ,7500
II,Saiga tatarica,horns,kg,MY,258
II,Saiga tatarica,horns,kg,SG,573.65
II,Saiga tatarica,horns,,DE,2
II,Saiga tatarica,horns,,RU,2
II,Saiga tatarica,live,,DE,2
II,Saiga tatarica,live,,RU,2
II,Saiga tatarica,specimens,,CN,1
II,Saimiri boliviensis,live,,ES,1
II,Saimiri boliviensis,skins,,ZA,1
II,Saimiri sciureus,live,,BE,1
II,Saimiri sciureus,live,,CA,1
II,Saimiri sciureus,live,,CH,36
II,Saimiri sciureus,live,,DE,2
II,Saimiri sciureus,live,,GB,12
II,Saimiri sciureus,live,,GY,1257
II,Saimiri sciureus,live,,PL,1
II,Saimiri sciureus,live,,SR,282
II,Saimiri sciureus,live,,US,1
II,Saimiri sciureus,live,,ZA,1
II,Saimiri sciureus,skins,,ZA,3
II,Saimiri sciureus,skulls,,ZA,3
II,Saimiri sciureus,specimens,,IL,3
II,Saimiri sciureus,specimens,,US,1
II,Salpistele spp.,live,,EC,1
II,Salvator merianae,bodies,,CN,2
II,Salvator merianae,bodies,,HK,11
II,Salvator merianae,garments,,IT,29
II,Salvator merianae,leather products (large),pairs,DE,17
II,Salvator merianae,leather products (large),,CH,22
II,Salvator merianae,leather products (large),,IT,600
II,Salvator merianae,leather products (large),,RO,30
II,Salvator merianae,leather products (large),,US,18
II,Salvator merianae,leather products (small),kg,AR,10.552
II,Salvator merianae,leather products (small),pairs,CH,1699
II,Salvator merianae,leather products (small),pairs,CN,2368
II,Salvator merianae,leather products (small),pairs,DE,23
II,Salvator merianae,leather products (small),pairs,ES,14242
II,Salvator merianae,leather products (small),pairs,IT,5382
II,Salvator merianae,leather products (small),pairs,MX,12652.5
II,Salvator merianae,leather products (small),pairs,US,65
II,Salvator merianae,leather products (small),(skins),AR,1626
II,Salvator merianae,leather products (small),,AR,8415
II,Salvator merianae,leather products (small),,CH,4988
II,Salvator merianae,leather products (small),,DE,2358
II,Salvator merianae,leather products (small),,ES,3004
II,Salvator merianae,leather products (small),,FR,1596
II,Salvator merianae,leather products (small),,HK,1479
II,Salvator merianae,leather products (small),,IT,2158
II,Salvator merianae,leather products (small),,MU,2125
II,Salvator merianae,leather products (small),,MX,484
II,Salvator merianae,leather products (small),,PY,100
