App.,Taxon,Term,Unit,Country,2005
II,Trioceros jacksonii,live,,ID,70
II,Trioceros jacksonii,live,,KE,420
II,Trioceros jacksonii,live,,LB,130
II,Trioceros jacksonii,live,,TH,27
II,Trioceros jacksonii,live,,US,27
II,Trioceros johnstoni,live,,CD,450
II,Trioceros johnstoni,live,,TH,67
II,Trioceros johnstoni,live,,UG,230
II,Trioceros laterispinis,live,,CA,6
II,Trioceros laterispinis,live,,TZ,11
II,Trioceros melleri,live,,CA,14
II,Trioceros melleri,live,,CD,100
II,Trioceros melleri,live,,CZ,39
II,Trioceros melleri,live,,MZ,286
II,Trioceros melleri,live,,TH,10
II,Trioceros melleri,live,,TZ,3182
II,Trioceros melleri,live,,US,45
II,Trioceros montium,live,,CM,955
II,Trioceros montium,live,,DE,2
II,Trioceros oweni,live,,CM,48
II,Trioceros pfefferi,live,,LB,60
II,Trioceros pfefferi,live,,TH,10
II,Trioceros quadricornis,live,,CM,539
II,Trioceros quadricornis,live,,GN,170
II,Trioceros quadricornis,live,,GQ,906
II,Trioceros quadricornis,live,,ID,37
II,Trioceros quadricornis,live,,LB,100
II,Trioceros quadricornis,live,,US,100
II,Trioceros rudis,live,,CA,22
II,Trioceros rudis,live,,CD,100
II,Trioceros rudis,live,,TZ,1533
II,Trioceros tempeli,live,,TZ,58
II,Trioceros werneri,live,,CA,14
II,Trioceros werneri,live,,TZ,835
II,Trioceros werneri,live,,US,51
II,Trioceros wiedersheimi,live,,GN,110
II,Trioceros wiedersheimi,live,,GQ,482
II,Trioceros wiedersheimi,live,,US,50
II,Trisetella abbreviata,live,,EC,10
II,Trisetella abbreviata,live,,US,5
II,Trisetella andreettae,live,,EC,15
II,Trisetella didyma,live,,EC,36
II,Trisetella dressleri,live,,EC,20
II,Trisetella gemmata,live,,JP,5
II,Trisetella gemmata,live,,US,5
II,Trisetella hirtzii,live,,CO,1
II,Trisetella hirtzii,live,,EC,28
II,Trisetella pantex,live,,EC,44
II,Trisetella spp.,live,,CA,2
II,Trisetella spp.,live,,CO,7
II,Trisetella spp.,live,,EC,318
II,Trisetella spp.,live,,PE,7
II,Trisetella tenuissima,live,,CO,2
II,Trisetella tenuissima,live,,EC,2
II,Trisetella tridactylites,live,,JP,5
II,Trisetella tridactylites,live,,US,5
II,Trisetella triglochin,live,,BR,2
II,Trisetella triglochin,live,,CO,3
II,Trisetella triglochin,live,,EC,57
II,Trisetella vittata,live,,EC,3
II,Trissopathes spp.,specimens,,CL,2
II,Trizeuxis spp.,live,,BR,2
II,Trizeuxis spp.,live,,EC,4
II,Trochilidae spp.,bodies,,PE,1
II,Trochilus polytmus,feathers,,JM,46
II,Trochilus polytmus,specimens,,JM,71
II,Trochilus polytmus,specimens,,US,1
II,Trochocyathus decamera,live,,ID,288
II,Trochocyathus rawsonii,specimens,,US,2
II,Trogonoptera brookiana,bodies,,CA,764
II,Trogonoptera brookiana,bodies,,CH,1
II,Trogonoptera brookiana,bodies,,DE,418
II,Trogonoptera brookiana,bodies,,FR,100
II,Trogonoptera brookiana,bodies,,GB,2
II,Trogonoptera brookiana,bodies,,ID,1236
II,Trogonoptera brookiana,bodies,,MY,1258
II,Trogonoptera brookiana,bodies,,TH,1
II,Trogonoptera brookiana,live,,CA,18
II,Trogonoptera brookiana,live,,MY,10
II,Trogonoptera spp.,bodies,,XX,2
II,Trogonoptera trojana,bodies,,CA,18
II,Trogonoptera trojana,bodies,,DE,28
II,Trogonoptera trojana,bodies,,PH,870
II,Trogonoptera trojana,bodies,,UA,1
II,Trogonoptera trojana,bodies,,XX,1
II,Trogonoptera trojana,live,,PH,251
II,Troides aeacus,bodies,,BY,1
II,Troides aeacus,bodies,,CA,5
II,Troides aeacus,bodies,,DE,65
II,Troides aeacus,bodies,,GB,2
II,Troides aeacus,bodies,,PG,1
II,Troides amphrysus,bodies,,CA,14
II,Troides amphrysus,bodies,,DE,246
II,Troides amphrysus,bodies,,ID,1387
II,Troides amphrysus,bodies,,MY,26
II,Troides andromache,bodies,,CA,2
II,Troides andromache,bodies,,DE,10
II,Troides criton,bodies,,CA,12
II,Troides criton,bodies,,DE,156
II,Troides criton,bodies,,FR,2
II,Troides criton,bodies,,ID,1822
II,Troides criton,bodies,,XX,1
II,Troides cuneifera,bodies,,CA,20
II,Troides cuneifera,bodies,,DE,76
II,Troides cuneifera,bodies,,ID,844
II,Troides cuneifera,bodies,,MY,20
II,Troides darsius,bodies,,DE,18
II,Troides dohertyi,bodies,,CA,2
II,Troides dohertyi,bodies,,ID,162
II,Troides haliphron,bodies,,CA,70
II,Troides haliphron,bodies,,DE,506
II,Troides haliphron,bodies,,FR,10
II,Troides haliphron,bodies,,ID,1800
II,Troides helena,bodies,,CA,121
II,Troides helena,bodies,,DE,991
II,Troides helena,bodies,,FR,14
II,Troides helena,bodies,,ID,1682
II,Troides helena,bodies,,MY,199
II,Troides helena,bodies,,TH,1
II,Troides helena,bodies,,XX,1
II,Troides helena,live,,ID,2960
II,Troides helena,live,,MY,1635
II,Troides hybrid,bodies,,CA,2
II,Troides hypolitus,bodies,,CA,20
II,Troides hypolitus,bodies,,DE,233
II,Troides hypolitus,bodies,,FR,4
II,Troides hypolitus,bodies,,ID,1172
II,Troides hypolitus,bodies,,MY,12
II,Troides hypolitus,bodies,,US,1
II,Troides magellanus,bodies,,CA,24
II,Troides magellanus,bodies,,CZ,2
II,Troides magellanus,bodies,,DE,152
II,Troides magellanus,bodies,,PH,1161
II,Troides magellanus,live,,PH,75
II,Troides miranda,bodies,,CA,2
II,Troides miranda,bodies,,DE,19
II,Troides miranda,bodies,,ID,58
II,Troides oblongomaculatus,bodies,,AU,34
II,Troides oblongomaculatus,bodies,,CA,31
II,Troides oblongomaculatus,bodies,,DE,661
II,Troides oblongomaculatus,bodies,,ID,1190
II,Troides oblongomaculatus,bodies,,PG,2856
II,Troides oblongomaculatus,bodies,,SG,7
II,Troides plato,bodies,,CA,6
II,Troides plato,bodies,,DE,80
II,Troides plato,bodies,,FR,2
II,Troides plato,bodies,,ID,396
II,Troides prattorum,bodies,,CA,12
II,Troides prattorum,bodies,,DE,33
II,Troides prattorum,bodies,,ID,104
II,Troides rhadamantus,bodies,,CA,56
II,Troides rhadamantus,bodies,,DE,81
II,Troides rhadamantus,bodies,,GB,2
II,Troides rhadamantus,bodies,,PH,3436
II,Troides rhadamantus,live,,PH,16751
II,Troides riedeli,bodies,,CA,2
II,Troides spp.,bodies,,ID,48
II,Troides spp.,bodies,,KW,1
II,Troides spp.,bodies,,MY,6
II,Troides spp.,bodies,,PH,4
II,Troides vandepolli,bodies,,CA,8
II,Troides vandepolli,bodies,,DE,27
II,Troides vandepolli,bodies,,ID,328
II,Tropidophis canus,specimens,,US,1
II,Tropidophis haetianus,live,,HT,90
II,Tropidophis haetianus,live,,US,5
II,Tropidophis haetianus,specimens,,US,1
II,Tubastraea coccinea,live,,EC,67
II,Tubastraea coccinea,live,,FJ,8
II,Tubastraea coccinea,live,,ID,6217
II,Tubastraea coccinea,live,,MY,46
II,Tubastraea coccinea,live,,TO,20
II,Tubastraea coccinea,live,,US,50
II,Tubastraea coccinea,raw corals,,ID,25
II,Tubastraea coccinea,raw corals,,PF,50
II,Tubastraea faulkneri,live,,SB,5
II,Tubastraea faulkneri,live,,TO,18
II,Tubastraea faulkneri,live,,US,5
II,Tubastraea micranthus,live,,FJ,10
II,Tubastraea micranthus,live,,TO,113
II,Tubastraea micranthus,raw corals,,SB,1811
II,Tubastraea micranthus,raw corals,,YT,2
II,Tubastraea spp.,live,,FJ,230
II,Tubastraea spp.,live,,ID,1868
II,Tubastraea spp.,live,,SB,6079
II,Tubastraea spp.,live,,SG,35
II,Tubastraea spp.,live,,TO,2257
II,Tubastraea spp.,live,,US,101
II,Tubastraea spp.,raw corals,,FJ,80
II,Tubastraea spp.,raw corals,,SB,20
II,Tubastraea spp.,raw corals,,TO,10
II,Tubastraea spp.,specimens,,CR,3
II,Tubastraea spp.,specimens,,US,3
II,Tuberolabium kotoense,live,,JP,1
II,Tuberolabium spp.,live,,JP,1
II,Tuberolabium spp.,specimens,,ID,1
II,Tubipora musica,carvings,,BE,6
II,Tubipora musica,carvings,,ID,1
II,Tubipora musica,carvings,,SA,8
II,Tubipora musica,live,,FJ,2574
II,Tubipora musica,live,,ID,8952
II,Tubipora musica,live,,MY,99
II,Tubipora musica,live,,NL,2
II,Tubipora musica,live,,SB,1144
II,Tubipora musica,live,,SG,109
II,Tubipora musica,live,,TO,1244
II,Tubipora musica,live,,US,176
II,Tubipora musica,raw corals,kg,PH,0.5
II,Tubipora musica,raw corals,,BE,14
II,Tubipora musica,raw corals,,FJ,112
II,Tubipora musica,raw corals,,FR,4
II,Tubipora musica,raw corals,,HR,4
II,Tubipora musica,raw corals,,ID,20
II,Tubipora musica,raw corals,,MH,1
II,Tubipora musica,raw corals,,NC,2
II,Tubipora musica,raw corals,,SB,1559
II,Tubipora musica,raw corals,,SC,1
II,Tubipora musica,raw corals,,SG,60
II,Tubipora musica,raw corals,,US,10
II,Tubipora spp.,live,,FJ,68
II,Tubipora spp.,live,,ID,27
II,Tubipora spp.,live,,SB,5
II,Tubipora spp.,live,,TO,59
II,Tubipora spp.,live,,US,9
II,Tubipora spp.,raw corals,,BE,2
II,Tubipora spp.,raw corals,,CN,4
II,Tubipora spp.,raw corals,,NC,3
II,Tubipora spp.,raw corals,,SC,12
II,Tupaia belangeri,live,,DE,8
II,Tupaia belangeri,specimens,,DE,20
II,Tupaia glis,live,,MY,40
II,Tupaia glis,specimens,,CH,2
II,Tupaia minor,live,,ID,10
II,Tupaia montana,live,,ID,9
II,Tupaia picta,live,,CO,558
II,Tupinambis spp.,leather products (large),,AR,1
II,Tupinambis spp.,leather products (large),,IT,5
II,Tupinambis spp.,leather products (small),pairs,ES,584
II,Tupinambis spp.,leather products (small),pairs,IT,12
II,Tupinambis spp.,leather products (small),pairs,US,3
II,Tupinambis spp.,leather products (small),,AR,1200
II,Tupinambis spp.,leather products (small),,AU,2
II,Tupinambis spp.,leather products (small),,CA,2
II,Tupinambis spp.,leather products (small),,CH,1932
II,Tupinambis spp.,leather products (small),,DE,200
II,Tupinambis spp.,leather products (small),,FR,581
II,Tupinambis spp.,leather products (small),,HK,70
II,Tupinambis spp.,leather products (small),,IT,2
II,Tupinambis spp.,leather products (small),,KR,25
II,Tupinambis spp.,leather products (small),,MG,26
II,Tupinambis spp.,leather products (small),,MX,103
II,Tupinambis spp.,leather products (small),,US,154
II,Tupinambis spp.,leather products (small),,XX,2
II,Tupinambis spp.,shoes,,CA,2
II,Tupinambis spp.,shoes,,FR,73
II,Tupinambis spp.,shoes,,IT,386
II,Tupinambis spp.,shoes,,MX,15395
II,Tupinambis spp.,shoes,,US,2
II,Tupinambis spp.,skin pieces,kg,FR,1.5
II,Tupinambis spp.,skin pieces,,FR,5401
II,Tupinambis spp.,skins,kg,DE,29
II,Tupinambis spp.,skins,,CN,20
II,Tupinambis spp.,skins,,DE,5
II,Tupinambis spp.,skins,,FR,107
II,Tupinambis spp.,skins,,US,10
II,Tupinambis spp.,skin scraps,,CH,210
II,Tupinambis teguixin,garments,,IT,17
II,Tupinambis teguixin,garments,,JP,1
II,Tupinambis teguixin,leather products (large),,IT,20
II,Tupinambis teguixin,leather products (small),pairs,IT,1838
II,Tupinambis teguixin,leather products (small),pairs,MX,306
II,Tupinambis teguixin,leather products (small),,CH,1577
II,Tupinambis teguixin,leather products (small),,CN,100
II,Tupinambis teguixin,leather products (small),,DE,1
II,Tupinambis teguixin,leather products (small),,ES,1
II,Tupinambis teguixin,leather products (small),,FR,428
II,Tupinambis teguixin,leather products (small),,HK,1566
II,Tupinambis teguixin,leather products (small),,IT,1009
II,Tupinambis teguixin,leather products (small),,KR,7
II,Tupinambis teguixin,leather products (small),,MG,985
II,Tupinambis teguixin,leather products (small),,US,10
II,Tupinambis teguixin,live,,CA,145
II,Tupinambis teguixin,live,,CH,2
II,Tupinambis teguixin,live,,CO,3692
II,Tupinambis teguixin,live,,DE,2
II,Tupinambis teguixin,live,,GY,2147
II,Tupinambis teguixin,live,,SR,36
II,Tupinambis teguixin,live,,SV,10
II,Tupinambis teguixin,live,,TT,5
II,Tupinambis teguixin,live,,US,303
II,Tupinambis teguixin,shoes,,FR,88
II,Tupinambis teguixin,shoes,,IT,488
II,Tupinambis teguixin,shoes,,MX,216
II,Tupinambis teguixin,shoes,,US,14
II,Tupinambis teguixin,skin pieces,,CH,1
II,Tupinambis teguixin,skin pieces,,FR,470
II,Tupinambis teguixin,skin pieces,,IT,61
II,Tupinambis teguixin,skin pieces,,MG,39
II,Tupinambis teguixin,skins,,AT,19
II,Tupinambis teguixin,skins,,CH,67
II,Tupinambis teguixin,skins,,DE,1701
II,Tupinambis teguixin,skins,,FR,39
II,Tupinambis teguixin,skins,,HK,13828
II,Tupinambis teguixin,skins,,IT,184
II,Tupinambis teguixin,skins,,TR,1
II,Tupinambis teguixin,unspecified,,CH,1
II,Turbinaria frondens,live,,FJ,10
II,Turbinaria frondens,live,,ID,40
II,Turbinaria frondens,live,,TO,7
II,Turbinaria mesenterina,carvings,,ID,30
II,Turbinaria mesenterina,live,,ID,16676
II,Turbinaria mesenterina,live,,MY,262
II,Turbinaria mesenterina,live,,NL,11
II,Turbinaria mesenterina,live,,US,87
II,Turbinaria mesenterina,raw corals,,ID,217
II,Turbinaria patula,live,,ID,10
II,Turbinaria peltata,live,,BE,10
II,Turbinaria peltata,live,,FJ,2
II,Turbinaria peltata,live,,ID,15967
II,Turbinaria peltata,live,,MY,329
II,Turbinaria peltata,live,,NL,27
II,Turbinaria peltata,live,,SG,21
II,Turbinaria peltata,live,,US,131
II,Turbinaria peltata,raw corals,,ID,146
II,Turbinaria reniformis,live,,DK,14
II,Turbinaria reniformis,live,,FJ,30
II,Turbinaria reniformis,live,,ID,40
II,Turbinaria reniformis,live,,TO,194
II,Turbinaria spp.,live,kg,FJ,17
II,Turbinaria spp.,live,,FJ,3374
II,Turbinaria spp.,live,,ID,3578
II,Turbinaria spp.,live,,SB,966
II,Turbinaria spp.,live,,SG,81
II,Turbinaria spp.,live,,TO,525
II,Turbinaria spp.,live,,US,196
II,Turbinaria spp.,raw corals,,BE,1
II,Turbinaria spp.,raw corals,,FJ,112
II,Turbinaria spp.,raw corals,,NC,2
II,Turbinaria spp.,raw corals,,SB,537
II,Turbinaria spp.,raw corals,,SG,45
II,Turbinaria stellulata,raw corals,,YT,3
II,Tursiops aduncus,specimens,kg,HK,0.2
II,Tursiops aduncus,specimens,ml,HK,807
II,Tursiops aduncus,specimens,,HK,1
II,Tursiops truncatus,bodies,,US,6
II,Tursiops truncatus,live,,BM,4
II,Tursiops truncatus,live,,CO,2
II,Tursiops truncatus,live,,CU,19
II,Tursiops truncatus,live,,JP,30
II,Tursiops truncatus,live,,MX,6
II,Tursiops truncatus,live,,RU,4
II,Tursiops truncatus,live,,UA,2
II,Tursiops truncatus,live,,VG,6
II,Tursiops truncatus,skin pieces,,YT,10
II,Tursiops truncatus,skulls,,US,1
II,Tursiops truncatus,specimens,g,US,5
II,Tursiops truncatus,specimens,ml,ES,30
II,Tursiops truncatus,specimens,,BM,160
II,Tursiops truncatus,specimens,,BS,55
II,Tursiops truncatus,specimens,,FO,6
II,Tursiops truncatus,specimens,,FR,7
II,Tursiops truncatus,specimens,,HK,1
II,Tursiops truncatus,specimens,,MT,40
II,Tursiops truncatus,specimens,,MX,1530
II,Tursiops truncatus,specimens,,MZ,80
II,Tursiops truncatus,specimens,,PT,382
II,Tursiops truncatus,specimens,,US,447
II,Tursiops truncatus,teeth,,AU,19
II,Tylostigma spp.,live,,MG,3
II,Tyto alba,bodies,,AU,1
II,Tyto alba,bodies,,DE,1
II,Tyto alba,bodies,,GB,4
II,Tyto alba,bodies,,IM,1
II,Tyto alba,bodies,,MX,2
II,Tyto alba,eggs,,DK,20
II,Tyto alba,feathers,,MX,1
II,Tyto alba,feet,,MX,1
II,Tyto alba,live,,BE,6
II,Tyto alba,live,,CA,3
II,Tyto alba,live,,GB,2
II,Tyto alba,live,,GG,3
II,Tyto alba,live,,GN,14
II,Tyto alba,live,,LB,15
II,Tyto alba,live,,NL,5
II,Tyto alba,live,,TG,6
II,Tyto alba,skulls,,ZA,1
II,Tyto alba,specimens,,DK,324
II,Tyto alba,specimens,,NO,49
II,Tyto alba,trophies,,GB,1
II,Tyto alba,trophies,,MX,3
II,Tyto capensis,eggs,,ZA,2
II,Tyto capensis,skulls,,ZA,1
II,Tyto glaucops,live,,GB,1
II,Uebelmannia pectinifera,live,,CN,800
II,Uebelmannia pectinifera,live,,CZ,25
II,Urochroa bougueri,bodies,,GB,1
II,Urochroa bougueri,specimens,,EC,3
II,Uromastyx acanthinura,bodies,,DZ,3
II,Uromastyx acanthinura,live,,DE,3
II,Uromastyx acanthinura,live,,LY,450
II,Uromastyx acanthinura,live,,SD,350
II,Uromastyx acanthinura,skeletons,,GB,1
II,Uromastyx aegyptia,live,,CA,25
II,Uromastyx aegyptia,live,,JO,2460
II,Uromastyx aegyptia,live,,LY,1000
II,Uromastyx aegyptia,live,,UA,500
II,Uromastyx aegyptia,live,,US,22
II,Uromastyx dispar,live,,CA,540
II,Uromastyx dispar,live,,GH,100
II,Uromastyx dispar,live,,GN,379
II,Uromastyx dispar,live,,ML,19330
II,Uromastyx dispar,live,,NE,3450
II,Uromastyx dispar,live,,US,621
II,Uromastyx geyri,bodies,,GH,4
II,Uromastyx geyri,live,,BJ,700
II,Uromastyx geyri,live,,CA,36
II,Uromastyx geyri,live,,GH,5621
II,Uromastyx geyri,live,,ML,1300
II,Uromastyx geyri,live,,NE,8615
II,Uromastyx geyri,live,,TG,150
II,Uromastyx geyri,live,,US,130
II,Uromastyx ocellata,live,,CH,12
II,Uromastyx ocellata,live,,DE,7
II,Uromastyx ocellata,live,,ET,397
II,Uromastyx ocellata,live,,JO,100
II,Uromastyx ocellata,live,,SD,2500
II,Uromastyx ocellata,live,,UA,397
II,Uromastyx ocellata,live,,US,18
II,Uromastyx ornata,bodies,,SA,1
II,Uromastyx ornata,live,,CA,42
II,Uromastyx ornata,live,,JO,774
II,Uromastyx ornata,live,,SD,277
II,Uromastyx ornata,live,,UA,962
II,Uromastyx ornata,live,,US,20
II,Uromastyx spp.,bodies,,MA,2
II,Uromastyx spp.,live,,CA,18
II,Uromastyx spp.,live,,GN,279
II,Uromastyx spp.,live,,MA,1
II,Uromastyx spp.,trophies,,IT,1
II,Uroplatus ebenaui,bodies,,MG,1
II,Uroplatus ebenaui,live,,CA,21
II,Uroplatus ebenaui,live,,MG,1324
II,Uroplatus ebenaui,specimens,,CA,1
II,Uroplatus fimbriatus,bodies,,MG,12
II,Uroplatus fimbriatus,live,,CA,32
II,Uroplatus fimbriatus,live,,MG,1705
II,Uroplatus fimbriatus,specimens,mg,MG,51
II,Uroplatus fimbriatus,specimens,,CA,3
II,Uroplatus fimbriatus,specimens,,MG,51
II,Uroplatus guentheri,live,,CA,14
II,Uroplatus guentheri,live,,MG,150
II,Uroplatus henkeli,live,,LB,50
II,Uroplatus henkeli,live,,MG,220
II,Uroplatus henkeli,specimens,,CA,3
II,Uroplatus lineatus,live,,CA,18
II,Uroplatus lineatus,live,,DE,4
II,Uroplatus lineatus,live,,LB,50
II,Uroplatus lineatus,live,,MG,1175
II,Uroplatus lineatus,specimens,,CA,5
II,Uroplatus malama,live,,MG,20
II,Uroplatus phantasticus,live,,CA,75
II,Uroplatus phantasticus,live,,MG,1958
II,Uroplatus phantasticus,specimens,,CA,2
II,Uroplatus pietschmanni,live,,MG,262
II,Uroplatus sikorae,bodies,,MG,3
II,Uroplatus sikorae,live,,CA,33
II,Uroplatus sikorae,live,,MG,1580
II,Uroplatus sikorae,specimens,mg,MG,5
II,Uroplatus sikorae,specimens,,CA,7
II,Uroplatus sikorae,specimens,,MG,5
II,Uroplatus spp.,live,,CA,12
II,Uroplatus spp.,live,,MG,221
II,Urosticte benjamini,specimens,,EC,2
II,Urotriorchis macrourus,live,,CD,2
II,Urotriorchis macrourus,live,,GH,2
II,Ursidae spp.,gall bladders,kg,RU,9.738
II,Ursidae spp.,skins,,IR,1
II,Ursidae spp.,specimens,,NZ,5
II,Ursus americanus,bodies,,CA,466
II,Ursus americanus,bodies,,DK,1
II,Ursus americanus,bodies,,US,15
II,Ursus americanus,bone pieces,,CA,5
II,Ursus americanus,bone pieces,,US,1
II,Ursus americanus,bones,kg,CA,1
II,Ursus americanus,bones,,CA,95
II,Ursus americanus,carvings,,CA,5
II,Ursus americanus,carvings,,CH,2
II,Ursus americanus,carvings,,US,4
II,Ursus americanus,claws,,CA,2178
II,Ursus americanus,claws,,US,2
II,Ursus americanus,derivatives,,JP,40
II,Ursus americanus,feet,,CA,19
II,Ursus americanus,feet,,US,6
II,Ursus americanus,gall bladders,g,CA,913.5
II,Ursus americanus,gall bladders,,CA,26
II,Ursus americanus,garments,,CA,51
II,Ursus americanus,garments,,GB,40
II,Ursus americanus,garments,,US,4
II,Ursus americanus,hair,,US,1320
II,Ursus americanus,leather products (small),pairs,CA,1
II,Ursus americanus,leather products (small),,CA,10
II,Ursus americanus,leather products (small),,US,7
II,Ursus americanus,live,,BE,1
II,Ursus americanus,live,,BG,1
II,Ursus americanus,live,,CA,8
II,Ursus americanus,live,,CH,2
II,Ursus americanus,live,,FR,2
II,Ursus americanus,live,,US,9
II,Ursus americanus,live,,XX,1
II,Ursus americanus,meat,kg,CA,5377
II,Ursus americanus,meat,kg,IN,9
II,Ursus americanus,meat,kg,US,71
II,Ursus americanus,meat,,CA,284
II,Ursus americanus,meat,,US,154
II,Ursus americanus,plates,,CA,942
II,Ursus americanus,plates,,DE,7
II,Ursus americanus,plates,,US,21
II,Ursus americanus,skin pieces,kg,CA,4.54
II,Ursus americanus,skin pieces,,CA,109
II,Ursus americanus,skin pieces,,JP,2
II,Ursus americanus,skins,,CA,5793
II,Ursus americanus,skins,,DE,7
II,Ursus americanus,skins,,DK,17
II,Ursus americanus,skins,,FR,1
II,Ursus americanus,skins,,NO,2
II,Ursus americanus,skins,,SJ,8
II,Ursus americanus,skins,,US,22
II,Ursus americanus,skulls,kg,CA,6
II,Ursus americanus,skulls,,CA,3062
II,Ursus americanus,skulls,,DE,1
II,Ursus americanus,skulls,,NL,4
II,Ursus americanus,skulls,,US,23
II,Ursus americanus,specimens,,CA,1861
II,Ursus americanus,specimens,,MX,61
II,Ursus americanus,specimens,,US,1
II,Ursus americanus,teeth,,CA,10545
II,Ursus americanus,teeth,,US,1
II,Ursus americanus,trophies,kg,CA,70
II,Ursus americanus,trophies,,AU,1
II,Ursus americanus,trophies,,CA,10666
II,Ursus americanus,trophies,,DE,2
II,Ursus americanus,trophies,,NZ,1
II,Ursus americanus,trophies,,US,78
II,Ursus americanus,trophies,,XX,1
II,Ursus americanus,trophies,,ZA,1
II,Ursus americanus,unspecified,,CA,94
II,Ursus arctos,bodies,,CA,36
II,Ursus arctos,bodies,,HR,1
II,Ursus arctos,bodies,,RU,4
II,Ursus arctos,bones,,CA,3
II,Ursus arctos,claws,sets,CA,1
II,Ursus arctos,claws,,CA,55
II,Ursus arctos,claws,,RU,5
II,Ursus arctos,derivatives,kg,HK,2.44
II,Ursus arctos,derivatives,,CN,15
II,Ursus arctos,derivatives,,XX,1
II,Ursus arctos,feet,,RU,1
II,Ursus arctos,gall,kg,HK,2.44
II,Ursus arctos,gall,kg,RU,13.588
II,Ursus arctos,gall bladders,kg,BY,5.597
II,Ursus arctos,gall bladders,kg,HK,2
II,Ursus arctos,gall bladders,kg,KR,2
II,Ursus arctos,gall bladders,kg,RU,12.029
II,Ursus arctos,gall bladders,,XX,12
II,Ursus arctos,garments,,CA,2
II,Ursus arctos,garments,,GB,9
II,Ursus arctos,genitalia,,RO,2
II,Ursus arctos,hair,kg,US,300
II,Ursus arctos,hair,,IT,350
II,Ursus arctos,hair,,NO,20
II,Ursus arctos,hair,,US,15994
II,Ursus arctos,leather products (small),,CA,1
II,Ursus arctos,live,,AR,4
II,Ursus arctos,live,,AZ,1
II,Ursus arctos,live,,BG,1
II,Ursus arctos,live,,BS,6
II,Ursus arctos,live,,BY,1
II,Ursus arctos,live,,CA,3
II,Ursus arctos,live,,CL,3
II,Ursus arctos,live,,CY,2
II,Ursus arctos,live,,EE,14
II,Ursus arctos,live,,HU,1
II,Ursus arctos,live,,JP,20
II,Ursus arctos,live,,KR,7
II,Ursus arctos,live,,LV,5
II,Ursus arctos,live,,PE,3
II,Ursus arctos,live,,RO,3
II,Ursus arctos,live,,RU,100
II,Ursus arctos,live,,TR,4
II,Ursus arctos,live,,UA,15
II,Ursus arctos,live,,US,17
II,Ursus arctos,live,,UZ,2
II,Ursus arctos,live,,XX,3
II,Ursus arctos,plates,,CA,28
II,Ursus arctos,plates,,US,6
II,Ursus arctos,skeletons,,CA,1
II,Ursus arctos,skin pieces,,KW,3
II,Ursus arctos,skin pieces,,RU,11
II,Ursus arctos,skin pieces,,US,1
II,Ursus arctos,skins,,AT,1
II,Ursus arctos,skins,,CA,247
II,Ursus arctos,skins,,CH,8
II,Ursus arctos,skins,,DE,1
II,Ursus arctos,skins,,HR,1
II,Ursus arctos,skins,,IR,1
II,Ursus arctos,skins,,JP,2
II,Ursus arctos,skins,,KW,3
II,Ursus arctos,skins,,LV,1
II,Ursus arctos,skins,,RU,29
II,Ursus arctos,skins,,SE,1
II,Ursus arctos,skins,,SJ,1
II,Ursus arctos,skins,,UA,1
II,Ursus arctos,skins,,US,56
II,Ursus arctos,skins,,XX,3
II,Ursus arctos,skulls,,AT,1
II,Ursus arctos,skulls,,CA,182
